serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
seqneut25to26_sera_3019,A/SouthAustralia/2527612456/2025_H1N1,plate18-A/SouthAustralia/2527612456/2025_H1N1,92,0.2987,0.2987
seqneut25to26_sera_3019,A/SouthAustralia/2527612456/2025_H1N1,plate18-A/SouthAustralia/2527612456/2025_H1N1,212,0.5513,0.5513
seqneut25to26_sera_3019,A/SouthAustralia/2527612456/2025_H1N1,plate18-A/SouthAustralia/2527612456/2025_H1N1,487,0.8341,0.8341
seqneut25to26_sera_3019,A/SouthAustralia/2527612456/2025_H1N1,plate18-A/SouthAustralia/2527612456/2025_H1N1,1119,0.888,0.888
seqneut25to26_sera_3019,A/SouthAustralia/2527612456/2025_H1N1,plate18-A/SouthAustralia/2527612456/2025_H1N1,2575,1.005,1
seqneut25to26_sera_3019,A/SouthAustralia/2527612456/2025_H1N1,plate18-A/SouthAustralia/2527612456/2025_H1N1,5921,1.06,1
seqneut25to26_sera_3019,A/SouthAustralia/2527612456/2025_H1N1,plate18-A/SouthAustralia/2527612456/2025_H1N1,1.362e+04,1.578,1
seqneut25to26_sera_3019,A/SouthAustralia/2527902708/2025_H3N2,plate18-A/SouthAustralia/2527902708/2025_H3N2,40,0.4058,0.4058
seqneut25to26_sera_3019,A/SouthAustralia/2527902708/2025_H3N2,plate18-A/SouthAustralia/2527902708/2025_H3N2,92,0.3399,0.3399
seqneut25to26_sera_3019,A/SouthAustralia/2527902708/2025_H3N2,plate18-A/SouthAustralia/2527902708/2025_H3N2,212,0.5447,0.5447
seqneut25to26_sera_3019,A/SouthAustralia/2527902708/2025_H3N2,plate18-A/SouthAustralia/2527902708/2025_H3N2,487,0.4478,0.4478
seqneut25to26_sera_3019,A/SouthAustralia/2527902708/2025_H3N2,plate18-A/SouthAustralia/2527902708/2025_H3N2,1119,0.7494,0.7494
seqneut25to26_sera_3019,A/SouthAustralia/2527902708/2025_H3N2,plate18-A/SouthAustralia/2527902708/2025_H3N2,2575,0.7592,0.7592
seqneut25to26_sera_3019,A/SouthAustralia/2527902708/2025_H3N2,plate18-A/SouthAustralia/2527902708/2025_H3N2,5921,0.9021,0.9021
seqneut25to26_sera_3019,A/SouthAustralia/2527902708/2025_H3N2,plate18-A/SouthAustralia/2527902708/2025_H3N2,1.362e+04,0.839,0.839
seqneut25to26_sera_3019,A/Sydney/1359/2024_H3N2,plate18-A/Sydney/1359/2024_H3N2,40,0.1777,0.1777
seqneut25to26_sera_3019,A/Sydney/1359/2024_H3N2,plate18-A/Sydney/1359/2024_H3N2,92,0.3855,0.3855
seqneut25to26_sera_3019,A/Sydney/1359/2024_H3N2,plate18-A/Sydney/1359/2024_H3N2,212,0.5284,0.5284
seqneut25to26_sera_3019,A/Sydney/1359/2024_H3N2,plate18-A/Sydney/1359/2024_H3N2,487,0.5887,0.5887
seqneut25to26_sera_3019,A/Sydney/1359/2024_H3N2,plate18-A/Sydney/1359/2024_H3N2,1119,1.011,1
seqneut25to26_sera_3019,A/Sydney/1359/2024_H3N2,plate18-A/Sydney/1359/2024_H3N2,2575,0.7392,0.7392
seqneut25to26_sera_3019,A/Sydney/1359/2024_H3N2,plate18-A/Sydney/1359/2024_H3N2,5921,0.6384,0.6384
seqneut25to26_sera_3019,A/Sydney/1359/2024_H3N2,plate18-A/Sydney/1359/2024_H3N2,1.362e+04,1.152,1
seqneut25to26_sera_3019,A/Sydney/400/2025_H1N1,plate18-A/Sydney/400/2025_H1N1,40,0.001566,0.001566
seqneut25to26_sera_3019,A/Sydney/400/2025_H1N1,plate18-A/Sydney/400/2025_H1N1,92,0.003868,0.003868
seqneut25to26_sera_3019,A/Sydney/400/2025_H1N1,plate18-A/Sydney/400/2025_H1N1,212,0.04202,0.04202
seqneut25to26_sera_3019,A/Sydney/400/2025_H1N1,plate18-A/Sydney/400/2025_H1N1,487,0.2129,0.2129
seqneut25to26_sera_3019,A/Sydney/400/2025_H1N1,plate18-A/Sydney/400/2025_H1N1,1119,0.5884,0.5884
seqneut25to26_sera_3019,A/Sydney/400/2025_H1N1,plate18-A/Sydney/400/2025_H1N1,2575,0.7412,0.7412
seqneut25to26_sera_3019,A/Sydney/400/2025_H1N1,plate18-A/Sydney/400/2025_H1N1,5921,0.761,0.761
seqneut25to26_sera_3019,A/Sydney/400/2025_H1N1,plate18-A/Sydney/400/2025_H1N1,1.362e+04,1.379,1
seqneut25to26_sera_3019,A/Tasmania/2521815682/2025_H3N2,plate18-A/Tasmania/2521815682/2025_H3N2,40,0.1851,0.1851
seqneut25to26_sera_3019,A/Tasmania/2521815682/2025_H3N2,plate18-A/Tasmania/2521815682/2025_H3N2,92,0.4545,0.4545
seqneut25to26_sera_3019,A/Tasmania/2521815682/2025_H3N2,plate18-A/Tasmania/2521815682/2025_H3N2,212,0.5139,0.5139
seqneut25to26_sera_3019,A/Tasmania/2521815682/2025_H3N2,plate18-A/Tasmania/2521815682/2025_H3N2,487,0.7063,0.7063
seqneut25to26_sera_3019,A/Tasmania/2521815682/2025_H3N2,plate18-A/Tasmania/2521815682/2025_H3N2,1119,0.8385,0.8385
seqneut25to26_sera_3019,A/Tasmania/2521815682/2025_H3N2,plate18-A/Tasmania/2521815682/2025_H3N2,2575,0.8551,0.8551
seqneut25to26_sera_3019,A/Tasmania/2521815682/2025_H3N2,plate18-A/Tasmania/2521815682/2025_H3N2,5921,0.6832,0.6832
seqneut25to26_sera_3019,A/Tasmania/2521815682/2025_H3N2,plate18-A/Tasmania/2521815682/2025_H3N2,1.362e+04,1.398,1
seqneut25to26_sera_3019,A/Thailand/8/2022_H3N2,plate18-A/Thailand/8/2022_H3N2,40,0.4709,0.4709
seqneut25to26_sera_3019,A/Thailand/8/2022_H3N2,plate18-A/Thailand/8/2022_H3N2,92,0.8561,0.8561
seqneut25to26_sera_3019,A/Thailand/8/2022_H3N2,plate18-A/Thailand/8/2022_H3N2,212,1.791,1
seqneut25to26_sera_3019,A/Thailand/8/2022_H3N2,plate18-A/Thailand/8/2022_H3N2,487,1.386,1
seqneut25to26_sera_3019,A/Thailand/8/2022_H3N2,plate18-A/Thailand/8/2022_H3N2,1119,1.725,1
seqneut25to26_sera_3019,A/Thailand/8/2022_H3N2,plate18-A/Thailand/8/2022_H3N2,2575,1.716,1
seqneut25to26_sera_3019,A/Thailand/8/2022_H3N2,plate18-A/Thailand/8/2022_H3N2,5921,1.184,1
seqneut25to26_sera_3019,A/Thailand/8/2022_H3N2,plate18-A/Thailand/8/2022_H3N2,1.362e+04,1.375,1
seqneut25to26_sera_3019,A/Vermont/73/2025_H3N2,plate18-A/Vermont/73/2025_H3N2,40,0.2315,0.2315
seqneut25to26_sera_3019,A/Vermont/73/2025_H3N2,plate18-A/Vermont/73/2025_H3N2,92,0.2742,0.2742
seqneut25to26_sera_3019,A/Vermont/73/2025_H3N2,plate18-A/Vermont/73/2025_H3N2,212,0.5355,0.5355
seqneut25to26_sera_3019,A/Vermont/73/2025_H3N2,plate18-A/Vermont/73/2025_H3N2,487,0.4861,0.4861
seqneut25to26_sera_3019,A/Vermont/73/2025_H3N2,plate18-A/Vermont/73/2025_H3N2,1119,0.8002,0.8002
seqneut25to26_sera_3019,A/Vermont/73/2025_H3N2,plate18-A/Vermont/73/2025_H3N2,2575,0.9793,0.9793
seqneut25to26_sera_3019,A/Vermont/73/2025_H3N2,plate18-A/Vermont/73/2025_H3N2,5921,0.6401,0.6401
seqneut25to26_sera_3019,A/Vermont/73/2025_H3N2,plate18-A/Vermont/73/2025_H3N2,1.362e+04,1.223,1
seqneut25to26_sera_3019,A/Victoria/4897/2022_IVR-238_H1N1,plate18-A/Victoria/4897/2022_IVR-238_H1N1,40,0.000369,0.000369
seqneut25to26_sera_3019,A/Victoria/4897/2022_IVR-238_H1N1,plate18-A/Victoria/4897/2022_IVR-238_H1N1,92,8.077e-05,8.077e-05
seqneut25to26_sera_3019,A/Victoria/4897/2022_IVR-238_H1N1,plate18-A/Victoria/4897/2022_IVR-238_H1N1,212,0.001111,0.001111
seqneut25to26_sera_3019,A/Victoria/4897/2022_IVR-238_H1N1,plate18-A/Victoria/4897/2022_IVR-238_H1N1,487,0.01563,0.01563
seqneut25to26_sera_3019,A/Victoria/4897/2022_IVR-238_H1N1,plate18-A/Victoria/4897/2022_IVR-238_H1N1,1119,0.1573,0.1573
seqneut25to26_sera_3019,A/Victoria/4897/2022_IVR-238_H1N1,plate18-A/Victoria/4897/2022_IVR-238_H1N1,2575,0.4801,0.4801
seqneut25to26_sera_3019,A/Victoria/4897/2022_IVR-238_H1N1,plate18-A/Victoria/4897/2022_IVR-238_H1N1,5921,0.7976,0.7976
seqneut25to26_sera_3019,A/Victoria/4897/2022_IVR-238_H1N1,plate18-A/Victoria/4897/2022_IVR-238_H1N1,1.362e+04,1.433,1
seqneut25to26_sera_3019,A/Wisconsin/588/2019_H1N1,plate18-A/Wisconsin/588/2019_H1N1,40,0.0007688,0.0007688
seqneut25to26_sera_3019,A/Wisconsin/588/2019_H1N1,plate18-A/Wisconsin/588/2019_H1N1,92,0.0003836,0.0003836
seqneut25to26_sera_3019,A/Wisconsin/588/2019_H1N1,plate18-A/Wisconsin/588/2019_H1N1,212,0.07174,0.07174
seqneut25to26_sera_3019,A/Wisconsin/588/2019_H1N1,plate18-A/Wisconsin/588/2019_H1N1,487,0.4147,0.4147
seqneut25to26_sera_3019,A/Wisconsin/588/2019_H1N1,plate18-A/Wisconsin/588/2019_H1N1,1119,0.73,0.73
seqneut25to26_sera_3019,A/Wisconsin/588/2019_H1N1,plate18-A/Wisconsin/588/2019_H1N1,2575,0.8452,0.8452
seqneut25to26_sera_3019,A/Wisconsin/588/2019_H1N1,plate18-A/Wisconsin/588/2019_H1N1,5921,0.8393,0.8393
seqneut25to26_sera_3019,A/Wisconsin/588/2019_H1N1,plate18-A/Wisconsin/588/2019_H1N1,1.362e+04,1.6,1
seqneut25to26_sera_3019,A/Wisconsin/67/2022_H1N1,plate18-A/Wisconsin/67/2022_H1N1,40,0.00976,0.00976
seqneut25to26_sera_3019,A/Wisconsin/67/2022_H1N1,plate18-A/Wisconsin/67/2022_H1N1,92,0.06957,0.06957
seqneut25to26_sera_3019,A/Wisconsin/67/2022_H1N1,plate18-A/Wisconsin/67/2022_H1N1,212,0.5407,0.5407
seqneut25to26_sera_3019,A/Wisconsin/67/2022_H1N1,plate18-A/Wisconsin/67/2022_H1N1,487,0.7751,0.7751
seqneut25to26_sera_3019,A/Wisconsin/67/2022_H1N1,plate18-A/Wisconsin/67/2022_H1N1,1119,1.202,1
seqneut25to26_sera_3019,A/Wisconsin/67/2022_H1N1,plate18-A/Wisconsin/67/2022_H1N1,2575,1.408,1
seqneut25to26_sera_3019,A/Wisconsin/67/2022_H1N1,plate18-A/Wisconsin/67/2022_H1N1,5921,1.125,1
seqneut25to26_sera_3019,A/Wisconsin/67/2022_H1N1,plate18-A/Wisconsin/67/2022_H1N1,1.362e+04,1.464,1
seqneut25to26_sera_3019,A/Zacapa/FLU-261/2025_H1N1,plate18-A/Zacapa/FLU-261/2025_H1N1,40,0.005024,0.005024
seqneut25to26_sera_3019,A/Zacapa/FLU-261/2025_H1N1,plate18-A/Zacapa/FLU-261/2025_H1N1,92,0.02654,0.02654
seqneut25to26_sera_3019,A/Zacapa/FLU-261/2025_H1N1,plate18-A/Zacapa/FLU-261/2025_H1N1,212,0.4355,0.4355
seqneut25to26_sera_3019,A/Zacapa/FLU-261/2025_H1N1,plate18-A/Zacapa/FLU-261/2025_H1N1,487,0.7523,0.7523
seqneut25to26_sera_3019,A/Zacapa/FLU-261/2025_H1N1,plate18-A/Zacapa/FLU-261/2025_H1N1,1119,1.006,1
seqneut25to26_sera_3019,A/Zacapa/FLU-261/2025_H1N1,plate18-A/Zacapa/FLU-261/2025_H1N1,2575,1.002,1
seqneut25to26_sera_3019,A/Zacapa/FLU-261/2025_H1N1,plate18-A/Zacapa/FLU-261/2025_H1N1,5921,1.088,1
seqneut25to26_sera_3019,A/Zacapa/FLU-261/2025_H1N1,plate18-A/Zacapa/FLU-261/2025_H1N1,1.362e+04,1.567,1
seqneut25to26_sera_3020,A/Alagoas/4130/2025_H3N2,plate18-A/Alagoas/4130/2025_H3N2,40,0,0
seqneut25to26_sera_3020,A/Alagoas/4130/2025_H3N2,plate18-A/Alagoas/4130/2025_H3N2,92,0.001535,0.001535
seqneut25to26_sera_3020,A/Alagoas/4130/2025_H3N2,plate18-A/Alagoas/4130/2025_H3N2,212,0.01169,0.01169
seqneut25to26_sera_3020,A/Alagoas/4130/2025_H3N2,plate18-A/Alagoas/4130/2025_H3N2,487,0.09098,0.09098
seqneut25to26_sera_3020,A/Alagoas/4130/2025_H3N2,plate18-A/Alagoas/4130/2025_H3N2,1119,0.3922,0.3922
seqneut25to26_sera_3020,A/Alagoas/4130/2025_H3N2,plate18-A/Alagoas/4130/2025_H3N2,2575,0.7156,0.7156
seqneut25to26_sera_3020,A/Alagoas/4130/2025_H3N2,plate18-A/Alagoas/4130/2025_H3N2,5921,0.7538,0.7538
seqneut25to26_sera_3020,A/Alagoas/4130/2025_H3N2,plate18-A/Alagoas/4130/2025_H3N2,1.362e+04,1.043,1
seqneut25to26_sera_3020,A/Anapolis/LEIAL6543/2025_H3N2,plate18-A/Anapolis/LEIAL6543/2025_H3N2,40,0.1873,0.1873
seqneut25to26_sera_3020,A/Anapolis/LEIAL6543/2025_H3N2,plate18-A/Anapolis/LEIAL6543/2025_H3N2,92,0.2003,0.2003
seqneut25to26_sera_3020,A/Anapolis/LEIAL6543/2025_H3N2,plate18-A/Anapolis/LEIAL6543/2025_H3N2,212,0.3857,0.3857
seqneut25to26_sera_3020,A/Anapolis/LEIAL6543/2025_H3N2,plate18-A/Anapolis/LEIAL6543/2025_H3N2,487,0.6281,0.6281
seqneut25to26_sera_3020,A/Anapolis/LEIAL6543/2025_H3N2,plate18-A/Anapolis/LEIAL6543/2025_H3N2,1119,0.6557,0.6557
seqneut25to26_sera_3020,A/Anapolis/LEIAL6543/2025_H3N2,plate18-A/Anapolis/LEIAL6543/2025_H3N2,2575,0.7923,0.7923
seqneut25to26_sera_3020,A/Anapolis/LEIAL6543/2025_H3N2,plate18-A/Anapolis/LEIAL6543/2025_H3N2,5921,0.8219,0.8219
seqneut25to26_sera_3020,A/Anapolis/LEIAL6543/2025_H3N2,plate18-A/Anapolis/LEIAL6543/2025_H3N2,1.362e+04,1.014,1
seqneut25to26_sera_3020,A/Andalucia/PMC-00977/2025_H1N1,plate18-A/Andalucia/PMC-00977/2025_H1N1,40,0.003469,0.003469
seqneut25to26_sera_3020,A/Andalucia/PMC-00977/2025_H1N1,plate18-A/Andalucia/PMC-00977/2025_H1N1,92,0.01217,0.01217
seqneut25to26_sera_3020,A/Andalucia/PMC-00977/2025_H1N1,plate18-A/Andalucia/PMC-00977/2025_H1N1,212,0.2573,0.2573
seqneut25to26_sera_3020,A/Andalucia/PMC-00977/2025_H1N1,plate18-A/Andalucia/PMC-00977/2025_H1N1,487,0.6928,0.6928
seqneut25to26_sera_3020,A/Andalucia/PMC-00977/2025_H1N1,plate18-A/Andalucia/PMC-00977/2025_H1N1,1119,0.9287,0.9287
seqneut25to26_sera_3020,A/Andalucia/PMC-00977/2025_H1N1,plate18-A/Andalucia/PMC-00977/2025_H1N1,2575,1.166,1
seqneut25to26_sera_3020,A/Andalucia/PMC-00977/2025_H1N1,plate18-A/Andalucia/PMC-00977/2025_H1N1,5921,1.055,1
seqneut25to26_sera_3020,A/Andalucia/PMC-00977/2025_H1N1,plate18-A/Andalucia/PMC-00977/2025_H1N1,1.362e+04,1.415,1
seqneut25to26_sera_3020,A/Aragon/2046/2025_H1N1,plate18-A/Aragon/2046/2025_H1N1,40,0.0006032,0.0006032
seqneut25to26_sera_3020,A/Aragon/2046/2025_H1N1,plate18-A/Aragon/2046/2025_H1N1,92,0.01586,0.01586
seqneut25to26_sera_3020,A/Aragon/2046/2025_H1N1,plate18-A/Aragon/2046/2025_H1N1,212,0.2252,0.2252
seqneut25to26_sera_3020,A/Aragon/2046/2025_H1N1,plate18-A/Aragon/2046/2025_H1N1,487,0.678,0.678
seqneut25to26_sera_3020,A/Aragon/2046/2025_H1N1,plate18-A/Aragon/2046/2025_H1N1,1119,0.8639,0.8639
seqneut25to26_sera_3020,A/Aragon/2046/2025_H1N1,plate18-A/Aragon/2046/2025_H1N1,2575,1.16,1
seqneut25to26_sera_3020,A/Aragon/2046/2025_H1N1,plate18-A/Aragon/2046/2025_H1N1,5921,1.109,1
seqneut25to26_sera_3020,A/Aragon/2046/2025_H1N1,plate18-A/Aragon/2046/2025_H1N1,1.362e+04,1.615,1
seqneut25to26_sera_3020,A/Arica/59150/2025_H3N2,plate18-A/Arica/59150/2025_H3N2,40,0.1115,0.1115
seqneut25to26_sera_3020,A/Arica/59150/2025_H3N2,plate18-A/Arica/59150/2025_H3N2,92,0.2402,0.2402
seqneut25to26_sera_3020,A/Arica/59150/2025_H3N2,plate18-A/Arica/59150/2025_H3N2,212,0.5213,0.5213
seqneut25to26_sera_3020,A/Arica/59150/2025_H3N2,plate18-A/Arica/59150/2025_H3N2,487,0.6822,0.6822
seqneut25to26_sera_3020,A/Arica/59150/2025_H3N2,plate18-A/Arica/59150/2025_H3N2,1119,0.8651,0.8651
seqneut25to26_sera_3020,A/Arica/59150/2025_H3N2,plate18-A/Arica/59150/2025_H3N2,2575,1.041,1
seqneut25to26_sera_3020,A/Arica/59150/2025_H3N2,plate18-A/Arica/59150/2025_H3N2,5921,1.018,1
seqneut25to26_sera_3020,A/Arica/59150/2025_H3N2,plate18-A/Arica/59150/2025_H3N2,1.362e+04,1.278,1
seqneut25to26_sera_3020,A/Bahia/3102/2025_H3N2,plate18-A/Bahia/3102/2025_H3N2,40,0.04266,0.04266
seqneut25to26_sera_3020,A/Bahia/3102/2025_H3N2,plate18-A/Bahia/3102/2025_H3N2,92,0.2497,0.2497
seqneut25to26_sera_3020,A/Bahia/3102/2025_H3N2,plate18-A/Bahia/3102/2025_H3N2,212,0.379,0.379
seqneut25to26_sera_3020,A/Bahia/3102/2025_H3N2,plate18-A/Bahia/3102/2025_H3N2,487,0.6561,0.6561
seqneut25to26_sera_3020,A/Bahia/3102/2025_H3N2,plate18-A/Bahia/3102/2025_H3N2,1119,0.794,0.794
seqneut25to26_sera_3020,A/Bahia/3102/2025_H3N2,plate18-A/Bahia/3102/2025_H3N2,2575,0.9435,0.9435
seqneut25to26_sera_3020,A/Bahia/3102/2025_H3N2,plate18-A/Bahia/3102/2025_H3N2,5921,0.9808,0.9808
seqneut25to26_sera_3020,A/Bahia/3102/2025_H3N2,plate18-A/Bahia/3102/2025_H3N2,1.362e+04,1.231,1
seqneut25to26_sera_3020,A/Bangkok/1803/2025_H1N1,plate18-A/Bangkok/1803/2025_H1N1,40,0.00259,0.00259
seqneut25to26_sera_3020,A/Bangkok/1803/2025_H1N1,plate18-A/Bangkok/1803/2025_H1N1,92,0.02466,0.02466
seqneut25to26_sera_3020,A/Bangkok/1803/2025_H1N1,plate18-A/Bangkok/1803/2025_H1N1,212,0.4781,0.4781
seqneut25to26_sera_3020,A/Bangkok/1803/2025_H1N1,plate18-A/Bangkok/1803/2025_H1N1,487,0.6068,0.6068
seqneut25to26_sera_3020,A/Bangkok/1803/2025_H1N1,plate18-A/Bangkok/1803/2025_H1N1,1119,0.8558,0.8558
seqneut25to26_sera_3020,A/Bangkok/1803/2025_H1N1,plate18-A/Bangkok/1803/2025_H1N1,2575,1.157,1
seqneut25to26_sera_3020,A/Bangkok/1803/2025_H1N1,plate18-A/Bangkok/1803/2025_H1N1,5921,1.382,1
seqneut25to26_sera_3020,A/Bangkok/1803/2025_H1N1,plate18-A/Bangkok/1803/2025_H1N1,1.362e+04,1.383,1
seqneut25to26_sera_3020,A/Bangkok/P2229/2025_H1N1,plate18-A/Bangkok/P2229/2025_H1N1,40,0.0008195,0.0008195
seqneut25to26_sera_3020,A/Bangkok/P2229/2025_H1N1,plate18-A/Bangkok/P2229/2025_H1N1,92,0.02851,0.02851
seqneut25to26_sera_3020,A/Bangkok/P2229/2025_H1N1,plate18-A/Bangkok/P2229/2025_H1N1,212,0.2106,0.2106
seqneut25to26_sera_3020,A/Bangkok/P2229/2025_H1N1,plate18-A/Bangkok/P2229/2025_H1N1,487,0.6597,0.6597
seqneut25to26_sera_3020,A/Bangkok/P2229/2025_H1N1,plate18-A/Bangkok/P2229/2025_H1N1,1119,0.7885,0.7885
seqneut25to26_sera_3020,A/Bangkok/P2229/2025_H1N1,plate18-A/Bangkok/P2229/2025_H1N1,2575,1.128,1
seqneut25to26_sera_3020,A/Bangkok/P2229/2025_H1N1,plate18-A/Bangkok/P2229/2025_H1N1,5921,1.168,1
seqneut25to26_sera_3020,A/Bangkok/P2229/2025_H1N1,plate18-A/Bangkok/P2229/2025_H1N1,1.362e+04,1.365,1
seqneut25to26_sera_3020,A/Bangkok/P2323/2025_H3N2,plate18-A/Bangkok/P2323/2025_H3N2,40,0.0001539,0.0001539
seqneut25to26_sera_3020,A/Bangkok/P2323/2025_H3N2,plate18-A/Bangkok/P2323/2025_H3N2,92,0.0001333,0.0001333
seqneut25to26_sera_3020,A/Bangkok/P2323/2025_H3N2,plate18-A/Bangkok/P2323/2025_H3N2,212,0.005069,0.005069
seqneut25to26_sera_3020,A/Bangkok/P2323/2025_H3N2,plate18-A/Bangkok/P2323/2025_H3N2,487,0.01787,0.01787
seqneut25to26_sera_3020,A/Bangkok/P2323/2025_H3N2,plate18-A/Bangkok/P2323/2025_H3N2,1119,0.2586,0.2586
seqneut25to26_sera_3020,A/Bangkok/P2323/2025_H3N2,plate18-A/Bangkok/P2323/2025_H3N2,2575,0.4852,0.4852
seqneut25to26_sera_3020,A/Bangkok/P2323/2025_H3N2,plate18-A/Bangkok/P2323/2025_H3N2,5921,0.6427,0.6427
seqneut25to26_sera_3020,A/Bangkok/P2323/2025_H3N2,plate18-A/Bangkok/P2323/2025_H3N2,1.362e+04,0.6939,0.6939
seqneut25to26_sera_3020,A/Bangkok/P2390/2025_H3N2,plate18-A/Bangkok/P2390/2025_H3N2,40,0,0
seqneut25to26_sera_3020,A/Bangkok/P2390/2025_H3N2,plate18-A/Bangkok/P2390/2025_H3N2,92,0,0
seqneut25to26_sera_3020,A/Bangkok/P2390/2025_H3N2,plate18-A/Bangkok/P2390/2025_H3N2,212,0.001991,0.001991
seqneut25to26_sera_3020,A/Bangkok/P2390/2025_H3N2,plate18-A/Bangkok/P2390/2025_H3N2,487,0.03604,0.03604
seqneut25to26_sera_3020,A/Bangkok/P2390/2025_H3N2,plate18-A/Bangkok/P2390/2025_H3N2,1119,0.2211,0.2211
seqneut25to26_sera_3020,A/Bangkok/P2390/2025_H3N2,plate18-A/Bangkok/P2390/2025_H3N2,2575,0.5381,0.5381
seqneut25to26_sera_3020,A/Bangkok/P2390/2025_H3N2,plate18-A/Bangkok/P2390/2025_H3N2,5921,0.7318,0.7318
seqneut25to26_sera_3020,A/Bangkok/P2390/2025_H3N2,plate18-A/Bangkok/P2390/2025_H3N2,1.362e+04,1.173,1
seqneut25to26_sera_3020,A/Bangkok/P2391/2025_H3N2,plate18-A/Bangkok/P2391/2025_H3N2,40,4.635e-06,4.635e-06
seqneut25to26_sera_3020,A/Bangkok/P2391/2025_H3N2,plate18-A/Bangkok/P2391/2025_H3N2,92,0.0006308,0.0006308
seqneut25to26_sera_3020,A/Bangkok/P2391/2025_H3N2,plate18-A/Bangkok/P2391/2025_H3N2,212,0.2654,0.2654
seqneut25to26_sera_3020,A/Bangkok/P2391/2025_H3N2,plate18-A/Bangkok/P2391/2025_H3N2,487,0.3874,0.3874
seqneut25to26_sera_3020,A/Bangkok/P2391/2025_H3N2,plate18-A/Bangkok/P2391/2025_H3N2,1119,0.6325,0.6325
seqneut25to26_sera_3020,A/Bangkok/P2391/2025_H3N2,plate18-A/Bangkok/P2391/2025_H3N2,2575,1.138,1
seqneut25to26_sera_3020,A/Bangkok/P2391/2025_H3N2,plate18-A/Bangkok/P2391/2025_H3N2,5921,0.8315,0.8315
seqneut25to26_sera_3020,A/Bangkok/P2391/2025_H3N2,plate18-A/Bangkok/P2391/2025_H3N2,1.362e+04,0.7957,0.7957
seqneut25to26_sera_3020,A/Bangkok/P2572/2025_H3N2,plate18-A/Bangkok/P2572/2025_H3N2,40,2.585e-05,2.585e-05
seqneut25to26_sera_3020,A/Bangkok/P2572/2025_H3N2,plate18-A/Bangkok/P2572/2025_H3N2,92,0.0003665,0.0003665
seqneut25to26_sera_3020,A/Bangkok/P2572/2025_H3N2,plate18-A/Bangkok/P2572/2025_H3N2,212,0.007741,0.007741
seqneut25to26_sera_3020,A/Bangkok/P2572/2025_H3N2,plate18-A/Bangkok/P2572/2025_H3N2,487,0.02234,0.02234
seqneut25to26_sera_3020,A/Bangkok/P2572/2025_H3N2,plate18-A/Bangkok/P2572/2025_H3N2,1119,0.1813,0.1813
seqneut25to26_sera_3020,A/Bangkok/P2572/2025_H3N2,plate18-A/Bangkok/P2572/2025_H3N2,2575,0.4392,0.4392
seqneut25to26_sera_3020,A/Bangkok/P2572/2025_H3N2,plate18-A/Bangkok/P2572/2025_H3N2,5921,0.8022,0.8022
seqneut25to26_sera_3020,A/Bangkok/P2572/2025_H3N2,plate18-A/Bangkok/P2572/2025_H3N2,1.362e+04,1.008,1
seqneut25to26_sera_3020,A/Bangkok/P2921/2025_H3N2,plate18-A/Bangkok/P2921/2025_H3N2,40,0.0004002,0.0004002
seqneut25to26_sera_3020,A/Bangkok/P2921/2025_H3N2,plate18-A/Bangkok/P2921/2025_H3N2,92,0.0009317,0.0009317
seqneut25to26_sera_3020,A/Bangkok/P2921/2025_H3N2,plate18-A/Bangkok/P2921/2025_H3N2,212,0.07331,0.07331
seqneut25to26_sera_3020,A/Bangkok/P2921/2025_H3N2,plate18-A/Bangkok/P2921/2025_H3N2,487,0.283,0.283
seqneut25to26_sera_3020,A/Bangkok/P2921/2025_H3N2,plate18-A/Bangkok/P2921/2025_H3N2,1119,0.6282,0.6282
seqneut25to26_sera_3020,A/Bangkok/P2921/2025_H3N2,plate18-A/Bangkok/P2921/2025_H3N2,2575,0.8696,0.8696
seqneut25to26_sera_3020,A/Bangkok/P2921/2025_H3N2,plate18-A/Bangkok/P2921/2025_H3N2,5921,0.9517,0.9517
seqneut25to26_sera_3020,A/Bangkok/P2921/2025_H3N2,plate18-A/Bangkok/P2921/2025_H3N2,1.362e+04,1.066,1
seqneut25to26_sera_3020,A/Bangkok/P3067/2025_H1N1,plate18-A/Bangkok/P3067/2025_H1N1,40,0.005831,0.005831
seqneut25to26_sera_3020,A/Bangkok/P3067/2025_H1N1,plate18-A/Bangkok/P3067/2025_H1N1,92,0.03671,0.03671
seqneut25to26_sera_3020,A/Bangkok/P3067/2025_H1N1,plate18-A/Bangkok/P3067/2025_H1N1,212,0.2958,0.2958
seqneut25to26_sera_3020,A/Bangkok/P3067/2025_H1N1,plate18-A/Bangkok/P3067/2025_H1N1,487,0.449,0.449
seqneut25to26_sera_3020,A/Bangkok/P3067/2025_H1N1,plate18-A/Bangkok/P3067/2025_H1N1,1119,0.9557,0.9557
seqneut25to26_sera_3020,A/Bangkok/P3067/2025_H1N1,plate18-A/Bangkok/P3067/2025_H1N1,2575,1.025,1
seqneut25to26_sera_3020,A/Bangkok/P3067/2025_H1N1,plate18-A/Bangkok/P3067/2025_H1N1,5921,1.412,1
seqneut25to26_sera_3020,A/Bangkok/P3067/2025_H1N1,plate18-A/Bangkok/P3067/2025_H1N1,1.362e+04,1.524,1
