serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
seqneut25to26_sera_4029,A/CoteDIvoire/2007/2025_H1N1,plate26-A/CoteDIvoire/2007/2025_H1N1,487,0.5948,0.5948
seqneut25to26_sera_4029,A/CoteDIvoire/2007/2025_H1N1,plate26-A/CoteDIvoire/2007/2025_H1N1,1119,1.075,1
seqneut25to26_sera_4029,A/CoteDIvoire/2007/2025_H1N1,plate26-A/CoteDIvoire/2007/2025_H1N1,2575,0.9999,0.9999
seqneut25to26_sera_4029,A/CoteDIvoire/2007/2025_H1N1,plate26-A/CoteDIvoire/2007/2025_H1N1,5921,0.8767,0.8767
seqneut25to26_sera_4029,A/CoteDIvoire/2007/2025_H1N1,plate26-A/CoteDIvoire/2007/2025_H1N1,1.362e+04,0.8552,0.8552
seqneut25to26_sera_4029,A/Croatia/10136RV/2023-egg_H3N2,plate26-A/Croatia/10136RV/2023-egg_H3N2,40,0.003673,0.003673
seqneut25to26_sera_4029,A/Croatia/10136RV/2023-egg_H3N2,plate26-A/Croatia/10136RV/2023-egg_H3N2,92,0.06719,0.06719
seqneut25to26_sera_4029,A/Croatia/10136RV/2023-egg_H3N2,plate26-A/Croatia/10136RV/2023-egg_H3N2,212,0.2013,0.2013
seqneut25to26_sera_4029,A/Croatia/10136RV/2023-egg_H3N2,plate26-A/Croatia/10136RV/2023-egg_H3N2,487,0.5308,0.5308
seqneut25to26_sera_4029,A/Croatia/10136RV/2023-egg_H3N2,plate26-A/Croatia/10136RV/2023-egg_H3N2,1119,0.8523,0.8523
seqneut25to26_sera_4029,A/Croatia/10136RV/2023-egg_H3N2,plate26-A/Croatia/10136RV/2023-egg_H3N2,2575,0.4874,0.4874
seqneut25to26_sera_4029,A/Croatia/10136RV/2023-egg_H3N2,plate26-A/Croatia/10136RV/2023-egg_H3N2,5921,1.075,1
seqneut25to26_sera_4029,A/Croatia/10136RV/2023-egg_H3N2,plate26-A/Croatia/10136RV/2023-egg_H3N2,1.362e+04,1.538,1
seqneut25to26_sera_4029,A/Darwin/1405/2025_H1N1,plate26-A/Darwin/1405/2025_H1N1,40,0.08203,0.08203
seqneut25to26_sera_4029,A/Darwin/1405/2025_H1N1,plate26-A/Darwin/1405/2025_H1N1,92,0.3695,0.3695
seqneut25to26_sera_4029,A/Darwin/1405/2025_H1N1,plate26-A/Darwin/1405/2025_H1N1,212,0.3571,0.3571
seqneut25to26_sera_4029,A/Darwin/1405/2025_H1N1,plate26-A/Darwin/1405/2025_H1N1,487,0.5563,0.5563
seqneut25to26_sera_4029,A/Darwin/1405/2025_H1N1,plate26-A/Darwin/1405/2025_H1N1,1119,0.9482,0.9482
seqneut25to26_sera_4029,A/Darwin/1405/2025_H1N1,plate26-A/Darwin/1405/2025_H1N1,2575,1.312,1
seqneut25to26_sera_4029,A/Darwin/1405/2025_H1N1,plate26-A/Darwin/1405/2025_H1N1,5921,0.9,0.9
seqneut25to26_sera_4029,A/Darwin/1405/2025_H1N1,plate26-A/Darwin/1405/2025_H1N1,1.362e+04,1.016,1
seqneut25to26_sera_4029,A/Darwin/1461/2025_H3N2,plate26-A/Darwin/1461/2025_H3N2,40,0.07691,0.07691
seqneut25to26_sera_4029,A/Darwin/1461/2025_H3N2,plate26-A/Darwin/1461/2025_H3N2,92,0.2143,0.2143
seqneut25to26_sera_4029,A/Darwin/1461/2025_H3N2,plate26-A/Darwin/1461/2025_H3N2,212,0.5168,0.5168
seqneut25to26_sera_4029,A/Darwin/1461/2025_H3N2,plate26-A/Darwin/1461/2025_H3N2,487,0.6809,0.6809
seqneut25to26_sera_4029,A/Darwin/1461/2025_H3N2,plate26-A/Darwin/1461/2025_H3N2,1119,1.182,1
seqneut25to26_sera_4029,A/Darwin/1461/2025_H3N2,plate26-A/Darwin/1461/2025_H3N2,2575,1.692,1
seqneut25to26_sera_4029,A/Darwin/1461/2025_H3N2,plate26-A/Darwin/1461/2025_H3N2,5921,1.763,1
seqneut25to26_sera_4029,A/Darwin/1461/2025_H3N2,plate26-A/Darwin/1461/2025_H3N2,1.362e+04,0.7641,0.7641
seqneut25to26_sera_4029,A/Denmark/3070/2025_H1N1,plate26-A/Denmark/3070/2025_H1N1,40,0.05636,0.05636
seqneut25to26_sera_4029,A/Denmark/3070/2025_H1N1,plate26-A/Denmark/3070/2025_H1N1,92,0.08793,0.08793
seqneut25to26_sera_4029,A/Denmark/3070/2025_H1N1,plate26-A/Denmark/3070/2025_H1N1,212,0.4913,0.4913
seqneut25to26_sera_4029,A/Denmark/3070/2025_H1N1,plate26-A/Denmark/3070/2025_H1N1,487,0.6208,0.6208
seqneut25to26_sera_4029,A/Denmark/3070/2025_H1N1,plate26-A/Denmark/3070/2025_H1N1,1119,0.9135,0.9135
seqneut25to26_sera_4029,A/Denmark/3070/2025_H1N1,plate26-A/Denmark/3070/2025_H1N1,2575,0.816,0.816
seqneut25to26_sera_4029,A/Denmark/3070/2025_H1N1,plate26-A/Denmark/3070/2025_H1N1,5921,1.134,1
seqneut25to26_sera_4029,A/Denmark/3070/2025_H1N1,plate26-A/Denmark/3070/2025_H1N1,1.362e+04,0.7647,0.7647
seqneut25to26_sera_4029,A/DistrictOfColumbia/27/2023_H3N2,plate26-A/DistrictOfColumbia/27/2023_H3N2,40,0.1388,0.1388
seqneut25to26_sera_4029,A/DistrictOfColumbia/27/2023_H3N2,plate26-A/DistrictOfColumbia/27/2023_H3N2,92,0.2793,0.2793
seqneut25to26_sera_4029,A/DistrictOfColumbia/27/2023_H3N2,plate26-A/DistrictOfColumbia/27/2023_H3N2,212,0.5189,0.5189
seqneut25to26_sera_4029,A/DistrictOfColumbia/27/2023_H3N2,plate26-A/DistrictOfColumbia/27/2023_H3N2,487,0.6236,0.6236
seqneut25to26_sera_4029,A/DistrictOfColumbia/27/2023_H3N2,plate26-A/DistrictOfColumbia/27/2023_H3N2,1119,0.7883,0.7883
seqneut25to26_sera_4029,A/DistrictOfColumbia/27/2023_H3N2,plate26-A/DistrictOfColumbia/27/2023_H3N2,2575,1.083,1
seqneut25to26_sera_4029,A/DistrictOfColumbia/27/2023_H3N2,plate26-A/DistrictOfColumbia/27/2023_H3N2,5921,0.9088,0.9088
seqneut25to26_sera_4029,A/DistrictOfColumbia/27/2023_H3N2,plate26-A/DistrictOfColumbia/27/2023_H3N2,1.362e+04,1.247,1
seqneut25to26_sera_4029,A/DistrictOfColumbia/57/2025_H3N2,plate26-A/DistrictOfColumbia/57/2025_H3N2,40,0.2547,0.2547
seqneut25to26_sera_4029,A/DistrictOfColumbia/57/2025_H3N2,plate26-A/DistrictOfColumbia/57/2025_H3N2,92,0.3686,0.3686
seqneut25to26_sera_4029,A/DistrictOfColumbia/57/2025_H3N2,plate26-A/DistrictOfColumbia/57/2025_H3N2,212,0.4611,0.4611
seqneut25to26_sera_4029,A/DistrictOfColumbia/57/2025_H3N2,plate26-A/DistrictOfColumbia/57/2025_H3N2,487,0.6298,0.6298
seqneut25to26_sera_4029,A/DistrictOfColumbia/57/2025_H3N2,plate26-A/DistrictOfColumbia/57/2025_H3N2,1119,1.06,1
seqneut25to26_sera_4029,A/DistrictOfColumbia/57/2025_H3N2,plate26-A/DistrictOfColumbia/57/2025_H3N2,2575,1.042,1
seqneut25to26_sera_4029,A/DistrictOfColumbia/57/2025_H3N2,plate26-A/DistrictOfColumbia/57/2025_H3N2,5921,0.972,0.972
seqneut25to26_sera_4029,A/DistrictOfColumbia/57/2025_H3N2,plate26-A/DistrictOfColumbia/57/2025_H3N2,1.362e+04,0.8548,0.8548
seqneut25to26_sera_4029,A/DistritoFederal/250106000728/2025_H3N2,plate26-A/DistritoFederal/250106000728/2025_H3N2,40,0.03772,0.03772
seqneut25to26_sera_4029,A/DistritoFederal/250106000728/2025_H3N2,plate26-A/DistritoFederal/250106000728/2025_H3N2,92,0.1555,0.1555
seqneut25to26_sera_4029,A/DistritoFederal/250106000728/2025_H3N2,plate26-A/DistritoFederal/250106000728/2025_H3N2,212,0.3022,0.3022
seqneut25to26_sera_4029,A/DistritoFederal/250106000728/2025_H3N2,plate26-A/DistritoFederal/250106000728/2025_H3N2,487,0.4874,0.4874
seqneut25to26_sera_4029,A/DistritoFederal/250106000728/2025_H3N2,plate26-A/DistritoFederal/250106000728/2025_H3N2,1119,0.692,0.692
seqneut25to26_sera_4029,A/DistritoFederal/250106000728/2025_H3N2,plate26-A/DistritoFederal/250106000728/2025_H3N2,2575,1.311,1
seqneut25to26_sera_4029,A/DistritoFederal/250106000728/2025_H3N2,plate26-A/DistritoFederal/250106000728/2025_H3N2,5921,1.348,1
seqneut25to26_sera_4029,A/DistritoFederal/250106000728/2025_H3N2,plate26-A/DistritoFederal/250106000728/2025_H3N2,1.362e+04,1.067,1
seqneut25to26_sera_4029,A/DistritoFederal/2578578201/2025_H3N2,plate26-A/DistritoFederal/2578578201/2025_H3N2,40,0.547,0.547
seqneut25to26_sera_4029,A/DistritoFederal/2578578201/2025_H3N2,plate26-A/DistritoFederal/2578578201/2025_H3N2,92,0.6325,0.6325
seqneut25to26_sera_4029,A/DistritoFederal/2578578201/2025_H3N2,plate26-A/DistritoFederal/2578578201/2025_H3N2,212,0.6831,0.6831
seqneut25to26_sera_4029,A/DistritoFederal/2578578201/2025_H3N2,plate26-A/DistritoFederal/2578578201/2025_H3N2,487,0.7445,0.7445
seqneut25to26_sera_4029,A/DistritoFederal/2578578201/2025_H3N2,plate26-A/DistritoFederal/2578578201/2025_H3N2,1119,0.9857,0.9857
seqneut25to26_sera_4029,A/DistritoFederal/2578578201/2025_H3N2,plate26-A/DistritoFederal/2578578201/2025_H3N2,2575,1.251,1
seqneut25to26_sera_4029,A/DistritoFederal/2578578201/2025_H3N2,plate26-A/DistritoFederal/2578578201/2025_H3N2,5921,1.023,1
seqneut25to26_sera_4029,A/DistritoFederal/2578578201/2025_H3N2,plate26-A/DistritoFederal/2578578201/2025_H3N2,1.362e+04,1.11,1
seqneut25to26_sera_4029,A/England/174/2025_H3N2,plate26-A/England/174/2025_H3N2,40,0.1674,0.1674
seqneut25to26_sera_4029,A/England/174/2025_H3N2,plate26-A/England/174/2025_H3N2,92,0.4609,0.4609
seqneut25to26_sera_4029,A/England/174/2025_H3N2,plate26-A/England/174/2025_H3N2,212,0.6632,0.6632
seqneut25to26_sera_4029,A/England/174/2025_H3N2,plate26-A/England/174/2025_H3N2,487,0.7176,0.7176
seqneut25to26_sera_4029,A/England/174/2025_H3N2,plate26-A/England/174/2025_H3N2,1119,0.808,0.808
seqneut25to26_sera_4029,A/England/174/2025_H3N2,plate26-A/England/174/2025_H3N2,2575,1.178,1
seqneut25to26_sera_4029,A/England/174/2025_H3N2,plate26-A/England/174/2025_H3N2,5921,0.9127,0.9127
seqneut25to26_sera_4029,A/England/174/2025_H3N2,plate26-A/England/174/2025_H3N2,1.362e+04,1.305,1
seqneut25to26_sera_4029,A/England/1822256/2025_H1N1,plate26-A/England/1822256/2025_H1N1,40,0.01517,0.01517
seqneut25to26_sera_4029,A/England/1822256/2025_H1N1,plate26-A/England/1822256/2025_H1N1,92,0.1272,0.1272
seqneut25to26_sera_4029,A/England/1822256/2025_H1N1,plate26-A/England/1822256/2025_H1N1,212,0.4386,0.4386
seqneut25to26_sera_4029,A/England/1822256/2025_H1N1,plate26-A/England/1822256/2025_H1N1,487,0.6878,0.6878
seqneut25to26_sera_4029,A/England/1822256/2025_H1N1,plate26-A/England/1822256/2025_H1N1,1119,1.104,1
seqneut25to26_sera_4029,A/England/1822256/2025_H1N1,plate26-A/England/1822256/2025_H1N1,2575,1.076,1
seqneut25to26_sera_4029,A/England/1822256/2025_H1N1,plate26-A/England/1822256/2025_H1N1,5921,0.9234,0.9234
seqneut25to26_sera_4029,A/England/1822256/2025_H1N1,plate26-A/England/1822256/2025_H1N1,1.362e+04,0.8314,0.8314
seqneut25to26_sera_4029,A/England/1837734/2025_H3N2,plate26-A/England/1837734/2025_H3N2,40,0.1446,0.1446
seqneut25to26_sera_4029,A/England/1837734/2025_H3N2,plate26-A/England/1837734/2025_H3N2,92,0.2512,0.2512
seqneut25to26_sera_4029,A/England/1837734/2025_H3N2,plate26-A/England/1837734/2025_H3N2,212,0.5154,0.5154
seqneut25to26_sera_4029,A/England/1837734/2025_H3N2,plate26-A/England/1837734/2025_H3N2,487,0.4379,0.4379
seqneut25to26_sera_4029,A/England/1837734/2025_H3N2,plate26-A/England/1837734/2025_H3N2,1119,0.9546,0.9546
seqneut25to26_sera_4029,A/England/1837734/2025_H3N2,plate26-A/England/1837734/2025_H3N2,2575,1.097,1
seqneut25to26_sera_4029,A/England/1837734/2025_H3N2,plate26-A/England/1837734/2025_H3N2,5921,0.9962,0.9962
seqneut25to26_sera_4029,A/England/1837734/2025_H3N2,plate26-A/England/1837734/2025_H3N2,1.362e+04,0.972,0.972
seqneut25to26_sera_4029,A/England/1837737/2025_H3N2,plate26-A/England/1837737/2025_H3N2,40,0.4353,0.4353
seqneut25to26_sera_4029,A/England/1837737/2025_H3N2,plate26-A/England/1837737/2025_H3N2,92,0.1926,0.1926
seqneut25to26_sera_4029,A/England/1837737/2025_H3N2,plate26-A/England/1837737/2025_H3N2,212,0.6255,0.6255
seqneut25to26_sera_4029,A/England/1837737/2025_H3N2,plate26-A/England/1837737/2025_H3N2,487,0.67,0.67
seqneut25to26_sera_4029,A/England/1837737/2025_H3N2,plate26-A/England/1837737/2025_H3N2,1119,1.042,1
seqneut25to26_sera_4029,A/England/1837737/2025_H3N2,plate26-A/England/1837737/2025_H3N2,2575,1.151,1
seqneut25to26_sera_4029,A/England/1837737/2025_H3N2,plate26-A/England/1837737/2025_H3N2,5921,1.047,1
seqneut25to26_sera_4029,A/England/1837737/2025_H3N2,plate26-A/England/1837737/2025_H3N2,1.362e+04,0.9369,0.9369
seqneut25to26_sera_4029,A/France/ARA-HCL025155099501/2025_H1N1,plate26-A/France/ARA-HCL025155099501/2025_H1N1,40,0.09215,0.09215
seqneut25to26_sera_4029,A/France/ARA-HCL025155099501/2025_H1N1,plate26-A/France/ARA-HCL025155099501/2025_H1N1,92,0.2634,0.2634
seqneut25to26_sera_4029,A/France/ARA-HCL025155099501/2025_H1N1,plate26-A/France/ARA-HCL025155099501/2025_H1N1,212,0.6063,0.6063
seqneut25to26_sera_4029,A/France/ARA-HCL025155099501/2025_H1N1,plate26-A/France/ARA-HCL025155099501/2025_H1N1,487,0.7466,0.7466
seqneut25to26_sera_4029,A/France/ARA-HCL025155099501/2025_H1N1,plate26-A/France/ARA-HCL025155099501/2025_H1N1,1119,0.917,0.917
seqneut25to26_sera_4029,A/France/ARA-HCL025155099501/2025_H1N1,plate26-A/France/ARA-HCL025155099501/2025_H1N1,2575,1.175,1
seqneut25to26_sera_4029,A/France/ARA-HCL025155099501/2025_H1N1,plate26-A/France/ARA-HCL025155099501/2025_H1N1,5921,1.297,1
seqneut25to26_sera_4029,A/France/ARA-HCL025155099501/2025_H1N1,plate26-A/France/ARA-HCL025155099501/2025_H1N1,1.362e+04,0.7962,0.7962
seqneut25to26_sera_4029,A/Galicia/GA-CHUAC-451/2025_H3N2,plate26-A/Galicia/GA-CHUAC-451/2025_H3N2,40,0.3367,0.3367
seqneut25to26_sera_4029,A/Galicia/GA-CHUAC-451/2025_H3N2,plate26-A/Galicia/GA-CHUAC-451/2025_H3N2,92,0.4374,0.4374
seqneut25to26_sera_4029,A/Galicia/GA-CHUAC-451/2025_H3N2,plate26-A/Galicia/GA-CHUAC-451/2025_H3N2,212,0.8071,0.8071
seqneut25to26_sera_4029,A/Galicia/GA-CHUAC-451/2025_H3N2,plate26-A/Galicia/GA-CHUAC-451/2025_H3N2,487,0.8241,0.8241
seqneut25to26_sera_4029,A/Galicia/GA-CHUAC-451/2025_H3N2,plate26-A/Galicia/GA-CHUAC-451/2025_H3N2,1119,0.9091,0.9091
seqneut25to26_sera_4029,A/Galicia/GA-CHUAC-451/2025_H3N2,plate26-A/Galicia/GA-CHUAC-451/2025_H3N2,2575,1.224,1
seqneut25to26_sera_4029,A/Galicia/GA-CHUAC-451/2025_H3N2,plate26-A/Galicia/GA-CHUAC-451/2025_H3N2,5921,1.168,1
seqneut25to26_sera_4029,A/Galicia/GA-CHUAC-451/2025_H3N2,plate26-A/Galicia/GA-CHUAC-451/2025_H3N2,1.362e+04,1.206,1
seqneut25to26_sera_4029,A/Ghana/ARI-25-1125/2025_H1N1,plate26-A/Ghana/ARI-25-1125/2025_H1N1,40,0.01902,0.01902
seqneut25to26_sera_4029,A/Ghana/ARI-25-1125/2025_H1N1,plate26-A/Ghana/ARI-25-1125/2025_H1N1,92,0.1041,0.1041
seqneut25to26_sera_4029,A/Ghana/ARI-25-1125/2025_H1N1,plate26-A/Ghana/ARI-25-1125/2025_H1N1,212,0.5811,0.5811
seqneut25to26_sera_4029,A/Ghana/ARI-25-1125/2025_H1N1,plate26-A/Ghana/ARI-25-1125/2025_H1N1,487,0.6408,0.6408
seqneut25to26_sera_4029,A/Ghana/ARI-25-1125/2025_H1N1,plate26-A/Ghana/ARI-25-1125/2025_H1N1,1119,1.586,1
seqneut25to26_sera_4029,A/Ghana/ARI-25-1125/2025_H1N1,plate26-A/Ghana/ARI-25-1125/2025_H1N1,2575,1.096,1
seqneut25to26_sera_4029,A/Ghana/ARI-25-1125/2025_H1N1,plate26-A/Ghana/ARI-25-1125/2025_H1N1,5921,1.216,1
seqneut25to26_sera_4029,A/Ghana/ARI-25-1125/2025_H1N1,plate26-A/Ghana/ARI-25-1125/2025_H1N1,1.362e+04,1.149,1
seqneut25to26_sera_4029,A/Ghana/FS-25-7077/2025_H3N2,plate26-A/Ghana/FS-25-7077/2025_H3N2,40,0.1867,0.1867
seqneut25to26_sera_4029,A/Ghana/FS-25-7077/2025_H3N2,plate26-A/Ghana/FS-25-7077/2025_H3N2,92,0.3254,0.3254
seqneut25to26_sera_4029,A/Ghana/FS-25-7077/2025_H3N2,plate26-A/Ghana/FS-25-7077/2025_H3N2,212,0.433,0.433
seqneut25to26_sera_4029,A/Ghana/FS-25-7077/2025_H3N2,plate26-A/Ghana/FS-25-7077/2025_H3N2,487,0.7148,0.7148
seqneut25to26_sera_4029,A/Ghana/FS-25-7077/2025_H3N2,plate26-A/Ghana/FS-25-7077/2025_H3N2,1119,0.6849,0.6849
seqneut25to26_sera_4029,A/Ghana/FS-25-7077/2025_H3N2,plate26-A/Ghana/FS-25-7077/2025_H3N2,2575,0.8744,0.8744
seqneut25to26_sera_4029,A/Ghana/FS-25-7077/2025_H3N2,plate26-A/Ghana/FS-25-7077/2025_H3N2,5921,0.8792,0.8792
seqneut25to26_sera_4029,A/Ghana/FS-25-7077/2025_H3N2,plate26-A/Ghana/FS-25-7077/2025_H3N2,1.362e+04,0.9758,0.9758
seqneut25to26_sera_4029,A/Guangdong-Maonan/11438/2025_H3N2,plate26-A/Guangdong-Maonan/11438/2025_H3N2,40,0.222,0.222
seqneut25to26_sera_4029,A/Guangdong-Maonan/11438/2025_H3N2,plate26-A/Guangdong-Maonan/11438/2025_H3N2,92,0.1442,0.1442
seqneut25to26_sera_4029,A/Guangdong-Maonan/11438/2025_H3N2,plate26-A/Guangdong-Maonan/11438/2025_H3N2,212,1.012,1
seqneut25to26_sera_4029,A/Guangdong-Maonan/11438/2025_H3N2,plate26-A/Guangdong-Maonan/11438/2025_H3N2,487,0.3238,0.3238
seqneut25to26_sera_4029,A/Guangdong-Maonan/11438/2025_H3N2,plate26-A/Guangdong-Maonan/11438/2025_H3N2,1119,0.8235,0.8235
seqneut25to26_sera_4029,A/Guangdong-Maonan/11438/2025_H3N2,plate26-A/Guangdong-Maonan/11438/2025_H3N2,2575,1.273,1
seqneut25to26_sera_4029,A/Guangdong-Maonan/11438/2025_H3N2,plate26-A/Guangdong-Maonan/11438/2025_H3N2,5921,0.9303,0.9303
seqneut25to26_sera_4029,A/Guangdong-Maonan/11438/2025_H3N2,plate26-A/Guangdong-Maonan/11438/2025_H3N2,1.362e+04,1.137,1
seqneut25to26_sera_4029,A/Guangdong-Meijiang/11256/2025_H3N2,plate26-A/Guangdong-Meijiang/11256/2025_H3N2,40,0.09687,0.09687
seqneut25to26_sera_4029,A/Guangdong-Meijiang/11256/2025_H3N2,plate26-A/Guangdong-Meijiang/11256/2025_H3N2,92,0.1866,0.1866
seqneut25to26_sera_4029,A/Guangdong-Meijiang/11256/2025_H3N2,plate26-A/Guangdong-Meijiang/11256/2025_H3N2,212,0.4515,0.4515
seqneut25to26_sera_4029,A/Guangdong-Meijiang/11256/2025_H3N2,plate26-A/Guangdong-Meijiang/11256/2025_H3N2,487,0.7683,0.7683
seqneut25to26_sera_4029,A/Guangdong-Meijiang/11256/2025_H3N2,plate26-A/Guangdong-Meijiang/11256/2025_H3N2,1119,1.07,1
seqneut25to26_sera_4029,A/Guangdong-Meijiang/11256/2025_H3N2,plate26-A/Guangdong-Meijiang/11256/2025_H3N2,2575,1.186,1
seqneut25to26_sera_4029,A/Guangdong-Meijiang/11256/2025_H3N2,plate26-A/Guangdong-Meijiang/11256/2025_H3N2,5921,0.9094,0.9094
seqneut25to26_sera_4029,A/Guangdong-Meijiang/11256/2025_H3N2,plate26-A/Guangdong-Meijiang/11256/2025_H3N2,1.362e+04,1.474,1
seqneut25to26_sera_4029,A/Guangxi-Daxin/1643/2025_H3N2,plate26-A/Guangxi-Daxin/1643/2025_H3N2,40,0.3255,0.3255
seqneut25to26_sera_4029,A/Guangxi-Daxin/1643/2025_H3N2,plate26-A/Guangxi-Daxin/1643/2025_H3N2,92,0.2692,0.2692
seqneut25to26_sera_4029,A/Guangxi-Daxin/1643/2025_H3N2,plate26-A/Guangxi-Daxin/1643/2025_H3N2,212,0.5902,0.5902
seqneut25to26_sera_4029,A/Guangxi-Daxin/1643/2025_H3N2,plate26-A/Guangxi-Daxin/1643/2025_H3N2,487,0.6855,0.6855
seqneut25to26_sera_4029,A/Guangxi-Daxin/1643/2025_H3N2,plate26-A/Guangxi-Daxin/1643/2025_H3N2,1119,1.087,1
seqneut25to26_sera_4029,A/Guangxi-Daxin/1643/2025_H3N2,plate26-A/Guangxi-Daxin/1643/2025_H3N2,2575,1.019,1
seqneut25to26_sera_4029,A/Guangxi-Daxin/1643/2025_H3N2,plate26-A/Guangxi-Daxin/1643/2025_H3N2,5921,0.7137,0.7137
seqneut25to26_sera_4029,A/Guangxi-Daxin/1643/2025_H3N2,plate26-A/Guangxi-Daxin/1643/2025_H3N2,1.362e+04,1.194,1
seqneut25to26_sera_4029,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate26-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,40,0.02772,0.02772
seqneut25to26_sera_4029,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate26-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,92,0.3117,0.3117
seqneut25to26_sera_4029,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate26-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,212,0.5694,0.5694
seqneut25to26_sera_4029,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate26-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,487,0.8701,0.8701
seqneut25to26_sera_4029,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate26-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,1119,0.8086,0.8086
seqneut25to26_sera_4029,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate26-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,2575,0.9298,0.9298
seqneut25to26_sera_4029,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate26-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,5921,1.2,1
seqneut25to26_sera_4029,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate26-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,1.362e+04,0.9269,0.9269
seqneut25to26_sera_4029,A/Hawaii/44/2025_H1N1,plate26-A/Hawaii/44/2025_H1N1,40,0.0825,0.0825
seqneut25to26_sera_4029,A/Hawaii/44/2025_H1N1,plate26-A/Hawaii/44/2025_H1N1,92,0.2847,0.2847
seqneut25to26_sera_4029,A/Hawaii/44/2025_H1N1,plate26-A/Hawaii/44/2025_H1N1,212,0.9343,0.9343
seqneut25to26_sera_4029,A/Hawaii/44/2025_H1N1,plate26-A/Hawaii/44/2025_H1N1,487,0.7669,0.7669
seqneut25to26_sera_4029,A/Hawaii/44/2025_H1N1,plate26-A/Hawaii/44/2025_H1N1,1119,0.9083,0.9083
seqneut25to26_sera_4029,A/Hawaii/44/2025_H1N1,plate26-A/Hawaii/44/2025_H1N1,2575,1.203,1
seqneut25to26_sera_4029,A/Hawaii/44/2025_H1N1,plate26-A/Hawaii/44/2025_H1N1,5921,1.102,1
seqneut25to26_sera_4029,A/Hawaii/44/2025_H1N1,plate26-A/Hawaii/44/2025_H1N1,1.362e+04,1.101,1
seqneut25to26_sera_4029,A/Hawaii/70/2019_H1N1,plate26-A/Hawaii/70/2019_H1N1,40,0.05352,0.05352
seqneut25to26_sera_4029,A/Hawaii/70/2019_H1N1,plate26-A/Hawaii/70/2019_H1N1,92,0.2667,0.2667
seqneut25to26_sera_4029,A/Hawaii/70/2019_H1N1,plate26-A/Hawaii/70/2019_H1N1,212,0.7519,0.7519
seqneut25to26_sera_4029,A/Hawaii/70/2019_H1N1,plate26-A/Hawaii/70/2019_H1N1,487,0.727,0.727
seqneut25to26_sera_4029,A/Hawaii/70/2019_H1N1,plate26-A/Hawaii/70/2019_H1N1,1119,0.9196,0.9196
seqneut25to26_sera_4029,A/Hawaii/70/2019_H1N1,plate26-A/Hawaii/70/2019_H1N1,2575,1.088,1
seqneut25to26_sera_4029,A/Hawaii/70/2019_H1N1,plate26-A/Hawaii/70/2019_H1N1,5921,1.216,1
seqneut25to26_sera_4029,A/Hawaii/70/2019_H1N1,plate26-A/Hawaii/70/2019_H1N1,1.362e+04,1.06,1
seqneut25to26_sera_4029,A/HongKong/1257/2025_H3N2,plate26-A/HongKong/1257/2025_H3N2,40,0.07832,0.07832
seqneut25to26_sera_4029,A/HongKong/1257/2025_H3N2,plate26-A/HongKong/1257/2025_H3N2,92,0.2145,0.2145
seqneut25to26_sera_4029,A/HongKong/1257/2025_H3N2,plate26-A/HongKong/1257/2025_H3N2,212,0.4904,0.4904
seqneut25to26_sera_4029,A/HongKong/1257/2025_H3N2,plate26-A/HongKong/1257/2025_H3N2,487,0.526,0.526
seqneut25to26_sera_4029,A/HongKong/1257/2025_H3N2,plate26-A/HongKong/1257/2025_H3N2,1119,0.7929,0.7929
seqneut25to26_sera_4029,A/HongKong/1257/2025_H3N2,plate26-A/HongKong/1257/2025_H3N2,2575,1.173,1
seqneut25to26_sera_4029,A/HongKong/1257/2025_H3N2,plate26-A/HongKong/1257/2025_H3N2,5921,1.231,1
seqneut25to26_sera_4029,A/HongKong/1257/2025_H3N2,plate26-A/HongKong/1257/2025_H3N2,1.362e+04,0.9486,0.9486
seqneut25to26_sera_4029,A/HongKong/1382/2025_H3N2,plate26-A/HongKong/1382/2025_H3N2,40,0.003312,0.003312
seqneut25to26_sera_4029,A/HongKong/1382/2025_H3N2,plate26-A/HongKong/1382/2025_H3N2,92,0.08646,0.08646
seqneut25to26_sera_4029,A/HongKong/1382/2025_H3N2,plate26-A/HongKong/1382/2025_H3N2,212,0.7178,0.7178
seqneut25to26_sera_4029,A/HongKong/1382/2025_H3N2,plate26-A/HongKong/1382/2025_H3N2,487,0.6049,0.6049
seqneut25to26_sera_4029,A/HongKong/1382/2025_H3N2,plate26-A/HongKong/1382/2025_H3N2,1119,0.5631,0.5631
