serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
seqneut25to26_sera_0001,A/CoteDIvoire/2007/2025_H1N1,plate1-A/CoteDIvoire/2007/2025_H1N1,92,0.6585,0.6585
seqneut25to26_sera_0001,A/CoteDIvoire/2007/2025_H1N1,plate1-A/CoteDIvoire/2007/2025_H1N1,212,0.8161,0.8161
seqneut25to26_sera_0001,A/CoteDIvoire/2007/2025_H1N1,plate1-A/CoteDIvoire/2007/2025_H1N1,487,0.913,0.913
seqneut25to26_sera_0001,A/CoteDIvoire/2007/2025_H1N1,plate1-A/CoteDIvoire/2007/2025_H1N1,1119,0.8892,0.8892
seqneut25to26_sera_0001,A/CoteDIvoire/2007/2025_H1N1,plate1-A/CoteDIvoire/2007/2025_H1N1,2575,1.007,1
seqneut25to26_sera_0001,A/CoteDIvoire/2007/2025_H1N1,plate1-A/CoteDIvoire/2007/2025_H1N1,5921,0.9047,0.9047
seqneut25to26_sera_0001,A/CoteDIvoire/2007/2025_H1N1,plate1-A/CoteDIvoire/2007/2025_H1N1,1.362e+04,0.8654,0.8654
seqneut25to26_sera_0001,A/Croatia/10136RV/2023-egg_H3N2,plate1-A/Croatia/10136RV/2023-egg_H3N2,40,0.3088,0.3088
seqneut25to26_sera_0001,A/Croatia/10136RV/2023-egg_H3N2,plate1-A/Croatia/10136RV/2023-egg_H3N2,92,0.4278,0.4278
seqneut25to26_sera_0001,A/Croatia/10136RV/2023-egg_H3N2,plate1-A/Croatia/10136RV/2023-egg_H3N2,212,1.666,1
seqneut25to26_sera_0001,A/Croatia/10136RV/2023-egg_H3N2,plate1-A/Croatia/10136RV/2023-egg_H3N2,1119,1.705,1
seqneut25to26_sera_0001,A/Croatia/10136RV/2023-egg_H3N2,plate1-A/Croatia/10136RV/2023-egg_H3N2,2575,2.395,1
seqneut25to26_sera_0001,A/Croatia/10136RV/2023-egg_H3N2,plate1-A/Croatia/10136RV/2023-egg_H3N2,5921,2.176,1
seqneut25to26_sera_0001,A/Croatia/10136RV/2023-egg_H3N2,plate1-A/Croatia/10136RV/2023-egg_H3N2,1.362e+04,2.317,1
seqneut25to26_sera_0001,A/Darwin/1405/2025_H1N1,plate1-A/Darwin/1405/2025_H1N1,40,0.3331,0.3331
seqneut25to26_sera_0001,A/Darwin/1405/2025_H1N1,plate1-A/Darwin/1405/2025_H1N1,92,0.6849,0.6849
seqneut25to26_sera_0001,A/Darwin/1405/2025_H1N1,plate1-A/Darwin/1405/2025_H1N1,212,0.8162,0.8162
seqneut25to26_sera_0001,A/Darwin/1405/2025_H1N1,plate1-A/Darwin/1405/2025_H1N1,487,0.772,0.772
seqneut25to26_sera_0001,A/Darwin/1405/2025_H1N1,plate1-A/Darwin/1405/2025_H1N1,1119,0.9842,0.9842
seqneut25to26_sera_0001,A/Darwin/1405/2025_H1N1,plate1-A/Darwin/1405/2025_H1N1,2575,1.01,1
seqneut25to26_sera_0001,A/Darwin/1405/2025_H1N1,plate1-A/Darwin/1405/2025_H1N1,5921,0.7977,0.7977
seqneut25to26_sera_0001,A/Darwin/1405/2025_H1N1,plate1-A/Darwin/1405/2025_H1N1,1.362e+04,0.8551,0.8551
seqneut25to26_sera_0001,A/Darwin/1461/2025_H3N2,plate1-A/Darwin/1461/2025_H3N2,40,0.3795,0.3795
seqneut25to26_sera_0001,A/Darwin/1461/2025_H3N2,plate1-A/Darwin/1461/2025_H3N2,92,0.4553,0.4553
seqneut25to26_sera_0001,A/Darwin/1461/2025_H3N2,plate1-A/Darwin/1461/2025_H3N2,212,0.8238,0.8238
seqneut25to26_sera_0001,A/Darwin/1461/2025_H3N2,plate1-A/Darwin/1461/2025_H3N2,487,0.8371,0.8371
seqneut25to26_sera_0001,A/Darwin/1461/2025_H3N2,plate1-A/Darwin/1461/2025_H3N2,1119,1.157,1
seqneut25to26_sera_0001,A/Darwin/1461/2025_H3N2,plate1-A/Darwin/1461/2025_H3N2,2575,0.9728,0.9728
seqneut25to26_sera_0001,A/Darwin/1461/2025_H3N2,plate1-A/Darwin/1461/2025_H3N2,5921,0.7272,0.7272
seqneut25to26_sera_0001,A/Darwin/1461/2025_H3N2,plate1-A/Darwin/1461/2025_H3N2,1.362e+04,0.9168,0.9168
seqneut25to26_sera_0001,A/Denmark/3070/2025_H1N1,plate1-A/Denmark/3070/2025_H1N1,40,0.4167,0.4167
seqneut25to26_sera_0001,A/Denmark/3070/2025_H1N1,plate1-A/Denmark/3070/2025_H1N1,92,0.7797,0.7797
seqneut25to26_sera_0001,A/Denmark/3070/2025_H1N1,plate1-A/Denmark/3070/2025_H1N1,212,0.7853,0.7853
seqneut25to26_sera_0001,A/Denmark/3070/2025_H1N1,plate1-A/Denmark/3070/2025_H1N1,487,0.7733,0.7733
seqneut25to26_sera_0001,A/Denmark/3070/2025_H1N1,plate1-A/Denmark/3070/2025_H1N1,1119,1.115,1
seqneut25to26_sera_0001,A/Denmark/3070/2025_H1N1,plate1-A/Denmark/3070/2025_H1N1,2575,1.105,1
seqneut25to26_sera_0001,A/Denmark/3070/2025_H1N1,plate1-A/Denmark/3070/2025_H1N1,5921,0.966,0.966
seqneut25to26_sera_0001,A/Denmark/3070/2025_H1N1,plate1-A/Denmark/3070/2025_H1N1,1.362e+04,0.8873,0.8873
seqneut25to26_sera_0001,A/DistrictOfColumbia/27/2023_H3N2,plate1-A/DistrictOfColumbia/27/2023_H3N2,40,0.195,0.195
seqneut25to26_sera_0001,A/DistrictOfColumbia/27/2023_H3N2,plate1-A/DistrictOfColumbia/27/2023_H3N2,92,0.3344,0.3344
seqneut25to26_sera_0001,A/DistrictOfColumbia/27/2023_H3N2,plate1-A/DistrictOfColumbia/27/2023_H3N2,212,0.7476,0.7476
seqneut25to26_sera_0001,A/DistrictOfColumbia/27/2023_H3N2,plate1-A/DistrictOfColumbia/27/2023_H3N2,487,0.7082,0.7082
seqneut25to26_sera_0001,A/DistrictOfColumbia/27/2023_H3N2,plate1-A/DistrictOfColumbia/27/2023_H3N2,1119,0.6271,0.6271
seqneut25to26_sera_0001,A/DistrictOfColumbia/27/2023_H3N2,plate1-A/DistrictOfColumbia/27/2023_H3N2,2575,0.6844,0.6844
seqneut25to26_sera_0001,A/DistrictOfColumbia/27/2023_H3N2,plate1-A/DistrictOfColumbia/27/2023_H3N2,5921,0.8261,0.8261
seqneut25to26_sera_0001,A/DistrictOfColumbia/27/2023_H3N2,plate1-A/DistrictOfColumbia/27/2023_H3N2,1.362e+04,0.7798,0.7798
seqneut25to26_sera_0001,A/DistrictOfColumbia/57/2025_H3N2,plate1-A/DistrictOfColumbia/57/2025_H3N2,40,0.5466,0.5466
seqneut25to26_sera_0001,A/DistrictOfColumbia/57/2025_H3N2,plate1-A/DistrictOfColumbia/57/2025_H3N2,92,0.6062,0.6062
seqneut25to26_sera_0001,A/DistrictOfColumbia/57/2025_H3N2,plate1-A/DistrictOfColumbia/57/2025_H3N2,212,0.9067,0.9067
seqneut25to26_sera_0001,A/DistrictOfColumbia/57/2025_H3N2,plate1-A/DistrictOfColumbia/57/2025_H3N2,487,0.688,0.688
seqneut25to26_sera_0001,A/DistrictOfColumbia/57/2025_H3N2,plate1-A/DistrictOfColumbia/57/2025_H3N2,1119,0.806,0.806
seqneut25to26_sera_0001,A/DistrictOfColumbia/57/2025_H3N2,plate1-A/DistrictOfColumbia/57/2025_H3N2,2575,0.9272,0.9272
seqneut25to26_sera_0001,A/DistrictOfColumbia/57/2025_H3N2,plate1-A/DistrictOfColumbia/57/2025_H3N2,5921,0.6758,0.6758
seqneut25to26_sera_0001,A/DistrictOfColumbia/57/2025_H3N2,plate1-A/DistrictOfColumbia/57/2025_H3N2,1.362e+04,0.7226,0.7226
seqneut25to26_sera_0001,A/DistritoFederal/250106000728/2025_H3N2,plate1-A/DistritoFederal/250106000728/2025_H3N2,40,0.3611,0.3611
seqneut25to26_sera_0001,A/DistritoFederal/250106000728/2025_H3N2,plate1-A/DistritoFederal/250106000728/2025_H3N2,92,0.5947,0.5947
seqneut25to26_sera_0001,A/DistritoFederal/250106000728/2025_H3N2,plate1-A/DistritoFederal/250106000728/2025_H3N2,212,0.653,0.653
seqneut25to26_sera_0001,A/DistritoFederal/250106000728/2025_H3N2,plate1-A/DistritoFederal/250106000728/2025_H3N2,487,0.7416,0.7416
seqneut25to26_sera_0001,A/DistritoFederal/250106000728/2025_H3N2,plate1-A/DistritoFederal/250106000728/2025_H3N2,1119,0.8007,0.8007
seqneut25to26_sera_0001,A/DistritoFederal/250106000728/2025_H3N2,plate1-A/DistritoFederal/250106000728/2025_H3N2,2575,0.9,0.9
seqneut25to26_sera_0001,A/DistritoFederal/250106000728/2025_H3N2,plate1-A/DistritoFederal/250106000728/2025_H3N2,5921,0.7848,0.7848
seqneut25to26_sera_0001,A/DistritoFederal/250106000728/2025_H3N2,plate1-A/DistritoFederal/250106000728/2025_H3N2,1.362e+04,0.6625,0.6625
seqneut25to26_sera_0001,A/DistritoFederal/2578578201/2025_H3N2,plate1-A/DistritoFederal/2578578201/2025_H3N2,40,0.4603,0.4603
seqneut25to26_sera_0001,A/DistritoFederal/2578578201/2025_H3N2,plate1-A/DistritoFederal/2578578201/2025_H3N2,92,0.7465,0.7465
seqneut25to26_sera_0001,A/DistritoFederal/2578578201/2025_H3N2,plate1-A/DistritoFederal/2578578201/2025_H3N2,212,0.6655,0.6655
seqneut25to26_sera_0001,A/DistritoFederal/2578578201/2025_H3N2,plate1-A/DistritoFederal/2578578201/2025_H3N2,487,0.7534,0.7534
seqneut25to26_sera_0001,A/DistritoFederal/2578578201/2025_H3N2,plate1-A/DistritoFederal/2578578201/2025_H3N2,1119,0.6726,0.6726
seqneut25to26_sera_0001,A/DistritoFederal/2578578201/2025_H3N2,plate1-A/DistritoFederal/2578578201/2025_H3N2,2575,0.7478,0.7478
seqneut25to26_sera_0001,A/DistritoFederal/2578578201/2025_H3N2,plate1-A/DistritoFederal/2578578201/2025_H3N2,5921,0.6148,0.6148
seqneut25to26_sera_0001,A/DistritoFederal/2578578201/2025_H3N2,plate1-A/DistritoFederal/2578578201/2025_H3N2,1.362e+04,0.7453,0.7453
seqneut25to26_sera_0001,A/England/174/2025_H3N2,plate1-A/England/174/2025_H3N2,40,0.3621,0.3621
seqneut25to26_sera_0001,A/England/174/2025_H3N2,plate1-A/England/174/2025_H3N2,92,0.2571,0.2571
seqneut25to26_sera_0001,A/England/174/2025_H3N2,plate1-A/England/174/2025_H3N2,212,0.4975,0.4975
seqneut25to26_sera_0001,A/England/174/2025_H3N2,plate1-A/England/174/2025_H3N2,487,0.6522,0.6522
seqneut25to26_sera_0001,A/England/174/2025_H3N2,plate1-A/England/174/2025_H3N2,1119,0.6095,0.6095
seqneut25to26_sera_0001,A/England/174/2025_H3N2,plate1-A/England/174/2025_H3N2,2575,0.7468,0.7468
seqneut25to26_sera_0001,A/England/174/2025_H3N2,plate1-A/England/174/2025_H3N2,5921,0.8713,0.8713
seqneut25to26_sera_0001,A/England/174/2025_H3N2,plate1-A/England/174/2025_H3N2,1.362e+04,0.7965,0.7965
seqneut25to26_sera_0001,A/England/1822256/2025_H1N1,plate1-A/England/1822256/2025_H1N1,40,0.5138,0.5138
seqneut25to26_sera_0001,A/England/1822256/2025_H1N1,plate1-A/England/1822256/2025_H1N1,92,0.7266,0.7266
seqneut25to26_sera_0001,A/England/1822256/2025_H1N1,plate1-A/England/1822256/2025_H1N1,212,0.9257,0.9257
seqneut25to26_sera_0001,A/England/1822256/2025_H1N1,plate1-A/England/1822256/2025_H1N1,487,0.7769,0.7769
seqneut25to26_sera_0001,A/England/1822256/2025_H1N1,plate1-A/England/1822256/2025_H1N1,1119,0.9505,0.9505
seqneut25to26_sera_0001,A/England/1822256/2025_H1N1,plate1-A/England/1822256/2025_H1N1,2575,1.141,1
seqneut25to26_sera_0001,A/England/1822256/2025_H1N1,plate1-A/England/1822256/2025_H1N1,5921,1.059,1
seqneut25to26_sera_0001,A/England/1822256/2025_H1N1,plate1-A/England/1822256/2025_H1N1,1.362e+04,0.9292,0.9292
seqneut25to26_sera_0001,A/England/1837734/2025_H3N2,plate1-A/England/1837734/2025_H3N2,40,0.3447,0.3447
seqneut25to26_sera_0001,A/England/1837734/2025_H3N2,plate1-A/England/1837734/2025_H3N2,92,0.3656,0.3656
seqneut25to26_sera_0001,A/England/1837734/2025_H3N2,plate1-A/England/1837734/2025_H3N2,212,0.4876,0.4876
seqneut25to26_sera_0001,A/England/1837734/2025_H3N2,plate1-A/England/1837734/2025_H3N2,487,0.554,0.554
seqneut25to26_sera_0001,A/England/1837734/2025_H3N2,plate1-A/England/1837734/2025_H3N2,1119,0.7928,0.7928
seqneut25to26_sera_0001,A/England/1837734/2025_H3N2,plate1-A/England/1837734/2025_H3N2,2575,1.039,1
seqneut25to26_sera_0001,A/England/1837734/2025_H3N2,plate1-A/England/1837734/2025_H3N2,5921,0.7778,0.7778
seqneut25to26_sera_0001,A/England/1837734/2025_H3N2,plate1-A/England/1837734/2025_H3N2,1.362e+04,0.6772,0.6772
seqneut25to26_sera_0001,A/England/1837737/2025_H3N2,plate1-A/England/1837737/2025_H3N2,40,0.4599,0.4599
seqneut25to26_sera_0001,A/England/1837737/2025_H3N2,plate1-A/England/1837737/2025_H3N2,92,0.5739,0.5739
seqneut25to26_sera_0001,A/England/1837737/2025_H3N2,plate1-A/England/1837737/2025_H3N2,212,0.8276,0.8276
seqneut25to26_sera_0001,A/England/1837737/2025_H3N2,plate1-A/England/1837737/2025_H3N2,487,0.6157,0.6157
seqneut25to26_sera_0001,A/England/1837737/2025_H3N2,plate1-A/England/1837737/2025_H3N2,1119,0.6278,0.6278
seqneut25to26_sera_0001,A/England/1837737/2025_H3N2,plate1-A/England/1837737/2025_H3N2,2575,0.8987,0.8987
seqneut25to26_sera_0001,A/England/1837737/2025_H3N2,plate1-A/England/1837737/2025_H3N2,5921,0.9146,0.9146
seqneut25to26_sera_0001,A/England/1837737/2025_H3N2,plate1-A/England/1837737/2025_H3N2,1.362e+04,0.7114,0.7114
seqneut25to26_sera_0001,A/France/ARA-HCL025155099501/2025_H1N1,plate1-A/France/ARA-HCL025155099501/2025_H1N1,40,0.3703,0.3703
seqneut25to26_sera_0001,A/France/ARA-HCL025155099501/2025_H1N1,plate1-A/France/ARA-HCL025155099501/2025_H1N1,92,0.6482,0.6482
seqneut25to26_sera_0001,A/France/ARA-HCL025155099501/2025_H1N1,plate1-A/France/ARA-HCL025155099501/2025_H1N1,212,0.8514,0.8514
seqneut25to26_sera_0001,A/France/ARA-HCL025155099501/2025_H1N1,plate1-A/France/ARA-HCL025155099501/2025_H1N1,487,0.6917,0.6917
seqneut25to26_sera_0001,A/France/ARA-HCL025155099501/2025_H1N1,plate1-A/France/ARA-HCL025155099501/2025_H1N1,1119,0.8934,0.8934
seqneut25to26_sera_0001,A/France/ARA-HCL025155099501/2025_H1N1,plate1-A/France/ARA-HCL025155099501/2025_H1N1,2575,1.112,1
seqneut25to26_sera_0001,A/France/ARA-HCL025155099501/2025_H1N1,plate1-A/France/ARA-HCL025155099501/2025_H1N1,5921,0.9542,0.9542
seqneut25to26_sera_0001,A/France/ARA-HCL025155099501/2025_H1N1,plate1-A/France/ARA-HCL025155099501/2025_H1N1,1.362e+04,0.9233,0.9233
seqneut25to26_sera_0001,A/Galicia/GA-CHUAC-451/2025_H3N2,plate1-A/Galicia/GA-CHUAC-451/2025_H3N2,40,0.3292,0.3292
seqneut25to26_sera_0001,A/Galicia/GA-CHUAC-451/2025_H3N2,plate1-A/Galicia/GA-CHUAC-451/2025_H3N2,92,0.5009,0.5009
seqneut25to26_sera_0001,A/Galicia/GA-CHUAC-451/2025_H3N2,plate1-A/Galicia/GA-CHUAC-451/2025_H3N2,212,0.7287,0.7287
seqneut25to26_sera_0001,A/Galicia/GA-CHUAC-451/2025_H3N2,plate1-A/Galicia/GA-CHUAC-451/2025_H3N2,487,0.7099,0.7099
seqneut25to26_sera_0001,A/Galicia/GA-CHUAC-451/2025_H3N2,plate1-A/Galicia/GA-CHUAC-451/2025_H3N2,1119,0.717,0.717
seqneut25to26_sera_0001,A/Galicia/GA-CHUAC-451/2025_H3N2,plate1-A/Galicia/GA-CHUAC-451/2025_H3N2,2575,0.8216,0.8216
seqneut25to26_sera_0001,A/Galicia/GA-CHUAC-451/2025_H3N2,plate1-A/Galicia/GA-CHUAC-451/2025_H3N2,5921,0.8811,0.8811
seqneut25to26_sera_0001,A/Galicia/GA-CHUAC-451/2025_H3N2,plate1-A/Galicia/GA-CHUAC-451/2025_H3N2,1.362e+04,0.7413,0.7413
seqneut25to26_sera_0001,A/Ghana/ARI-25-1125/2025_H1N1,plate1-A/Ghana/ARI-25-1125/2025_H1N1,40,0.2235,0.2235
seqneut25to26_sera_0001,A/Ghana/ARI-25-1125/2025_H1N1,plate1-A/Ghana/ARI-25-1125/2025_H1N1,92,0.6544,0.6544
seqneut25to26_sera_0001,A/Ghana/ARI-25-1125/2025_H1N1,plate1-A/Ghana/ARI-25-1125/2025_H1N1,212,0.719,0.719
seqneut25to26_sera_0001,A/Ghana/ARI-25-1125/2025_H1N1,plate1-A/Ghana/ARI-25-1125/2025_H1N1,487,0.6387,0.6387
seqneut25to26_sera_0001,A/Ghana/ARI-25-1125/2025_H1N1,plate1-A/Ghana/ARI-25-1125/2025_H1N1,1119,0.8607,0.8607
seqneut25to26_sera_0001,A/Ghana/ARI-25-1125/2025_H1N1,plate1-A/Ghana/ARI-25-1125/2025_H1N1,2575,1.037,1
seqneut25to26_sera_0001,A/Ghana/ARI-25-1125/2025_H1N1,plate1-A/Ghana/ARI-25-1125/2025_H1N1,5921,0.8169,0.8169
seqneut25to26_sera_0001,A/Ghana/ARI-25-1125/2025_H1N1,plate1-A/Ghana/ARI-25-1125/2025_H1N1,1.362e+04,0.8748,0.8748
seqneut25to26_sera_0001,A/Ghana/FS-25-7077/2025_H3N2,plate1-A/Ghana/FS-25-7077/2025_H3N2,40,0.7213,0.7213
seqneut25to26_sera_0001,A/Ghana/FS-25-7077/2025_H3N2,plate1-A/Ghana/FS-25-7077/2025_H3N2,92,0.4617,0.4617
seqneut25to26_sera_0001,A/Ghana/FS-25-7077/2025_H3N2,plate1-A/Ghana/FS-25-7077/2025_H3N2,212,0.7544,0.7544
seqneut25to26_sera_0001,A/Ghana/FS-25-7077/2025_H3N2,plate1-A/Ghana/FS-25-7077/2025_H3N2,487,0.6041,0.6041
seqneut25to26_sera_0001,A/Ghana/FS-25-7077/2025_H3N2,plate1-A/Ghana/FS-25-7077/2025_H3N2,1119,0.8765,0.8765
seqneut25to26_sera_0001,A/Ghana/FS-25-7077/2025_H3N2,plate1-A/Ghana/FS-25-7077/2025_H3N2,2575,1.344,1
seqneut25to26_sera_0001,A/Ghana/FS-25-7077/2025_H3N2,plate1-A/Ghana/FS-25-7077/2025_H3N2,5921,0.6973,0.6973
seqneut25to26_sera_0001,A/Ghana/FS-25-7077/2025_H3N2,plate1-A/Ghana/FS-25-7077/2025_H3N2,1.362e+04,0.818,0.818
seqneut25to26_sera_0001,A/Guangdong-Maonan/11438/2025_H3N2,plate1-A/Guangdong-Maonan/11438/2025_H3N2,40,0.1875,0.1875
seqneut25to26_sera_0001,A/Guangdong-Maonan/11438/2025_H3N2,plate1-A/Guangdong-Maonan/11438/2025_H3N2,92,0.5438,0.5438
seqneut25to26_sera_0001,A/Guangdong-Maonan/11438/2025_H3N2,plate1-A/Guangdong-Maonan/11438/2025_H3N2,212,0.5839,0.5839
seqneut25to26_sera_0001,A/Guangdong-Maonan/11438/2025_H3N2,plate1-A/Guangdong-Maonan/11438/2025_H3N2,487,0.6528,0.6528
seqneut25to26_sera_0001,A/Guangdong-Maonan/11438/2025_H3N2,plate1-A/Guangdong-Maonan/11438/2025_H3N2,1119,0.8725,0.8725
seqneut25to26_sera_0001,A/Guangdong-Maonan/11438/2025_H3N2,plate1-A/Guangdong-Maonan/11438/2025_H3N2,2575,0.6743,0.6743
seqneut25to26_sera_0001,A/Guangdong-Maonan/11438/2025_H3N2,plate1-A/Guangdong-Maonan/11438/2025_H3N2,5921,0.5424,0.5424
seqneut25to26_sera_0001,A/Guangdong-Maonan/11438/2025_H3N2,plate1-A/Guangdong-Maonan/11438/2025_H3N2,1.362e+04,0.9058,0.9058
seqneut25to26_sera_0001,A/Guangdong-Meijiang/11256/2025_H3N2,plate1-A/Guangdong-Meijiang/11256/2025_H3N2,40,0.1461,0.1461
seqneut25to26_sera_0001,A/Guangdong-Meijiang/11256/2025_H3N2,plate1-A/Guangdong-Meijiang/11256/2025_H3N2,92,0.2987,0.2987
seqneut25to26_sera_0001,A/Guangdong-Meijiang/11256/2025_H3N2,plate1-A/Guangdong-Meijiang/11256/2025_H3N2,212,0.3884,0.3884
seqneut25to26_sera_0001,A/Guangdong-Meijiang/11256/2025_H3N2,plate1-A/Guangdong-Meijiang/11256/2025_H3N2,487,0.7108,0.7108
seqneut25to26_sera_0001,A/Guangdong-Meijiang/11256/2025_H3N2,plate1-A/Guangdong-Meijiang/11256/2025_H3N2,1119,0.7028,0.7028
seqneut25to26_sera_0001,A/Guangdong-Meijiang/11256/2025_H3N2,plate1-A/Guangdong-Meijiang/11256/2025_H3N2,2575,0.7149,0.7149
seqneut25to26_sera_0001,A/Guangdong-Meijiang/11256/2025_H3N2,plate1-A/Guangdong-Meijiang/11256/2025_H3N2,5921,0.7768,0.7768
seqneut25to26_sera_0001,A/Guangdong-Meijiang/11256/2025_H3N2,plate1-A/Guangdong-Meijiang/11256/2025_H3N2,1.362e+04,0.9152,0.9152
seqneut25to26_sera_0001,A/Guangxi-Daxin/1643/2025_H3N2,plate1-A/Guangxi-Daxin/1643/2025_H3N2,40,0.3141,0.3141
seqneut25to26_sera_0001,A/Guangxi-Daxin/1643/2025_H3N2,plate1-A/Guangxi-Daxin/1643/2025_H3N2,92,0.5821,0.5821
seqneut25to26_sera_0001,A/Guangxi-Daxin/1643/2025_H3N2,plate1-A/Guangxi-Daxin/1643/2025_H3N2,212,0.8745,0.8745
seqneut25to26_sera_0001,A/Guangxi-Daxin/1643/2025_H3N2,plate1-A/Guangxi-Daxin/1643/2025_H3N2,487,1.019,1
seqneut25to26_sera_0001,A/Guangxi-Daxin/1643/2025_H3N2,plate1-A/Guangxi-Daxin/1643/2025_H3N2,1119,1.07,1
seqneut25to26_sera_0001,A/Guangxi-Daxin/1643/2025_H3N2,plate1-A/Guangxi-Daxin/1643/2025_H3N2,2575,0.8234,0.8234
seqneut25to26_sera_0001,A/Guangxi-Daxin/1643/2025_H3N2,plate1-A/Guangxi-Daxin/1643/2025_H3N2,5921,0.7692,0.7692
seqneut25to26_sera_0001,A/Guangxi-Daxin/1643/2025_H3N2,plate1-A/Guangxi-Daxin/1643/2025_H3N2,1.362e+04,0.9365,0.9365
seqneut25to26_sera_0001,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate1-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,40,0.3394,0.3394
seqneut25to26_sera_0001,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate1-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,92,0.6518,0.6518
seqneut25to26_sera_0001,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate1-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,212,0.763,0.763
seqneut25to26_sera_0001,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate1-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,487,0.7107,0.7107
seqneut25to26_sera_0001,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate1-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,1119,0.8473,0.8473
seqneut25to26_sera_0001,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate1-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,2575,1.109,1
seqneut25to26_sera_0001,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate1-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,5921,0.8505,0.8505
seqneut25to26_sera_0001,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate1-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,1.362e+04,0.8708,0.8708
seqneut25to26_sera_0001,A/Hawaii/44/2025_H1N1,plate1-A/Hawaii/44/2025_H1N1,40,0.3973,0.3973
seqneut25to26_sera_0001,A/Hawaii/44/2025_H1N1,plate1-A/Hawaii/44/2025_H1N1,92,0.6049,0.6049
seqneut25to26_sera_0001,A/Hawaii/44/2025_H1N1,plate1-A/Hawaii/44/2025_H1N1,212,0.85,0.85
seqneut25to26_sera_0001,A/Hawaii/44/2025_H1N1,plate1-A/Hawaii/44/2025_H1N1,487,0.7956,0.7956
seqneut25to26_sera_0001,A/Hawaii/44/2025_H1N1,plate1-A/Hawaii/44/2025_H1N1,1119,0.8981,0.8981
seqneut25to26_sera_0001,A/Hawaii/44/2025_H1N1,plate1-A/Hawaii/44/2025_H1N1,2575,1.141,1
seqneut25to26_sera_0001,A/Hawaii/44/2025_H1N1,plate1-A/Hawaii/44/2025_H1N1,5921,0.9337,0.9337
seqneut25to26_sera_0001,A/Hawaii/44/2025_H1N1,plate1-A/Hawaii/44/2025_H1N1,1.362e+04,0.8873,0.8873
seqneut25to26_sera_0001,A/Hawaii/70/2019_H1N1,plate1-A/Hawaii/70/2019_H1N1,40,0.2996,0.2996
seqneut25to26_sera_0001,A/Hawaii/70/2019_H1N1,plate1-A/Hawaii/70/2019_H1N1,92,0.5126,0.5126
seqneut25to26_sera_0001,A/Hawaii/70/2019_H1N1,plate1-A/Hawaii/70/2019_H1N1,212,0.9311,0.9311
seqneut25to26_sera_0001,A/Hawaii/70/2019_H1N1,plate1-A/Hawaii/70/2019_H1N1,487,0.7715,0.7715
seqneut25to26_sera_0001,A/Hawaii/70/2019_H1N1,plate1-A/Hawaii/70/2019_H1N1,1119,0.8603,0.8603
seqneut25to26_sera_0001,A/Hawaii/70/2019_H1N1,plate1-A/Hawaii/70/2019_H1N1,2575,1.03,1
seqneut25to26_sera_0001,A/Hawaii/70/2019_H1N1,plate1-A/Hawaii/70/2019_H1N1,5921,0.8641,0.8641
seqneut25to26_sera_0001,A/Hawaii/70/2019_H1N1,plate1-A/Hawaii/70/2019_H1N1,1.362e+04,0.9565,0.9565
seqneut25to26_sera_0001,A/HongKong/1257/2025_H3N2,plate1-A/HongKong/1257/2025_H3N2,40,0.2881,0.2881
seqneut25to26_sera_0001,A/HongKong/1257/2025_H3N2,plate1-A/HongKong/1257/2025_H3N2,92,0.4227,0.4227
seqneut25to26_sera_0001,A/HongKong/1257/2025_H3N2,plate1-A/HongKong/1257/2025_H3N2,212,0.6808,0.6808
seqneut25to26_sera_0001,A/HongKong/1257/2025_H3N2,plate1-A/HongKong/1257/2025_H3N2,487,0.7906,0.7906
seqneut25to26_sera_0001,A/HongKong/1257/2025_H3N2,plate1-A/HongKong/1257/2025_H3N2,1119,0.6173,0.6173
seqneut25to26_sera_0001,A/HongKong/1257/2025_H3N2,plate1-A/HongKong/1257/2025_H3N2,2575,0.8826,0.8826
seqneut25to26_sera_0001,A/HongKong/1257/2025_H3N2,plate1-A/HongKong/1257/2025_H3N2,5921,0.5432,0.5432
seqneut25to26_sera_0001,A/HongKong/1257/2025_H3N2,plate1-A/HongKong/1257/2025_H3N2,1.362e+04,0.9027,0.9027
seqneut25to26_sera_0001,A/HongKong/1382/2025_H3N2,plate1-A/HongKong/1382/2025_H3N2,40,0.06525,0.06525
seqneut25to26_sera_0001,A/HongKong/1382/2025_H3N2,plate1-A/HongKong/1382/2025_H3N2,92,0.1873,0.1873
