serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
seqneut25to26_sera_5014,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate22-A/Malaysia/IMR/SARI/2517/2025_H3N2,2575,0.7783,0.7783
seqneut25to26_sera_5014,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate22-A/Malaysia/IMR/SARI/2517/2025_H3N2,5921,1.238,1
seqneut25to26_sera_5014,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate22-A/Malaysia/IMR/SARI/2517/2025_H3N2,1.362e+04,0.9513,0.9513
seqneut25to26_sera_5014,A/Massachusetts/18/2022_H3N2,plate22-A/Massachusetts/18/2022_H3N2,40,0.01595,0.01595
seqneut25to26_sera_5014,A/Massachusetts/18/2022_H3N2,plate22-A/Massachusetts/18/2022_H3N2,92,0.545,0.545
seqneut25to26_sera_5014,A/Massachusetts/18/2022_H3N2,plate22-A/Massachusetts/18/2022_H3N2,212,1.191,1
seqneut25to26_sera_5014,A/Massachusetts/18/2022_H3N2,plate22-A/Massachusetts/18/2022_H3N2,487,1.294,1
seqneut25to26_sera_5014,A/Massachusetts/18/2022_H3N2,plate22-A/Massachusetts/18/2022_H3N2,1119,1.185,1
seqneut25to26_sera_5014,A/Massachusetts/18/2022_H3N2,plate22-A/Massachusetts/18/2022_H3N2,2575,0.9939,0.9939
seqneut25to26_sera_5014,A/Massachusetts/18/2022_H3N2,plate22-A/Massachusetts/18/2022_H3N2,5921,1.207,1
seqneut25to26_sera_5014,A/Massachusetts/18/2022_H3N2,plate22-A/Massachusetts/18/2022_H3N2,1.362e+04,1.337,1
seqneut25to26_sera_5014,A/Michigan/110/2025_H3N2,plate22-A/Michigan/110/2025_H3N2,40,0.05405,0.05405
seqneut25to26_sera_5014,A/Michigan/110/2025_H3N2,plate22-A/Michigan/110/2025_H3N2,92,0.1493,0.1493
seqneut25to26_sera_5014,A/Michigan/110/2025_H3N2,plate22-A/Michigan/110/2025_H3N2,212,0.3511,0.3511
seqneut25to26_sera_5014,A/Michigan/110/2025_H3N2,plate22-A/Michigan/110/2025_H3N2,487,0.5427,0.5427
seqneut25to26_sera_5014,A/Michigan/110/2025_H3N2,plate22-A/Michigan/110/2025_H3N2,1119,0.8614,0.8614
seqneut25to26_sera_5014,A/Michigan/110/2025_H3N2,plate22-A/Michigan/110/2025_H3N2,2575,0.782,0.782
seqneut25to26_sera_5014,A/Michigan/110/2025_H3N2,plate22-A/Michigan/110/2025_H3N2,5921,1.157,1
seqneut25to26_sera_5014,A/Michigan/110/2025_H3N2,plate22-A/Michigan/110/2025_H3N2,1.362e+04,1.654,1
seqneut25to26_sera_5014,A/Minnesota/96/2025_H3N2,plate22-A/Minnesota/96/2025_H3N2,40,0.002998,0.002998
seqneut25to26_sera_5014,A/Minnesota/96/2025_H3N2,plate22-A/Minnesota/96/2025_H3N2,92,0.1154,0.1154
seqneut25to26_sera_5014,A/Minnesota/96/2025_H3N2,plate22-A/Minnesota/96/2025_H3N2,212,0.2841,0.2841
seqneut25to26_sera_5014,A/Minnesota/96/2025_H3N2,plate22-A/Minnesota/96/2025_H3N2,487,0.3842,0.3842
seqneut25to26_sera_5014,A/Minnesota/96/2025_H3N2,plate22-A/Minnesota/96/2025_H3N2,1119,0.7575,0.7575
seqneut25to26_sera_5014,A/Minnesota/96/2025_H3N2,plate22-A/Minnesota/96/2025_H3N2,2575,1.018,1
seqneut25to26_sera_5014,A/Minnesota/96/2025_H3N2,plate22-A/Minnesota/96/2025_H3N2,5921,1.205,1
seqneut25to26_sera_5014,A/Minnesota/96/2025_H3N2,plate22-A/Minnesota/96/2025_H3N2,1.362e+04,0.9876,0.9876
seqneut25to26_sera_5014,A/Missouri/11/2025_H1N1,plate22-A/Missouri/11/2025_H1N1,40,0.0003147,0.0003147
seqneut25to26_sera_5014,A/Missouri/11/2025_H1N1,plate22-A/Missouri/11/2025_H1N1,92,0.001947,0.001947
seqneut25to26_sera_5014,A/Missouri/11/2025_H1N1,plate22-A/Missouri/11/2025_H1N1,212,0.005981,0.005981
seqneut25to26_sera_5014,A/Missouri/11/2025_H1N1,plate22-A/Missouri/11/2025_H1N1,487,0.09144,0.09144
seqneut25to26_sera_5014,A/Missouri/11/2025_H1N1,plate22-A/Missouri/11/2025_H1N1,1119,0.4175,0.4175
seqneut25to26_sera_5014,A/Missouri/11/2025_H1N1,plate22-A/Missouri/11/2025_H1N1,2575,0.5524,0.5524
seqneut25to26_sera_5014,A/Missouri/11/2025_H1N1,plate22-A/Missouri/11/2025_H1N1,5921,1.123,1
seqneut25to26_sera_5014,A/Missouri/11/2025_H1N1,plate22-A/Missouri/11/2025_H1N1,1.362e+04,0.9589,0.9589
seqneut25to26_sera_5014,A/NewSouthWales/2526015582/2025_H3N2,plate22-A/NewSouthWales/2526015582/2025_H3N2,40,0.08803,0.08803
seqneut25to26_sera_5014,A/NewSouthWales/2526015582/2025_H3N2,plate22-A/NewSouthWales/2526015582/2025_H3N2,92,0.3584,0.3584
seqneut25to26_sera_5014,A/NewSouthWales/2526015582/2025_H3N2,plate22-A/NewSouthWales/2526015582/2025_H3N2,212,0.4172,0.4172
seqneut25to26_sera_5014,A/NewSouthWales/2526015582/2025_H3N2,plate22-A/NewSouthWales/2526015582/2025_H3N2,487,0.7054,0.7054
seqneut25to26_sera_5014,A/NewSouthWales/2526015582/2025_H3N2,plate22-A/NewSouthWales/2526015582/2025_H3N2,1119,0.7808,0.7808
seqneut25to26_sera_5014,A/NewSouthWales/2526015582/2025_H3N2,plate22-A/NewSouthWales/2526015582/2025_H3N2,2575,0.6817,0.6817
seqneut25to26_sera_5014,A/NewSouthWales/2526015582/2025_H3N2,plate22-A/NewSouthWales/2526015582/2025_H3N2,5921,1.22,1
seqneut25to26_sera_5014,A/NewSouthWales/2526015582/2025_H3N2,plate22-A/NewSouthWales/2526015582/2025_H3N2,1.362e+04,1.082,1
seqneut25to26_sera_5014,A/NewSouthWales/2526015584/2025_H3N2,plate22-A/NewSouthWales/2526015584/2025_H3N2,40,0.03381,0.03381
seqneut25to26_sera_5014,A/NewSouthWales/2526015584/2025_H3N2,plate22-A/NewSouthWales/2526015584/2025_H3N2,92,0.1856,0.1856
seqneut25to26_sera_5014,A/NewSouthWales/2526015584/2025_H3N2,plate22-A/NewSouthWales/2526015584/2025_H3N2,212,0.2961,0.2961
seqneut25to26_sera_5014,A/NewSouthWales/2526015584/2025_H3N2,plate22-A/NewSouthWales/2526015584/2025_H3N2,487,0.4748,0.4748
seqneut25to26_sera_5014,A/NewSouthWales/2526015584/2025_H3N2,plate22-A/NewSouthWales/2526015584/2025_H3N2,1119,0.5037,0.5037
seqneut25to26_sera_5014,A/NewSouthWales/2526015584/2025_H3N2,plate22-A/NewSouthWales/2526015584/2025_H3N2,2575,0.6971,0.6971
seqneut25to26_sera_5014,A/NewSouthWales/2526015584/2025_H3N2,plate22-A/NewSouthWales/2526015584/2025_H3N2,5921,0.9791,0.9791
seqneut25to26_sera_5014,A/NewSouthWales/2526015584/2025_H3N2,plate22-A/NewSouthWales/2526015584/2025_H3N2,1.362e+04,1.167,1
seqneut25to26_sera_5014,A/Norway/8765/2025_H3N2,plate22-A/Norway/8765/2025_H3N2,40,0.1114,0.1114
seqneut25to26_sera_5014,A/Norway/8765/2025_H3N2,plate22-A/Norway/8765/2025_H3N2,92,0.5463,0.5463
seqneut25to26_sera_5014,A/Norway/8765/2025_H3N2,plate22-A/Norway/8765/2025_H3N2,212,0.5054,0.5054
seqneut25to26_sera_5014,A/Norway/8765/2025_H3N2,plate22-A/Norway/8765/2025_H3N2,487,0.4547,0.4547
seqneut25to26_sera_5014,A/Norway/8765/2025_H3N2,plate22-A/Norway/8765/2025_H3N2,1119,1.116,1
seqneut25to26_sera_5014,A/Norway/8765/2025_H3N2,plate22-A/Norway/8765/2025_H3N2,2575,0.8107,0.8107
seqneut25to26_sera_5014,A/Norway/8765/2025_H3N2,plate22-A/Norway/8765/2025_H3N2,5921,0.9833,0.9833
seqneut25to26_sera_5014,A/Norway/8765/2025_H3N2,plate22-A/Norway/8765/2025_H3N2,1.362e+04,1.134,1
seqneut25to26_sera_5014,A/Norway/8976/2025_H3N2,plate22-A/Norway/8976/2025_H3N2,40,0.1621,0.1621
seqneut25to26_sera_5014,A/Norway/8976/2025_H3N2,plate22-A/Norway/8976/2025_H3N2,92,0.2932,0.2932
seqneut25to26_sera_5014,A/Norway/8976/2025_H3N2,plate22-A/Norway/8976/2025_H3N2,212,0.4748,0.4748
seqneut25to26_sera_5014,A/Norway/8976/2025_H3N2,plate22-A/Norway/8976/2025_H3N2,487,0.6187,0.6187
seqneut25to26_sera_5014,A/Norway/8976/2025_H3N2,plate22-A/Norway/8976/2025_H3N2,1119,0.9327,0.9327
seqneut25to26_sera_5014,A/Norway/8976/2025_H3N2,plate22-A/Norway/8976/2025_H3N2,2575,0.6885,0.6885
seqneut25to26_sera_5014,A/Norway/8976/2025_H3N2,plate22-A/Norway/8976/2025_H3N2,5921,1.496,1
seqneut25to26_sera_5014,A/Norway/8976/2025_H3N2,plate22-A/Norway/8976/2025_H3N2,1.362e+04,1.183,1
seqneut25to26_sera_5014,A/Norway/9107/2025_H1N1,plate22-A/Norway/9107/2025_H1N1,40,0.0002828,0.0002828
seqneut25to26_sera_5014,A/Norway/9107/2025_H1N1,plate22-A/Norway/9107/2025_H1N1,92,0.001488,0.001488
seqneut25to26_sera_5014,A/Norway/9107/2025_H1N1,plate22-A/Norway/9107/2025_H1N1,212,0.008487,0.008487
seqneut25to26_sera_5014,A/Norway/9107/2025_H1N1,plate22-A/Norway/9107/2025_H1N1,487,0.1532,0.1532
seqneut25to26_sera_5014,A/Norway/9107/2025_H1N1,plate22-A/Norway/9107/2025_H1N1,1119,0.4806,0.4806
seqneut25to26_sera_5014,A/Norway/9107/2025_H1N1,plate22-A/Norway/9107/2025_H1N1,2575,0.6803,0.6803
seqneut25to26_sera_5014,A/Norway/9107/2025_H1N1,plate22-A/Norway/9107/2025_H1N1,5921,1.282,1
seqneut25to26_sera_5014,A/Norway/9107/2025_H1N1,plate22-A/Norway/9107/2025_H1N1,1.362e+04,1.179,1
seqneut25to26_sera_5014,A/Norway/9556/2025_H1N1,plate22-A/Norway/9556/2025_H1N1,40,0.00469,0.00469
seqneut25to26_sera_5014,A/Norway/9556/2025_H1N1,plate22-A/Norway/9556/2025_H1N1,92,0.1147,0.1147
seqneut25to26_sera_5014,A/Norway/9556/2025_H1N1,plate22-A/Norway/9556/2025_H1N1,212,0.3022,0.3022
seqneut25to26_sera_5014,A/Norway/9556/2025_H1N1,plate22-A/Norway/9556/2025_H1N1,487,0.5214,0.5214
seqneut25to26_sera_5014,A/Norway/9556/2025_H1N1,plate22-A/Norway/9556/2025_H1N1,1119,0.7476,0.7476
seqneut25to26_sera_5014,A/Norway/9556/2025_H1N1,plate22-A/Norway/9556/2025_H1N1,2575,0.8691,0.8691
seqneut25to26_sera_5014,A/Norway/9556/2025_H1N1,plate22-A/Norway/9556/2025_H1N1,5921,1.155,1
seqneut25to26_sera_5014,A/Norway/9556/2025_H1N1,plate22-A/Norway/9556/2025_H1N1,1.362e+04,1.044,1
seqneut25to26_sera_5014,A/Peru/GIHSN-04-1089/2025_H3N2,plate22-A/Peru/GIHSN-04-1089/2025_H3N2,40,0.01289,0.01289
seqneut25to26_sera_5014,A/Peru/GIHSN-04-1089/2025_H3N2,plate22-A/Peru/GIHSN-04-1089/2025_H3N2,92,0.2516,0.2516
seqneut25to26_sera_5014,A/Peru/GIHSN-04-1089/2025_H3N2,plate22-A/Peru/GIHSN-04-1089/2025_H3N2,212,0.1416,0.1416
seqneut25to26_sera_5014,A/Peru/GIHSN-04-1089/2025_H3N2,plate22-A/Peru/GIHSN-04-1089/2025_H3N2,487,0.5714,0.5714
seqneut25to26_sera_5014,A/Peru/GIHSN-04-1089/2025_H3N2,plate22-A/Peru/GIHSN-04-1089/2025_H3N2,1119,0.6321,0.6321
seqneut25to26_sera_5014,A/Peru/GIHSN-04-1089/2025_H3N2,plate22-A/Peru/GIHSN-04-1089/2025_H3N2,2575,0.7255,0.7255
seqneut25to26_sera_5014,A/Peru/GIHSN-04-1089/2025_H3N2,plate22-A/Peru/GIHSN-04-1089/2025_H3N2,5921,0.9597,0.9597
seqneut25to26_sera_5014,A/Peru/GIHSN-04-1089/2025_H3N2,plate22-A/Peru/GIHSN-04-1089/2025_H3N2,1.362e+04,0.9599,0.9599
seqneut25to26_sera_5014,A/Philippines/SARI25-1425/2025_H1N1,plate22-A/Philippines/SARI25-1425/2025_H1N1,40,0.01195,0.01195
seqneut25to26_sera_5014,A/Philippines/SARI25-1425/2025_H1N1,plate22-A/Philippines/SARI25-1425/2025_H1N1,92,0.09417,0.09417
seqneut25to26_sera_5014,A/Philippines/SARI25-1425/2025_H1N1,plate22-A/Philippines/SARI25-1425/2025_H1N1,212,0.1311,0.1311
seqneut25to26_sera_5014,A/Philippines/SARI25-1425/2025_H1N1,plate22-A/Philippines/SARI25-1425/2025_H1N1,487,0.4813,0.4813
seqneut25to26_sera_5014,A/Philippines/SARI25-1425/2025_H1N1,plate22-A/Philippines/SARI25-1425/2025_H1N1,1119,0.7214,0.7214
seqneut25to26_sera_5014,A/Philippines/SARI25-1425/2025_H1N1,plate22-A/Philippines/SARI25-1425/2025_H1N1,2575,0.8622,0.8622
seqneut25to26_sera_5014,A/Philippines/SARI25-1425/2025_H1N1,plate22-A/Philippines/SARI25-1425/2025_H1N1,5921,1.287,1
seqneut25to26_sera_5014,A/Philippines/SARI25-1425/2025_H1N1,plate22-A/Philippines/SARI25-1425/2025_H1N1,1.362e+04,1.104,1
seqneut25to26_sera_5014,A/Queensland/2526516675/2025_H3N2,plate22-A/Queensland/2526516675/2025_H3N2,40,0.1124,0.1124
seqneut25to26_sera_5014,A/Queensland/2526516675/2025_H3N2,plate22-A/Queensland/2526516675/2025_H3N2,92,0.2907,0.2907
seqneut25to26_sera_5014,A/Queensland/2526516675/2025_H3N2,plate22-A/Queensland/2526516675/2025_H3N2,212,0.4578,0.4578
seqneut25to26_sera_5014,A/Queensland/2526516675/2025_H3N2,plate22-A/Queensland/2526516675/2025_H3N2,487,0.4627,0.4627
seqneut25to26_sera_5014,A/Queensland/2526516675/2025_H3N2,plate22-A/Queensland/2526516675/2025_H3N2,1119,0.7919,0.7919
seqneut25to26_sera_5014,A/Queensland/2526516675/2025_H3N2,plate22-A/Queensland/2526516675/2025_H3N2,2575,0.6299,0.6299
seqneut25to26_sera_5014,A/Queensland/2526516675/2025_H3N2,plate22-A/Queensland/2526516675/2025_H3N2,5921,1.186,1
seqneut25to26_sera_5014,A/Queensland/2526516675/2025_H3N2,plate22-A/Queensland/2526516675/2025_H3N2,1.362e+04,1.027,1
seqneut25to26_sera_5014,A/SouthAfrica/PET37604/2025_H3N2,plate22-A/SouthAfrica/PET37604/2025_H3N2,40,0.002914,0.002914
seqneut25to26_sera_5014,A/SouthAfrica/PET37604/2025_H3N2,plate22-A/SouthAfrica/PET37604/2025_H3N2,92,0.09451,0.09451
seqneut25to26_sera_5014,A/SouthAfrica/PET37604/2025_H3N2,plate22-A/SouthAfrica/PET37604/2025_H3N2,212,0.1362,0.1362
seqneut25to26_sera_5014,A/SouthAfrica/PET37604/2025_H3N2,plate22-A/SouthAfrica/PET37604/2025_H3N2,487,0.333,0.333
seqneut25to26_sera_5014,A/SouthAfrica/PET37604/2025_H3N2,plate22-A/SouthAfrica/PET37604/2025_H3N2,1119,0.5402,0.5402
seqneut25to26_sera_5014,A/SouthAfrica/PET37604/2025_H3N2,plate22-A/SouthAfrica/PET37604/2025_H3N2,2575,0.618,0.618
seqneut25to26_sera_5014,A/SouthAfrica/PET37604/2025_H3N2,plate22-A/SouthAfrica/PET37604/2025_H3N2,5921,1.201,1
seqneut25to26_sera_5014,A/SouthAfrica/PET37604/2025_H3N2,plate22-A/SouthAfrica/PET37604/2025_H3N2,1.362e+04,1.496,1
seqneut25to26_sera_5014,A/SouthAfrica/PET37625/2025_H3N2,plate22-A/SouthAfrica/PET37625/2025_H3N2,40,0.0004796,0.0004796
seqneut25to26_sera_5014,A/SouthAfrica/PET37625/2025_H3N2,plate22-A/SouthAfrica/PET37625/2025_H3N2,92,0.01287,0.01287
seqneut25to26_sera_5014,A/SouthAfrica/PET37625/2025_H3N2,plate22-A/SouthAfrica/PET37625/2025_H3N2,212,0.1005,0.1005
seqneut25to26_sera_5014,A/SouthAfrica/PET37625/2025_H3N2,plate22-A/SouthAfrica/PET37625/2025_H3N2,487,0.5699,0.5699
seqneut25to26_sera_5014,A/SouthAfrica/PET37625/2025_H3N2,plate22-A/SouthAfrica/PET37625/2025_H3N2,1119,0.624,0.624
seqneut25to26_sera_5014,A/SouthAfrica/PET37625/2025_H3N2,plate22-A/SouthAfrica/PET37625/2025_H3N2,2575,0.6553,0.6553
seqneut25to26_sera_5014,A/SouthAfrica/PET37625/2025_H3N2,plate22-A/SouthAfrica/PET37625/2025_H3N2,5921,1.226,1
seqneut25to26_sera_5014,A/SouthAfrica/PET37625/2025_H3N2,plate22-A/SouthAfrica/PET37625/2025_H3N2,1.362e+04,1.248,1
seqneut25to26_sera_5014,A/SouthAustralia/2519001037/2025_H1N1,plate22-A/SouthAustralia/2519001037/2025_H1N1,40,0.0006566,0.0006566
seqneut25to26_sera_5014,A/SouthAustralia/2519001037/2025_H1N1,plate22-A/SouthAustralia/2519001037/2025_H1N1,92,0.001437,0.001437
seqneut25to26_sera_5014,A/SouthAustralia/2519001037/2025_H1N1,plate22-A/SouthAustralia/2519001037/2025_H1N1,212,0.003936,0.003936
seqneut25to26_sera_5014,A/SouthAustralia/2519001037/2025_H1N1,plate22-A/SouthAustralia/2519001037/2025_H1N1,487,0.1353,0.1353
seqneut25to26_sera_5014,A/SouthAustralia/2519001037/2025_H1N1,plate22-A/SouthAustralia/2519001037/2025_H1N1,1119,0.5318,0.5318
seqneut25to26_sera_5014,A/SouthAustralia/2519001037/2025_H1N1,plate22-A/SouthAustralia/2519001037/2025_H1N1,2575,0.6526,0.6526
seqneut25to26_sera_5014,A/SouthAustralia/2519001037/2025_H1N1,plate22-A/SouthAustralia/2519001037/2025_H1N1,5921,1.118,1
seqneut25to26_sera_5014,A/SouthAustralia/2519001037/2025_H1N1,plate22-A/SouthAustralia/2519001037/2025_H1N1,1.362e+04,0.9606,0.9606
seqneut25to26_sera_5014,A/SouthAustralia/2520702747/2025_H1N1,plate22-A/SouthAustralia/2520702747/2025_H1N1,40,2.27e-05,2.27e-05
seqneut25to26_sera_5014,A/SouthAustralia/2520702747/2025_H1N1,plate22-A/SouthAustralia/2520702747/2025_H1N1,92,0.001273,0.001273
seqneut25to26_sera_5014,A/SouthAustralia/2520702747/2025_H1N1,plate22-A/SouthAustralia/2520702747/2025_H1N1,212,0.008794,0.008794
seqneut25to26_sera_5014,A/SouthAustralia/2520702747/2025_H1N1,plate22-A/SouthAustralia/2520702747/2025_H1N1,487,0.1206,0.1206
seqneut25to26_sera_5014,A/SouthAustralia/2520702747/2025_H1N1,plate22-A/SouthAustralia/2520702747/2025_H1N1,1119,0.4995,0.4995
seqneut25to26_sera_5014,A/SouthAustralia/2520702747/2025_H1N1,plate22-A/SouthAustralia/2520702747/2025_H1N1,2575,0.6786,0.6786
seqneut25to26_sera_5014,A/SouthAustralia/2520702747/2025_H1N1,plate22-A/SouthAustralia/2520702747/2025_H1N1,5921,1.411,1
seqneut25to26_sera_5014,A/SouthAustralia/2520702747/2025_H1N1,plate22-A/SouthAustralia/2520702747/2025_H1N1,1.362e+04,0.8896,0.8896
seqneut25to26_sera_5014,A/SouthAustralia/2523012764/2025_H1N1,plate22-A/SouthAustralia/2523012764/2025_H1N1,40,0.0009079,0.0009079
seqneut25to26_sera_5014,A/SouthAustralia/2523012764/2025_H1N1,plate22-A/SouthAustralia/2523012764/2025_H1N1,92,0,0
seqneut25to26_sera_5014,A/SouthAustralia/2523012764/2025_H1N1,plate22-A/SouthAustralia/2523012764/2025_H1N1,212,0.006212,0.006212
seqneut25to26_sera_5014,A/SouthAustralia/2523012764/2025_H1N1,plate22-A/SouthAustralia/2523012764/2025_H1N1,487,0.1795,0.1795
seqneut25to26_sera_5014,A/SouthAustralia/2523012764/2025_H1N1,plate22-A/SouthAustralia/2523012764/2025_H1N1,1119,0.462,0.462
seqneut25to26_sera_5014,A/SouthAustralia/2523012764/2025_H1N1,plate22-A/SouthAustralia/2523012764/2025_H1N1,2575,0.5938,0.5938
seqneut25to26_sera_5014,A/SouthAustralia/2523012764/2025_H1N1,plate22-A/SouthAustralia/2523012764/2025_H1N1,5921,1.32,1
seqneut25to26_sera_5014,A/SouthAustralia/2523012764/2025_H1N1,plate22-A/SouthAustralia/2523012764/2025_H1N1,1.362e+04,1.289,1
seqneut25to26_sera_5014,A/SouthAustralia/2523812314/2025_H3N2,plate22-A/SouthAustralia/2523812314/2025_H3N2,40,0.141,0.141
seqneut25to26_sera_5014,A/SouthAustralia/2523812314/2025_H3N2,plate22-A/SouthAustralia/2523812314/2025_H3N2,92,0.6074,0.6074
seqneut25to26_sera_5014,A/SouthAustralia/2523812314/2025_H3N2,plate22-A/SouthAustralia/2523812314/2025_H3N2,212,0.3968,0.3968
seqneut25to26_sera_5014,A/SouthAustralia/2523812314/2025_H3N2,plate22-A/SouthAustralia/2523812314/2025_H3N2,487,0.5883,0.5883
seqneut25to26_sera_5014,A/SouthAustralia/2523812314/2025_H3N2,plate22-A/SouthAustralia/2523812314/2025_H3N2,1119,0.7909,0.7909
seqneut25to26_sera_5014,A/SouthAustralia/2523812314/2025_H3N2,plate22-A/SouthAustralia/2523812314/2025_H3N2,2575,0.9985,0.9985
seqneut25to26_sera_5014,A/SouthAustralia/2523812314/2025_H3N2,plate22-A/SouthAustralia/2523812314/2025_H3N2,5921,1.272,1
seqneut25to26_sera_5014,A/SouthAustralia/2523812314/2025_H3N2,plate22-A/SouthAustralia/2523812314/2025_H3N2,1.362e+04,1.057,1
seqneut25to26_sera_5014,A/SouthAustralia/2524408801/2025_H3N2,plate22-A/SouthAustralia/2524408801/2025_H3N2,40,0.1693,0.1693
seqneut25to26_sera_5014,A/SouthAustralia/2524408801/2025_H3N2,plate22-A/SouthAustralia/2524408801/2025_H3N2,92,0.2897,0.2897
seqneut25to26_sera_5014,A/SouthAustralia/2524408801/2025_H3N2,plate22-A/SouthAustralia/2524408801/2025_H3N2,212,0.5015,0.5015
seqneut25to26_sera_5014,A/SouthAustralia/2524408801/2025_H3N2,plate22-A/SouthAustralia/2524408801/2025_H3N2,487,0.7203,0.7203
seqneut25to26_sera_5014,A/SouthAustralia/2524408801/2025_H3N2,plate22-A/SouthAustralia/2524408801/2025_H3N2,1119,0.7602,0.7602
seqneut25to26_sera_5014,A/SouthAustralia/2524408801/2025_H3N2,plate22-A/SouthAustralia/2524408801/2025_H3N2,2575,0.7498,0.7498
seqneut25to26_sera_5014,A/SouthAustralia/2524408801/2025_H3N2,plate22-A/SouthAustralia/2524408801/2025_H3N2,5921,1.258,1
seqneut25to26_sera_5014,A/SouthAustralia/2524408801/2025_H3N2,plate22-A/SouthAustralia/2524408801/2025_H3N2,1.362e+04,1.097,1
seqneut25to26_sera_5014,A/SouthAustralia/2524712956/2025_H1N1,plate22-A/SouthAustralia/2524712956/2025_H1N1,40,0.002855,0.002855
seqneut25to26_sera_5014,A/SouthAustralia/2524712956/2025_H1N1,plate22-A/SouthAustralia/2524712956/2025_H1N1,92,0.04261,0.04261
seqneut25to26_sera_5014,A/SouthAustralia/2524712956/2025_H1N1,plate22-A/SouthAustralia/2524712956/2025_H1N1,212,0.1628,0.1628
seqneut25to26_sera_5014,A/SouthAustralia/2524712956/2025_H1N1,plate22-A/SouthAustralia/2524712956/2025_H1N1,487,0.3983,0.3983
seqneut25to26_sera_5014,A/SouthAustralia/2524712956/2025_H1N1,plate22-A/SouthAustralia/2524712956/2025_H1N1,1119,0.7908,0.7908
seqneut25to26_sera_5014,A/SouthAustralia/2524712956/2025_H1N1,plate22-A/SouthAustralia/2524712956/2025_H1N1,2575,0.7337,0.7337
seqneut25to26_sera_5014,A/SouthAustralia/2524712956/2025_H1N1,plate22-A/SouthAustralia/2524712956/2025_H1N1,5921,1.316,1
seqneut25to26_sera_5014,A/SouthAustralia/2524712956/2025_H1N1,plate22-A/SouthAustralia/2524712956/2025_H1N1,1.362e+04,1.018,1
seqneut25to26_sera_5014,A/SouthAustralia/2525607496/2025_H3N2,plate22-A/SouthAustralia/2525607496/2025_H3N2,40,0.0002306,0.0002306
seqneut25to26_sera_5014,A/SouthAustralia/2525607496/2025_H3N2,plate22-A/SouthAustralia/2525607496/2025_H3N2,92,0.06812,0.06812
seqneut25to26_sera_5014,A/SouthAustralia/2525607496/2025_H3N2,plate22-A/SouthAustralia/2525607496/2025_H3N2,212,0.1678,0.1678
seqneut25to26_sera_5014,A/SouthAustralia/2525607496/2025_H3N2,plate22-A/SouthAustralia/2525607496/2025_H3N2,487,0.4758,0.4758
seqneut25to26_sera_5014,A/SouthAustralia/2525607496/2025_H3N2,plate22-A/SouthAustralia/2525607496/2025_H3N2,1119,0.66,0.66
seqneut25to26_sera_5014,A/SouthAustralia/2525607496/2025_H3N2,plate22-A/SouthAustralia/2525607496/2025_H3N2,2575,0.8201,0.8201
seqneut25to26_sera_5014,A/SouthAustralia/2525607496/2025_H3N2,plate22-A/SouthAustralia/2525607496/2025_H3N2,5921,1.02,1
seqneut25to26_sera_5014,A/SouthAustralia/2525607496/2025_H3N2,plate22-A/SouthAustralia/2525607496/2025_H3N2,1.362e+04,0.9714,0.9714
seqneut25to26_sera_5014,A/SouthAustralia/2527003588/2025_H3N2,plate22-A/SouthAustralia/2527003588/2025_H3N2,40,0.07858,0.07858
seqneut25to26_sera_5014,A/SouthAustralia/2527003588/2025_H3N2,plate22-A/SouthAustralia/2527003588/2025_H3N2,92,0.2411,0.2411
seqneut25to26_sera_5014,A/SouthAustralia/2527003588/2025_H3N2,plate22-A/SouthAustralia/2527003588/2025_H3N2,212,1.396,1
seqneut25to26_sera_5014,A/SouthAustralia/2527003588/2025_H3N2,plate22-A/SouthAustralia/2527003588/2025_H3N2,487,0.4893,0.4893
seqneut25to26_sera_5014,A/SouthAustralia/2527003588/2025_H3N2,plate22-A/SouthAustralia/2527003588/2025_H3N2,1119,0.978,0.978
seqneut25to26_sera_5014,A/SouthAustralia/2527003588/2025_H3N2,plate22-A/SouthAustralia/2527003588/2025_H3N2,2575,0.8557,0.8557
seqneut25to26_sera_5014,A/SouthAustralia/2527003588/2025_H3N2,plate22-A/SouthAustralia/2527003588/2025_H3N2,5921,1.227,1
seqneut25to26_sera_5014,A/SouthAustralia/2527003588/2025_H3N2,plate22-A/SouthAustralia/2527003588/2025_H3N2,1.362e+04,0.9089,0.9089
seqneut25to26_sera_5014,A/SouthAustralia/2527213276/2025_H3N2,plate22-A/SouthAustralia/2527213276/2025_H3N2,40,0.1214,0.1214
seqneut25to26_sera_5014,A/SouthAustralia/2527213276/2025_H3N2,plate22-A/SouthAustralia/2527213276/2025_H3N2,92,0.2613,0.2613
seqneut25to26_sera_5014,A/SouthAustralia/2527213276/2025_H3N2,plate22-A/SouthAustralia/2527213276/2025_H3N2,212,0.2815,0.2815
seqneut25to26_sera_5014,A/SouthAustralia/2527213276/2025_H3N2,plate22-A/SouthAustralia/2527213276/2025_H3N2,487,0.3447,0.3447
seqneut25to26_sera_5014,A/SouthAustralia/2527213276/2025_H3N2,plate22-A/SouthAustralia/2527213276/2025_H3N2,1119,0.89,0.89
