serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
seqneut25to26_sera_5033,A/DistrictOfColumbia/57/2025_H3N2,plate24-A/DistrictOfColumbia/57/2025_H3N2,40,1.885e-05,1.885e-05
seqneut25to26_sera_5033,A/DistrictOfColumbia/57/2025_H3N2,plate24-A/DistrictOfColumbia/57/2025_H3N2,92,2.637e-05,2.637e-05
seqneut25to26_sera_5033,A/DistrictOfColumbia/57/2025_H3N2,plate24-A/DistrictOfColumbia/57/2025_H3N2,212,0.0007285,0.0007285
seqneut25to26_sera_5033,A/DistrictOfColumbia/57/2025_H3N2,plate24-A/DistrictOfColumbia/57/2025_H3N2,487,0.002683,0.002683
seqneut25to26_sera_5033,A/DistrictOfColumbia/57/2025_H3N2,plate24-A/DistrictOfColumbia/57/2025_H3N2,1119,0.01896,0.01896
seqneut25to26_sera_5033,A/DistrictOfColumbia/57/2025_H3N2,plate24-A/DistrictOfColumbia/57/2025_H3N2,2575,0.1273,0.1273
seqneut25to26_sera_5033,A/DistrictOfColumbia/57/2025_H3N2,plate24-A/DistrictOfColumbia/57/2025_H3N2,5921,0.2148,0.2148
seqneut25to26_sera_5033,A/DistrictOfColumbia/57/2025_H3N2,plate24-A/DistrictOfColumbia/57/2025_H3N2,1.362e+04,1.279,1
seqneut25to26_sera_5033,A/DistritoFederal/250106000728/2025_H3N2,plate24-A/DistritoFederal/250106000728/2025_H3N2,40,4.265e-05,4.265e-05
seqneut25to26_sera_5033,A/DistritoFederal/250106000728/2025_H3N2,plate24-A/DistritoFederal/250106000728/2025_H3N2,92,1.59e-05,1.59e-05
seqneut25to26_sera_5033,A/DistritoFederal/250106000728/2025_H3N2,plate24-A/DistritoFederal/250106000728/2025_H3N2,212,0.0006879,0.0006879
seqneut25to26_sera_5033,A/DistritoFederal/250106000728/2025_H3N2,plate24-A/DistritoFederal/250106000728/2025_H3N2,487,0.001478,0.001478
seqneut25to26_sera_5033,A/DistritoFederal/250106000728/2025_H3N2,plate24-A/DistritoFederal/250106000728/2025_H3N2,1119,0.004869,0.004869
seqneut25to26_sera_5033,A/DistritoFederal/250106000728/2025_H3N2,plate24-A/DistritoFederal/250106000728/2025_H3N2,2575,0.02935,0.02935
seqneut25to26_sera_5033,A/DistritoFederal/250106000728/2025_H3N2,plate24-A/DistritoFederal/250106000728/2025_H3N2,5921,0.2786,0.2786
seqneut25to26_sera_5033,A/DistritoFederal/250106000728/2025_H3N2,plate24-A/DistritoFederal/250106000728/2025_H3N2,1.362e+04,0.4742,0.4742
seqneut25to26_sera_5033,A/DistritoFederal/2578578201/2025_H3N2,plate24-A/DistritoFederal/2578578201/2025_H3N2,40,0.0004591,0.0004591
seqneut25to26_sera_5033,A/DistritoFederal/2578578201/2025_H3N2,plate24-A/DistritoFederal/2578578201/2025_H3N2,92,0.0002707,0.0002707
seqneut25to26_sera_5033,A/DistritoFederal/2578578201/2025_H3N2,plate24-A/DistritoFederal/2578578201/2025_H3N2,212,0.0004611,0.0004611
seqneut25to26_sera_5033,A/DistritoFederal/2578578201/2025_H3N2,plate24-A/DistritoFederal/2578578201/2025_H3N2,487,2.775e-05,2.775e-05
seqneut25to26_sera_5033,A/DistritoFederal/2578578201/2025_H3N2,plate24-A/DistritoFederal/2578578201/2025_H3N2,1119,0.0003316,0.0003316
seqneut25to26_sera_5033,A/DistritoFederal/2578578201/2025_H3N2,plate24-A/DistritoFederal/2578578201/2025_H3N2,2575,0.007409,0.007409
seqneut25to26_sera_5033,A/DistritoFederal/2578578201/2025_H3N2,plate24-A/DistritoFederal/2578578201/2025_H3N2,5921,0.05507,0.05507
seqneut25to26_sera_5033,A/DistritoFederal/2578578201/2025_H3N2,plate24-A/DistritoFederal/2578578201/2025_H3N2,1.362e+04,0.5014,0.5014
seqneut25to26_sera_5033,A/England/174/2025_H3N2,plate24-A/England/174/2025_H3N2,40,0,0
seqneut25to26_sera_5033,A/England/174/2025_H3N2,plate24-A/England/174/2025_H3N2,92,0.0004977,0.0004977
seqneut25to26_sera_5033,A/England/174/2025_H3N2,plate24-A/England/174/2025_H3N2,212,0,0
seqneut25to26_sera_5033,A/England/174/2025_H3N2,plate24-A/England/174/2025_H3N2,487,0,0
seqneut25to26_sera_5033,A/England/174/2025_H3N2,plate24-A/England/174/2025_H3N2,1119,0.01695,0.01695
seqneut25to26_sera_5033,A/England/174/2025_H3N2,plate24-A/England/174/2025_H3N2,2575,0.03491,0.03491
seqneut25to26_sera_5033,A/England/174/2025_H3N2,plate24-A/England/174/2025_H3N2,5921,0.1809,0.1809
seqneut25to26_sera_5033,A/England/174/2025_H3N2,plate24-A/England/174/2025_H3N2,1.362e+04,0.5563,0.5563
seqneut25to26_sera_5033,A/England/1822256/2025_H1N1,plate24-A/England/1822256/2025_H1N1,40,0.001019,0.001019
seqneut25to26_sera_5033,A/England/1822256/2025_H1N1,plate24-A/England/1822256/2025_H1N1,92,0.01488,0.01488
seqneut25to26_sera_5033,A/England/1822256/2025_H1N1,plate24-A/England/1822256/2025_H1N1,212,0.09803,0.09803
seqneut25to26_sera_5033,A/England/1822256/2025_H1N1,plate24-A/England/1822256/2025_H1N1,487,0.2939,0.2939
seqneut25to26_sera_5033,A/England/1822256/2025_H1N1,plate24-A/England/1822256/2025_H1N1,1119,0.4653,0.4653
seqneut25to26_sera_5033,A/England/1822256/2025_H1N1,plate24-A/England/1822256/2025_H1N1,2575,0.7859,0.7859
seqneut25to26_sera_5033,A/England/1822256/2025_H1N1,plate24-A/England/1822256/2025_H1N1,5921,0.8368,0.8368
seqneut25to26_sera_5033,A/England/1822256/2025_H1N1,plate24-A/England/1822256/2025_H1N1,1.362e+04,1.294,1
seqneut25to26_sera_5033,A/England/1837734/2025_H3N2,plate24-A/England/1837734/2025_H3N2,40,0,0
seqneut25to26_sera_5033,A/England/1837734/2025_H3N2,plate24-A/England/1837734/2025_H3N2,92,0.0001504,0.0001504
seqneut25to26_sera_5033,A/England/1837734/2025_H3N2,plate24-A/England/1837734/2025_H3N2,212,0.0004868,0.0004868
seqneut25to26_sera_5033,A/England/1837734/2025_H3N2,plate24-A/England/1837734/2025_H3N2,487,0.0002096,0.0002096
seqneut25to26_sera_5033,A/England/1837734/2025_H3N2,plate24-A/England/1837734/2025_H3N2,1119,0.0007892,0.0007892
seqneut25to26_sera_5033,A/England/1837734/2025_H3N2,plate24-A/England/1837734/2025_H3N2,2575,0.04598,0.04598
seqneut25to26_sera_5033,A/England/1837734/2025_H3N2,plate24-A/England/1837734/2025_H3N2,5921,0.4039,0.4039
seqneut25to26_sera_5033,A/England/1837734/2025_H3N2,plate24-A/England/1837734/2025_H3N2,1.362e+04,0.6214,0.6214
seqneut25to26_sera_5033,A/England/1837737/2025_H3N2,plate24-A/England/1837737/2025_H3N2,40,1.642e-05,1.642e-05
seqneut25to26_sera_5033,A/England/1837737/2025_H3N2,plate24-A/England/1837737/2025_H3N2,92,0.0001102,0.0001102
seqneut25to26_sera_5033,A/England/1837737/2025_H3N2,plate24-A/England/1837737/2025_H3N2,212,0.01327,0.01327
seqneut25to26_sera_5033,A/England/1837737/2025_H3N2,plate24-A/England/1837737/2025_H3N2,487,0.008418,0.008418
seqneut25to26_sera_5033,A/England/1837737/2025_H3N2,plate24-A/England/1837737/2025_H3N2,1119,0.04052,0.04052
seqneut25to26_sera_5033,A/England/1837737/2025_H3N2,plate24-A/England/1837737/2025_H3N2,2575,0.2211,0.2211
seqneut25to26_sera_5033,A/England/1837737/2025_H3N2,plate24-A/England/1837737/2025_H3N2,5921,0.5061,0.5061
seqneut25to26_sera_5033,A/England/1837737/2025_H3N2,plate24-A/England/1837737/2025_H3N2,1.362e+04,0.7193,0.7193
seqneut25to26_sera_5033,A/France/ARA-HCL025155099501/2025_H1N1,plate24-A/France/ARA-HCL025155099501/2025_H1N1,40,0.02102,0.02102
seqneut25to26_sera_5033,A/France/ARA-HCL025155099501/2025_H1N1,plate24-A/France/ARA-HCL025155099501/2025_H1N1,92,0.09122,0.09122
seqneut25to26_sera_5033,A/France/ARA-HCL025155099501/2025_H1N1,plate24-A/France/ARA-HCL025155099501/2025_H1N1,212,0.2312,0.2312
seqneut25to26_sera_5033,A/France/ARA-HCL025155099501/2025_H1N1,plate24-A/France/ARA-HCL025155099501/2025_H1N1,487,0.4328,0.4328
seqneut25to26_sera_5033,A/France/ARA-HCL025155099501/2025_H1N1,plate24-A/France/ARA-HCL025155099501/2025_H1N1,1119,0.6981,0.6981
seqneut25to26_sera_5033,A/France/ARA-HCL025155099501/2025_H1N1,plate24-A/France/ARA-HCL025155099501/2025_H1N1,2575,0.7645,0.7645
seqneut25to26_sera_5033,A/France/ARA-HCL025155099501/2025_H1N1,plate24-A/France/ARA-HCL025155099501/2025_H1N1,5921,0.8639,0.8639
seqneut25to26_sera_5033,A/France/ARA-HCL025155099501/2025_H1N1,plate24-A/France/ARA-HCL025155099501/2025_H1N1,1.362e+04,1.326,1
seqneut25to26_sera_5033,A/Galicia/GA-CHUAC-451/2025_H3N2,plate24-A/Galicia/GA-CHUAC-451/2025_H3N2,40,1.215e-05,1.215e-05
seqneut25to26_sera_5033,A/Galicia/GA-CHUAC-451/2025_H3N2,plate24-A/Galicia/GA-CHUAC-451/2025_H3N2,92,0.0007342,0.0007342
seqneut25to26_sera_5033,A/Galicia/GA-CHUAC-451/2025_H3N2,plate24-A/Galicia/GA-CHUAC-451/2025_H3N2,212,6.324e-05,6.324e-05
seqneut25to26_sera_5033,A/Galicia/GA-CHUAC-451/2025_H3N2,plate24-A/Galicia/GA-CHUAC-451/2025_H3N2,487,0.0018,0.0018
seqneut25to26_sera_5033,A/Galicia/GA-CHUAC-451/2025_H3N2,plate24-A/Galicia/GA-CHUAC-451/2025_H3N2,1119,0.01567,0.01567
seqneut25to26_sera_5033,A/Galicia/GA-CHUAC-451/2025_H3N2,plate24-A/Galicia/GA-CHUAC-451/2025_H3N2,2575,0.1907,0.1907
seqneut25to26_sera_5033,A/Galicia/GA-CHUAC-451/2025_H3N2,plate24-A/Galicia/GA-CHUAC-451/2025_H3N2,5921,0.5824,0.5824
seqneut25to26_sera_5033,A/Galicia/GA-CHUAC-451/2025_H3N2,plate24-A/Galicia/GA-CHUAC-451/2025_H3N2,1.362e+04,0.765,0.765
seqneut25to26_sera_5033,A/Ghana/ARI-25-1125/2025_H1N1,plate24-A/Ghana/ARI-25-1125/2025_H1N1,40,0.000648,0.000648
seqneut25to26_sera_5033,A/Ghana/ARI-25-1125/2025_H1N1,plate24-A/Ghana/ARI-25-1125/2025_H1N1,92,0.001656,0.001656
seqneut25to26_sera_5033,A/Ghana/ARI-25-1125/2025_H1N1,plate24-A/Ghana/ARI-25-1125/2025_H1N1,212,0.03777,0.03777
seqneut25to26_sera_5033,A/Ghana/ARI-25-1125/2025_H1N1,plate24-A/Ghana/ARI-25-1125/2025_H1N1,487,0.3746,0.3746
seqneut25to26_sera_5033,A/Ghana/ARI-25-1125/2025_H1N1,plate24-A/Ghana/ARI-25-1125/2025_H1N1,1119,0.5494,0.5494
seqneut25to26_sera_5033,A/Ghana/ARI-25-1125/2025_H1N1,plate24-A/Ghana/ARI-25-1125/2025_H1N1,2575,0.5695,0.5695
seqneut25to26_sera_5033,A/Ghana/ARI-25-1125/2025_H1N1,plate24-A/Ghana/ARI-25-1125/2025_H1N1,5921,0.9615,0.9615
seqneut25to26_sera_5033,A/Ghana/ARI-25-1125/2025_H1N1,plate24-A/Ghana/ARI-25-1125/2025_H1N1,1.362e+04,1.155,1
seqneut25to26_sera_5033,A/Ghana/FS-25-7077/2025_H3N2,plate24-A/Ghana/FS-25-7077/2025_H3N2,40,0,0
seqneut25to26_sera_5033,A/Ghana/FS-25-7077/2025_H3N2,plate24-A/Ghana/FS-25-7077/2025_H3N2,92,0.0002382,0.0002382
seqneut25to26_sera_5033,A/Ghana/FS-25-7077/2025_H3N2,plate24-A/Ghana/FS-25-7077/2025_H3N2,212,0.004164,0.004164
seqneut25to26_sera_5033,A/Ghana/FS-25-7077/2025_H3N2,plate24-A/Ghana/FS-25-7077/2025_H3N2,487,0.000784,0.000784
seqneut25to26_sera_5033,A/Ghana/FS-25-7077/2025_H3N2,plate24-A/Ghana/FS-25-7077/2025_H3N2,1119,0.003907,0.003907
seqneut25to26_sera_5033,A/Ghana/FS-25-7077/2025_H3N2,plate24-A/Ghana/FS-25-7077/2025_H3N2,2575,0.04811,0.04811
seqneut25to26_sera_5033,A/Ghana/FS-25-7077/2025_H3N2,plate24-A/Ghana/FS-25-7077/2025_H3N2,5921,0.3569,0.3569
seqneut25to26_sera_5033,A/Ghana/FS-25-7077/2025_H3N2,plate24-A/Ghana/FS-25-7077/2025_H3N2,1.362e+04,0.7053,0.7053
seqneut25to26_sera_5033,A/Guangdong-Maonan/11438/2025_H3N2,plate24-A/Guangdong-Maonan/11438/2025_H3N2,40,2.424e-05,2.424e-05
seqneut25to26_sera_5033,A/Guangdong-Maonan/11438/2025_H3N2,plate24-A/Guangdong-Maonan/11438/2025_H3N2,92,4.068e-05,4.068e-05
seqneut25to26_sera_5033,A/Guangdong-Maonan/11438/2025_H3N2,plate24-A/Guangdong-Maonan/11438/2025_H3N2,212,0,0
seqneut25to26_sera_5033,A/Guangdong-Maonan/11438/2025_H3N2,plate24-A/Guangdong-Maonan/11438/2025_H3N2,487,0,0
seqneut25to26_sera_5033,A/Guangdong-Maonan/11438/2025_H3N2,plate24-A/Guangdong-Maonan/11438/2025_H3N2,1119,0.001129,0.001129
seqneut25to26_sera_5033,A/Guangdong-Maonan/11438/2025_H3N2,plate24-A/Guangdong-Maonan/11438/2025_H3N2,2575,0.009218,0.009218
seqneut25to26_sera_5033,A/Guangdong-Maonan/11438/2025_H3N2,plate24-A/Guangdong-Maonan/11438/2025_H3N2,5921,0.1771,0.1771
seqneut25to26_sera_5033,A/Guangdong-Maonan/11438/2025_H3N2,plate24-A/Guangdong-Maonan/11438/2025_H3N2,1.362e+04,0.6091,0.6091
seqneut25to26_sera_5033,A/Guangdong-Meijiang/11256/2025_H3N2,plate24-A/Guangdong-Meijiang/11256/2025_H3N2,40,1.181e-05,1.181e-05
seqneut25to26_sera_5033,A/Guangdong-Meijiang/11256/2025_H3N2,plate24-A/Guangdong-Meijiang/11256/2025_H3N2,92,0.0005286,0.0005286
seqneut25to26_sera_5033,A/Guangdong-Meijiang/11256/2025_H3N2,plate24-A/Guangdong-Meijiang/11256/2025_H3N2,212,0.000378,0.000378
seqneut25to26_sera_5033,A/Guangdong-Meijiang/11256/2025_H3N2,plate24-A/Guangdong-Meijiang/11256/2025_H3N2,487,4.605e-05,4.605e-05
seqneut25to26_sera_5033,A/Guangdong-Meijiang/11256/2025_H3N2,plate24-A/Guangdong-Meijiang/11256/2025_H3N2,1119,0.007737,0.007737
seqneut25to26_sera_5033,A/Guangdong-Meijiang/11256/2025_H3N2,plate24-A/Guangdong-Meijiang/11256/2025_H3N2,2575,0.01386,0.01386
seqneut25to26_sera_5033,A/Guangdong-Meijiang/11256/2025_H3N2,plate24-A/Guangdong-Meijiang/11256/2025_H3N2,5921,0.3639,0.3639
seqneut25to26_sera_5033,A/Guangdong-Meijiang/11256/2025_H3N2,plate24-A/Guangdong-Meijiang/11256/2025_H3N2,1.362e+04,0.8045,0.8045
seqneut25to26_sera_5033,A/Guangxi-Daxin/1643/2025_H3N2,plate24-A/Guangxi-Daxin/1643/2025_H3N2,40,3.615e-05,3.615e-05
seqneut25to26_sera_5033,A/Guangxi-Daxin/1643/2025_H3N2,plate24-A/Guangxi-Daxin/1643/2025_H3N2,92,0.000736,0.000736
seqneut25to26_sera_5033,A/Guangxi-Daxin/1643/2025_H3N2,plate24-A/Guangxi-Daxin/1643/2025_H3N2,212,0.001083,0.001083
seqneut25to26_sera_5033,A/Guangxi-Daxin/1643/2025_H3N2,plate24-A/Guangxi-Daxin/1643/2025_H3N2,487,0.02683,0.02683
seqneut25to26_sera_5033,A/Guangxi-Daxin/1643/2025_H3N2,plate24-A/Guangxi-Daxin/1643/2025_H3N2,1119,0.0152,0.0152
seqneut25to26_sera_5033,A/Guangxi-Daxin/1643/2025_H3N2,plate24-A/Guangxi-Daxin/1643/2025_H3N2,2575,0.1872,0.1872
seqneut25to26_sera_5033,A/Guangxi-Daxin/1643/2025_H3N2,plate24-A/Guangxi-Daxin/1643/2025_H3N2,5921,0.493,0.493
seqneut25to26_sera_5033,A/Guangxi-Daxin/1643/2025_H3N2,plate24-A/Guangxi-Daxin/1643/2025_H3N2,1.362e+04,0.8494,0.8494
seqneut25to26_sera_5033,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate24-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,40,0.0206,0.0206
seqneut25to26_sera_5033,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate24-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,92,0.02102,0.02102
seqneut25to26_sera_5033,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate24-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,212,0.1055,0.1055
seqneut25to26_sera_5033,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate24-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,487,0.374,0.374
seqneut25to26_sera_5033,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate24-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,1119,0.5379,0.5379
seqneut25to26_sera_5033,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate24-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,2575,0.7282,0.7282
seqneut25to26_sera_5033,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate24-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,5921,1.023,1
seqneut25to26_sera_5033,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate24-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,1.362e+04,1.195,1
seqneut25to26_sera_5033,A/Hawaii/44/2025_H1N1,plate24-A/Hawaii/44/2025_H1N1,40,0.002129,0.002129
seqneut25to26_sera_5033,A/Hawaii/44/2025_H1N1,plate24-A/Hawaii/44/2025_H1N1,92,0.006144,0.006144
seqneut25to26_sera_5033,A/Hawaii/44/2025_H1N1,plate24-A/Hawaii/44/2025_H1N1,212,0.08702,0.08702
seqneut25to26_sera_5033,A/Hawaii/44/2025_H1N1,plate24-A/Hawaii/44/2025_H1N1,487,0.4067,0.4067
seqneut25to26_sera_5033,A/Hawaii/44/2025_H1N1,plate24-A/Hawaii/44/2025_H1N1,1119,0.6671,0.6671
seqneut25to26_sera_5033,A/Hawaii/44/2025_H1N1,plate24-A/Hawaii/44/2025_H1N1,2575,0.7662,0.7662
seqneut25to26_sera_5033,A/Hawaii/44/2025_H1N1,plate24-A/Hawaii/44/2025_H1N1,5921,1.04,1
seqneut25to26_sera_5033,A/Hawaii/44/2025_H1N1,plate24-A/Hawaii/44/2025_H1N1,1.362e+04,1.086,1
seqneut25to26_sera_5033,A/Hawaii/70/2019_H1N1,plate24-A/Hawaii/70/2019_H1N1,40,0.0008909,0.0008909
seqneut25to26_sera_5033,A/Hawaii/70/2019_H1N1,plate24-A/Hawaii/70/2019_H1N1,92,0.0008474,0.0008474
seqneut25to26_sera_5033,A/Hawaii/70/2019_H1N1,plate24-A/Hawaii/70/2019_H1N1,212,0.004918,0.004918
seqneut25to26_sera_5033,A/Hawaii/70/2019_H1N1,plate24-A/Hawaii/70/2019_H1N1,487,0.09514,0.09514
seqneut25to26_sera_5033,A/Hawaii/70/2019_H1N1,plate24-A/Hawaii/70/2019_H1N1,1119,0.3477,0.3477
seqneut25to26_sera_5033,A/Hawaii/70/2019_H1N1,plate24-A/Hawaii/70/2019_H1N1,2575,0.4769,0.4769
seqneut25to26_sera_5033,A/Hawaii/70/2019_H1N1,plate24-A/Hawaii/70/2019_H1N1,5921,0.8507,0.8507
seqneut25to26_sera_5033,A/Hawaii/70/2019_H1N1,plate24-A/Hawaii/70/2019_H1N1,1.362e+04,1.016,1
seqneut25to26_sera_5033,A/HongKong/1257/2025_H3N2,plate24-A/HongKong/1257/2025_H3N2,40,0.0004355,0.0004355
seqneut25to26_sera_5033,A/HongKong/1257/2025_H3N2,plate24-A/HongKong/1257/2025_H3N2,92,1.838e-05,1.838e-05
seqneut25to26_sera_5033,A/HongKong/1257/2025_H3N2,plate24-A/HongKong/1257/2025_H3N2,212,0.00102,0.00102
seqneut25to26_sera_5033,A/HongKong/1257/2025_H3N2,plate24-A/HongKong/1257/2025_H3N2,487,0.002883,0.002883
seqneut25to26_sera_5033,A/HongKong/1257/2025_H3N2,plate24-A/HongKong/1257/2025_H3N2,1119,0.06171,0.06171
seqneut25to26_sera_5033,A/HongKong/1257/2025_H3N2,plate24-A/HongKong/1257/2025_H3N2,2575,0.151,0.151
seqneut25to26_sera_5033,A/HongKong/1257/2025_H3N2,plate24-A/HongKong/1257/2025_H3N2,5921,0.5051,0.5051
seqneut25to26_sera_5033,A/HongKong/1257/2025_H3N2,plate24-A/HongKong/1257/2025_H3N2,1.362e+04,0.4449,0.4449
seqneut25to26_sera_5033,A/HongKong/1382/2025_H3N2,plate24-A/HongKong/1382/2025_H3N2,40,0.0004337,0.0004337
seqneut25to26_sera_5033,A/HongKong/1382/2025_H3N2,plate24-A/HongKong/1382/2025_H3N2,92,0.00136,0.00136
seqneut25to26_sera_5033,A/HongKong/1382/2025_H3N2,plate24-A/HongKong/1382/2025_H3N2,212,0,0
seqneut25to26_sera_5033,A/HongKong/1382/2025_H3N2,plate24-A/HongKong/1382/2025_H3N2,487,0.001691,0.001691
seqneut25to26_sera_5033,A/HongKong/1382/2025_H3N2,plate24-A/HongKong/1382/2025_H3N2,1119,0.01526,0.01526
seqneut25to26_sera_5033,A/HongKong/1382/2025_H3N2,plate24-A/HongKong/1382/2025_H3N2,2575,0.09604,0.09604
seqneut25to26_sera_5033,A/HongKong/1382/2025_H3N2,plate24-A/HongKong/1382/2025_H3N2,5921,0.5065,0.5065
seqneut25to26_sera_5033,A/HongKong/1382/2025_H3N2,plate24-A/HongKong/1382/2025_H3N2,1.362e+04,0.8636,0.8636
seqneut25to26_sera_5033,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate24-A/Indonesia/BIOKES-I-BT074/2025_H3N2,40,0.0002703,0.0002703
seqneut25to26_sera_5033,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate24-A/Indonesia/BIOKES-I-BT074/2025_H3N2,92,0.000707,0.000707
seqneut25to26_sera_5033,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate24-A/Indonesia/BIOKES-I-BT074/2025_H3N2,212,2.281e-05,2.281e-05
seqneut25to26_sera_5033,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate24-A/Indonesia/BIOKES-I-BT074/2025_H3N2,487,0.009769,0.009769
seqneut25to26_sera_5033,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate24-A/Indonesia/BIOKES-I-BT074/2025_H3N2,1119,0.003888,0.003888
seqneut25to26_sera_5033,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate24-A/Indonesia/BIOKES-I-BT074/2025_H3N2,2575,0.009323,0.009323
seqneut25to26_sera_5033,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate24-A/Indonesia/BIOKES-I-BT074/2025_H3N2,5921,0.2018,0.2018
seqneut25to26_sera_5033,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate24-A/Indonesia/BIOKES-I-BT074/2025_H3N2,1.362e+04,0.5602,0.5602
seqneut25to26_sera_5033,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate24-A/Indonesia/BIOKES-INAD491/2025_H3N2,40,4.393e-05,4.393e-05
seqneut25to26_sera_5033,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate24-A/Indonesia/BIOKES-INAD491/2025_H3N2,92,6.143e-06,6.143e-06
seqneut25to26_sera_5033,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate24-A/Indonesia/BIOKES-INAD491/2025_H3N2,212,3.429e-05,3.429e-05
seqneut25to26_sera_5033,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate24-A/Indonesia/BIOKES-INAD491/2025_H3N2,487,4.281e-05,4.281e-05
seqneut25to26_sera_5033,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate24-A/Indonesia/BIOKES-INAD491/2025_H3N2,1119,0.002403,0.002403
seqneut25to26_sera_5033,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate24-A/Indonesia/BIOKES-INAD491/2025_H3N2,2575,0.06059,0.06059
seqneut25to26_sera_5033,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate24-A/Indonesia/BIOKES-INAD491/2025_H3N2,5921,0.2786,0.2786
seqneut25to26_sera_5033,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate24-A/Indonesia/BIOKES-INAD491/2025_H3N2,1.362e+04,0.5001,0.5001
seqneut25to26_sera_5033,A/Lao/820-2750/2025_H3N2,plate24-A/Lao/820-2750/2025_H3N2,40,3.038e-05,3.038e-05
seqneut25to26_sera_5033,A/Lao/820-2750/2025_H3N2,plate24-A/Lao/820-2750/2025_H3N2,92,6.798e-06,6.798e-06
seqneut25to26_sera_5033,A/Lao/820-2750/2025_H3N2,plate24-A/Lao/820-2750/2025_H3N2,212,0,0
seqneut25to26_sera_5033,A/Lao/820-2750/2025_H3N2,plate24-A/Lao/820-2750/2025_H3N2,487,0.01023,0.01023
seqneut25to26_sera_5033,A/Lao/820-2750/2025_H3N2,plate24-A/Lao/820-2750/2025_H3N2,1119,0.01093,0.01093
seqneut25to26_sera_5033,A/Lao/820-2750/2025_H3N2,plate24-A/Lao/820-2750/2025_H3N2,2575,0.09749,0.09749
seqneut25to26_sera_5033,A/Lao/820-2750/2025_H3N2,plate24-A/Lao/820-2750/2025_H3N2,5921,0.3239,0.3239
seqneut25to26_sera_5033,A/Lao/820-2750/2025_H3N2,plate24-A/Lao/820-2750/2025_H3N2,1.362e+04,0.8155,0.8155
seqneut25to26_sera_5033,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate24-A/Malaysia/IMR/SARI/2028/2025_H3N2,40,0,0
seqneut25to26_sera_5033,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate24-A/Malaysia/IMR/SARI/2028/2025_H3N2,92,0,0
seqneut25to26_sera_5033,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate24-A/Malaysia/IMR/SARI/2028/2025_H3N2,212,0.001176,0.001176
seqneut25to26_sera_5033,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate24-A/Malaysia/IMR/SARI/2028/2025_H3N2,487,0,0
seqneut25to26_sera_5033,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate24-A/Malaysia/IMR/SARI/2028/2025_H3N2,1119,0.006582,0.006582
seqneut25to26_sera_5033,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate24-A/Malaysia/IMR/SARI/2028/2025_H3N2,2575,0.02704,0.02704
seqneut25to26_sera_5033,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate24-A/Malaysia/IMR/SARI/2028/2025_H3N2,5921,0.2137,0.2137
seqneut25to26_sera_5033,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate24-A/Malaysia/IMR/SARI/2028/2025_H3N2,1.362e+04,0.5357,0.5357
seqneut25to26_sera_5033,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate24-A/Malaysia/IMR/SARI/2406/2025_H3N2,40,0.0005479,0.0005479
seqneut25to26_sera_5033,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate24-A/Malaysia/IMR/SARI/2406/2025_H3N2,92,0.00912,0.00912
