serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
seqneut25to26_sera_3045,A/CoteDIvoire/2007/2025_H1N1,plate21-A/CoteDIvoire/2007/2025_H1N1,2575,1.339,1
seqneut25to26_sera_3045,A/CoteDIvoire/2007/2025_H1N1,plate21-A/CoteDIvoire/2007/2025_H1N1,5921,1.182,1
seqneut25to26_sera_3045,A/CoteDIvoire/2007/2025_H1N1,plate21-A/CoteDIvoire/2007/2025_H1N1,1.362e+04,1.557,1
seqneut25to26_sera_3045,A/Croatia/10136RV/2023-egg_H3N2,plate21-A/Croatia/10136RV/2023-egg_H3N2,40,0.005654,0.005654
seqneut25to26_sera_3045,A/Croatia/10136RV/2023-egg_H3N2,plate21-A/Croatia/10136RV/2023-egg_H3N2,92,0.2115,0.2115
seqneut25to26_sera_3045,A/Croatia/10136RV/2023-egg_H3N2,plate21-A/Croatia/10136RV/2023-egg_H3N2,212,0.6741,0.6741
seqneut25to26_sera_3045,A/Croatia/10136RV/2023-egg_H3N2,plate21-A/Croatia/10136RV/2023-egg_H3N2,487,0.413,0.413
seqneut25to26_sera_3045,A/Croatia/10136RV/2023-egg_H3N2,plate21-A/Croatia/10136RV/2023-egg_H3N2,1119,0.884,0.884
seqneut25to26_sera_3045,A/Croatia/10136RV/2023-egg_H3N2,plate21-A/Croatia/10136RV/2023-egg_H3N2,2575,1.327,1
seqneut25to26_sera_3045,A/Croatia/10136RV/2023-egg_H3N2,plate21-A/Croatia/10136RV/2023-egg_H3N2,5921,1.054,1
seqneut25to26_sera_3045,A/Croatia/10136RV/2023-egg_H3N2,plate21-A/Croatia/10136RV/2023-egg_H3N2,1.362e+04,1.565,1
seqneut25to26_sera_3045,A/Darwin/1405/2025_H1N1,plate21-A/Darwin/1405/2025_H1N1,40,0.06676,0.06676
seqneut25to26_sera_3045,A/Darwin/1405/2025_H1N1,plate21-A/Darwin/1405/2025_H1N1,92,0.2177,0.2177
seqneut25to26_sera_3045,A/Darwin/1405/2025_H1N1,plate21-A/Darwin/1405/2025_H1N1,212,0.7554,0.7554
seqneut25to26_sera_3045,A/Darwin/1405/2025_H1N1,plate21-A/Darwin/1405/2025_H1N1,487,0.7117,0.7117
seqneut25to26_sera_3045,A/Darwin/1405/2025_H1N1,plate21-A/Darwin/1405/2025_H1N1,1119,1.069,1
seqneut25to26_sera_3045,A/Darwin/1405/2025_H1N1,plate21-A/Darwin/1405/2025_H1N1,2575,1.114,1
seqneut25to26_sera_3045,A/Darwin/1405/2025_H1N1,plate21-A/Darwin/1405/2025_H1N1,5921,1.139,1
seqneut25to26_sera_3045,A/Darwin/1405/2025_H1N1,plate21-A/Darwin/1405/2025_H1N1,1.362e+04,1.238,1
seqneut25to26_sera_3045,A/Darwin/1461/2025_H3N2,plate21-A/Darwin/1461/2025_H3N2,40,0.04514,0.04514
seqneut25to26_sera_3045,A/Darwin/1461/2025_H3N2,plate21-A/Darwin/1461/2025_H3N2,92,0.1282,0.1282
seqneut25to26_sera_3045,A/Darwin/1461/2025_H3N2,plate21-A/Darwin/1461/2025_H3N2,212,0.6648,0.6648
seqneut25to26_sera_3045,A/Darwin/1461/2025_H3N2,plate21-A/Darwin/1461/2025_H3N2,487,0.4997,0.4997
seqneut25to26_sera_3045,A/Darwin/1461/2025_H3N2,plate21-A/Darwin/1461/2025_H3N2,1119,0.7616,0.7616
seqneut25to26_sera_3045,A/Darwin/1461/2025_H3N2,plate21-A/Darwin/1461/2025_H3N2,2575,1.179,1
seqneut25to26_sera_3045,A/Darwin/1461/2025_H3N2,plate21-A/Darwin/1461/2025_H3N2,5921,2.089,1
seqneut25to26_sera_3045,A/Darwin/1461/2025_H3N2,plate21-A/Darwin/1461/2025_H3N2,1.362e+04,1.34,1
seqneut25to26_sera_3045,A/Denmark/3070/2025_H1N1,plate21-A/Denmark/3070/2025_H1N1,40,0.01807,0.01807
seqneut25to26_sera_3045,A/Denmark/3070/2025_H1N1,plate21-A/Denmark/3070/2025_H1N1,92,0.1519,0.1519
seqneut25to26_sera_3045,A/Denmark/3070/2025_H1N1,plate21-A/Denmark/3070/2025_H1N1,212,0.5578,0.5578
seqneut25to26_sera_3045,A/Denmark/3070/2025_H1N1,plate21-A/Denmark/3070/2025_H1N1,487,0.7246,0.7246
seqneut25to26_sera_3045,A/Denmark/3070/2025_H1N1,plate21-A/Denmark/3070/2025_H1N1,1119,1.038,1
seqneut25to26_sera_3045,A/Denmark/3070/2025_H1N1,plate21-A/Denmark/3070/2025_H1N1,2575,1.247,1
seqneut25to26_sera_3045,A/Denmark/3070/2025_H1N1,plate21-A/Denmark/3070/2025_H1N1,5921,1.269,1
seqneut25to26_sera_3045,A/Denmark/3070/2025_H1N1,plate21-A/Denmark/3070/2025_H1N1,1.362e+04,1.246,1
seqneut25to26_sera_3045,A/DistrictOfColumbia/27/2023_H3N2,plate21-A/DistrictOfColumbia/27/2023_H3N2,40,0.07744,0.07744
seqneut25to26_sera_3045,A/DistrictOfColumbia/27/2023_H3N2,plate21-A/DistrictOfColumbia/27/2023_H3N2,92,0.4109,0.4109
seqneut25to26_sera_3045,A/DistrictOfColumbia/27/2023_H3N2,plate21-A/DistrictOfColumbia/27/2023_H3N2,212,0.7014,0.7014
seqneut25to26_sera_3045,A/DistrictOfColumbia/27/2023_H3N2,plate21-A/DistrictOfColumbia/27/2023_H3N2,487,1.161,1
seqneut25to26_sera_3045,A/DistrictOfColumbia/27/2023_H3N2,plate21-A/DistrictOfColumbia/27/2023_H3N2,1119,1.087,1
seqneut25to26_sera_3045,A/DistrictOfColumbia/27/2023_H3N2,plate21-A/DistrictOfColumbia/27/2023_H3N2,2575,1.362,1
seqneut25to26_sera_3045,A/DistrictOfColumbia/27/2023_H3N2,plate21-A/DistrictOfColumbia/27/2023_H3N2,5921,1.424,1
seqneut25to26_sera_3045,A/DistrictOfColumbia/27/2023_H3N2,plate21-A/DistrictOfColumbia/27/2023_H3N2,1.362e+04,1.293,1
seqneut25to26_sera_3045,A/DistrictOfColumbia/57/2025_H3N2,plate21-A/DistrictOfColumbia/57/2025_H3N2,40,0.1486,0.1486
seqneut25to26_sera_3045,A/DistrictOfColumbia/57/2025_H3N2,plate21-A/DistrictOfColumbia/57/2025_H3N2,92,0.349,0.349
seqneut25to26_sera_3045,A/DistrictOfColumbia/57/2025_H3N2,plate21-A/DistrictOfColumbia/57/2025_H3N2,212,0.9736,0.9736
seqneut25to26_sera_3045,A/DistrictOfColumbia/57/2025_H3N2,plate21-A/DistrictOfColumbia/57/2025_H3N2,487,1.043,1
seqneut25to26_sera_3045,A/DistrictOfColumbia/57/2025_H3N2,plate21-A/DistrictOfColumbia/57/2025_H3N2,1119,1.393,1
seqneut25to26_sera_3045,A/DistrictOfColumbia/57/2025_H3N2,plate21-A/DistrictOfColumbia/57/2025_H3N2,2575,1.111,1
seqneut25to26_sera_3045,A/DistrictOfColumbia/57/2025_H3N2,plate21-A/DistrictOfColumbia/57/2025_H3N2,5921,1.42,1
seqneut25to26_sera_3045,A/DistrictOfColumbia/57/2025_H3N2,plate21-A/DistrictOfColumbia/57/2025_H3N2,1.362e+04,1.443,1
seqneut25to26_sera_3045,A/DistritoFederal/250106000728/2025_H3N2,plate21-A/DistritoFederal/250106000728/2025_H3N2,40,0.008949,0.008949
seqneut25to26_sera_3045,A/DistritoFederal/250106000728/2025_H3N2,plate21-A/DistritoFederal/250106000728/2025_H3N2,92,0.08629,0.08629
seqneut25to26_sera_3045,A/DistritoFederal/250106000728/2025_H3N2,plate21-A/DistritoFederal/250106000728/2025_H3N2,212,0.1996,0.1996
seqneut25to26_sera_3045,A/DistritoFederal/250106000728/2025_H3N2,plate21-A/DistritoFederal/250106000728/2025_H3N2,487,0.4576,0.4576
seqneut25to26_sera_3045,A/DistritoFederal/250106000728/2025_H3N2,plate21-A/DistritoFederal/250106000728/2025_H3N2,1119,0.8236,0.8236
seqneut25to26_sera_3045,A/DistritoFederal/250106000728/2025_H3N2,plate21-A/DistritoFederal/250106000728/2025_H3N2,2575,1.007,1
seqneut25to26_sera_3045,A/DistritoFederal/250106000728/2025_H3N2,plate21-A/DistritoFederal/250106000728/2025_H3N2,5921,1.349,1
seqneut25to26_sera_3045,A/DistritoFederal/250106000728/2025_H3N2,plate21-A/DistritoFederal/250106000728/2025_H3N2,1.362e+04,1.793,1
seqneut25to26_sera_3045,A/DistritoFederal/2578578201/2025_H3N2,plate21-A/DistritoFederal/2578578201/2025_H3N2,40,0.2179,0.2179
seqneut25to26_sera_3045,A/DistritoFederal/2578578201/2025_H3N2,plate21-A/DistritoFederal/2578578201/2025_H3N2,92,0.2496,0.2496
seqneut25to26_sera_3045,A/DistritoFederal/2578578201/2025_H3N2,plate21-A/DistritoFederal/2578578201/2025_H3N2,212,0.6154,0.6154
seqneut25to26_sera_3045,A/DistritoFederal/2578578201/2025_H3N2,plate21-A/DistritoFederal/2578578201/2025_H3N2,487,0.6948,0.6948
seqneut25to26_sera_3045,A/DistritoFederal/2578578201/2025_H3N2,plate21-A/DistritoFederal/2578578201/2025_H3N2,1119,1.162,1
seqneut25to26_sera_3045,A/DistritoFederal/2578578201/2025_H3N2,plate21-A/DistritoFederal/2578578201/2025_H3N2,2575,1.308,1
seqneut25to26_sera_3045,A/DistritoFederal/2578578201/2025_H3N2,plate21-A/DistritoFederal/2578578201/2025_H3N2,5921,1.501,1
seqneut25to26_sera_3045,A/DistritoFederal/2578578201/2025_H3N2,plate21-A/DistritoFederal/2578578201/2025_H3N2,1.362e+04,1.624,1
seqneut25to26_sera_3045,A/England/174/2025_H3N2,plate21-A/England/174/2025_H3N2,40,0.0445,0.0445
seqneut25to26_sera_3045,A/England/174/2025_H3N2,plate21-A/England/174/2025_H3N2,92,0.3416,0.3416
seqneut25to26_sera_3045,A/England/174/2025_H3N2,plate21-A/England/174/2025_H3N2,212,0.4946,0.4946
seqneut25to26_sera_3045,A/England/174/2025_H3N2,plate21-A/England/174/2025_H3N2,487,0.6466,0.6466
seqneut25to26_sera_3045,A/England/174/2025_H3N2,plate21-A/England/174/2025_H3N2,1119,0.7291,0.7291
seqneut25to26_sera_3045,A/England/174/2025_H3N2,plate21-A/England/174/2025_H3N2,2575,1.618,1
seqneut25to26_sera_3045,A/England/174/2025_H3N2,plate21-A/England/174/2025_H3N2,5921,0.9892,0.9892
seqneut25to26_sera_3045,A/England/174/2025_H3N2,plate21-A/England/174/2025_H3N2,1.362e+04,1.111,1
seqneut25to26_sera_3045,A/England/1822256/2025_H1N1,plate21-A/England/1822256/2025_H1N1,40,0.02072,0.02072
seqneut25to26_sera_3045,A/England/1822256/2025_H1N1,plate21-A/England/1822256/2025_H1N1,92,0.1414,0.1414
seqneut25to26_sera_3045,A/England/1822256/2025_H1N1,plate21-A/England/1822256/2025_H1N1,212,0.6527,0.6527
seqneut25to26_sera_3045,A/England/1822256/2025_H1N1,plate21-A/England/1822256/2025_H1N1,487,0.7896,0.7896
seqneut25to26_sera_3045,A/England/1822256/2025_H1N1,plate21-A/England/1822256/2025_H1N1,1119,1.1,1
seqneut25to26_sera_3045,A/England/1822256/2025_H1N1,plate21-A/England/1822256/2025_H1N1,2575,1.442,1
seqneut25to26_sera_3045,A/England/1822256/2025_H1N1,plate21-A/England/1822256/2025_H1N1,5921,1.187,1
seqneut25to26_sera_3045,A/England/1822256/2025_H1N1,plate21-A/England/1822256/2025_H1N1,1.362e+04,1.208,1
seqneut25to26_sera_3045,A/England/1837734/2025_H3N2,plate21-A/England/1837734/2025_H3N2,40,0.1791,0.1791
seqneut25to26_sera_3045,A/England/1837734/2025_H3N2,plate21-A/England/1837734/2025_H3N2,92,0.3317,0.3317
seqneut25to26_sera_3045,A/England/1837734/2025_H3N2,plate21-A/England/1837734/2025_H3N2,212,0.8364,0.8364
seqneut25to26_sera_3045,A/England/1837734/2025_H3N2,plate21-A/England/1837734/2025_H3N2,487,0.5622,0.5622
seqneut25to26_sera_3045,A/England/1837734/2025_H3N2,plate21-A/England/1837734/2025_H3N2,1119,1.413,1
seqneut25to26_sera_3045,A/England/1837734/2025_H3N2,plate21-A/England/1837734/2025_H3N2,2575,1.668,1
seqneut25to26_sera_3045,A/England/1837734/2025_H3N2,plate21-A/England/1837734/2025_H3N2,5921,1.017,1
seqneut25to26_sera_3045,A/England/1837734/2025_H3N2,plate21-A/England/1837734/2025_H3N2,1.362e+04,1.554,1
seqneut25to26_sera_3045,A/England/1837737/2025_H3N2,plate21-A/England/1837737/2025_H3N2,40,0.1118,0.1118
seqneut25to26_sera_3045,A/England/1837737/2025_H3N2,plate21-A/England/1837737/2025_H3N2,92,0.5577,0.5577
seqneut25to26_sera_3045,A/England/1837737/2025_H3N2,plate21-A/England/1837737/2025_H3N2,212,0.4782,0.4782
seqneut25to26_sera_3045,A/England/1837737/2025_H3N2,plate21-A/England/1837737/2025_H3N2,487,0.7436,0.7436
seqneut25to26_sera_3045,A/England/1837737/2025_H3N2,plate21-A/England/1837737/2025_H3N2,1119,1.208,1
seqneut25to26_sera_3045,A/England/1837737/2025_H3N2,plate21-A/England/1837737/2025_H3N2,2575,1.418,1
seqneut25to26_sera_3045,A/England/1837737/2025_H3N2,plate21-A/England/1837737/2025_H3N2,5921,1.773,1
seqneut25to26_sera_3045,A/England/1837737/2025_H3N2,plate21-A/England/1837737/2025_H3N2,1.362e+04,1.583,1
seqneut25to26_sera_3045,A/France/ARA-HCL025155099501/2025_H1N1,plate21-A/France/ARA-HCL025155099501/2025_H1N1,40,0.04891,0.04891
seqneut25to26_sera_3045,A/France/ARA-HCL025155099501/2025_H1N1,plate21-A/France/ARA-HCL025155099501/2025_H1N1,92,0.307,0.307
seqneut25to26_sera_3045,A/France/ARA-HCL025155099501/2025_H1N1,plate21-A/France/ARA-HCL025155099501/2025_H1N1,212,0.7483,0.7483
seqneut25to26_sera_3045,A/France/ARA-HCL025155099501/2025_H1N1,plate21-A/France/ARA-HCL025155099501/2025_H1N1,487,0.9147,0.9147
seqneut25to26_sera_3045,A/France/ARA-HCL025155099501/2025_H1N1,plate21-A/France/ARA-HCL025155099501/2025_H1N1,1119,1.25,1
seqneut25to26_sera_3045,A/France/ARA-HCL025155099501/2025_H1N1,plate21-A/France/ARA-HCL025155099501/2025_H1N1,2575,1.291,1
seqneut25to26_sera_3045,A/France/ARA-HCL025155099501/2025_H1N1,plate21-A/France/ARA-HCL025155099501/2025_H1N1,5921,1.265,1
seqneut25to26_sera_3045,A/France/ARA-HCL025155099501/2025_H1N1,plate21-A/France/ARA-HCL025155099501/2025_H1N1,1.362e+04,1.514,1
seqneut25to26_sera_3045,A/Galicia/GA-CHUAC-451/2025_H3N2,plate21-A/Galicia/GA-CHUAC-451/2025_H3N2,40,0.292,0.292
seqneut25to26_sera_3045,A/Galicia/GA-CHUAC-451/2025_H3N2,plate21-A/Galicia/GA-CHUAC-451/2025_H3N2,92,0.6283,0.6283
seqneut25to26_sera_3045,A/Galicia/GA-CHUAC-451/2025_H3N2,plate21-A/Galicia/GA-CHUAC-451/2025_H3N2,212,0.6766,0.6766
seqneut25to26_sera_3045,A/Galicia/GA-CHUAC-451/2025_H3N2,plate21-A/Galicia/GA-CHUAC-451/2025_H3N2,487,0.696,0.696
seqneut25to26_sera_3045,A/Galicia/GA-CHUAC-451/2025_H3N2,plate21-A/Galicia/GA-CHUAC-451/2025_H3N2,1119,1.196,1
seqneut25to26_sera_3045,A/Galicia/GA-CHUAC-451/2025_H3N2,plate21-A/Galicia/GA-CHUAC-451/2025_H3N2,2575,1.264,1
seqneut25to26_sera_3045,A/Galicia/GA-CHUAC-451/2025_H3N2,plate21-A/Galicia/GA-CHUAC-451/2025_H3N2,5921,1.615,1
seqneut25to26_sera_3045,A/Galicia/GA-CHUAC-451/2025_H3N2,plate21-A/Galicia/GA-CHUAC-451/2025_H3N2,1.362e+04,1.799,1
seqneut25to26_sera_3045,A/Ghana/ARI-25-1125/2025_H1N1,plate21-A/Ghana/ARI-25-1125/2025_H1N1,40,0.0148,0.0148
seqneut25to26_sera_3045,A/Ghana/ARI-25-1125/2025_H1N1,plate21-A/Ghana/ARI-25-1125/2025_H1N1,92,0.1443,0.1443
seqneut25to26_sera_3045,A/Ghana/ARI-25-1125/2025_H1N1,plate21-A/Ghana/ARI-25-1125/2025_H1N1,212,0.5117,0.5117
seqneut25to26_sera_3045,A/Ghana/ARI-25-1125/2025_H1N1,plate21-A/Ghana/ARI-25-1125/2025_H1N1,487,0.6687,0.6687
seqneut25to26_sera_3045,A/Ghana/ARI-25-1125/2025_H1N1,plate21-A/Ghana/ARI-25-1125/2025_H1N1,1119,1.083,1
seqneut25to26_sera_3045,A/Ghana/ARI-25-1125/2025_H1N1,plate21-A/Ghana/ARI-25-1125/2025_H1N1,2575,1.277,1
seqneut25to26_sera_3045,A/Ghana/ARI-25-1125/2025_H1N1,plate21-A/Ghana/ARI-25-1125/2025_H1N1,5921,1.125,1
seqneut25to26_sera_3045,A/Ghana/ARI-25-1125/2025_H1N1,plate21-A/Ghana/ARI-25-1125/2025_H1N1,1.362e+04,1.21,1
seqneut25to26_sera_3045,A/Ghana/FS-25-7077/2025_H3N2,plate21-A/Ghana/FS-25-7077/2025_H3N2,40,0.3582,0.3582
seqneut25to26_sera_3045,A/Ghana/FS-25-7077/2025_H3N2,plate21-A/Ghana/FS-25-7077/2025_H3N2,92,0.6101,0.6101
seqneut25to26_sera_3045,A/Ghana/FS-25-7077/2025_H3N2,plate21-A/Ghana/FS-25-7077/2025_H3N2,212,1.004,1
seqneut25to26_sera_3045,A/Ghana/FS-25-7077/2025_H3N2,plate21-A/Ghana/FS-25-7077/2025_H3N2,487,0.8627,0.8627
seqneut25to26_sera_3045,A/Ghana/FS-25-7077/2025_H3N2,plate21-A/Ghana/FS-25-7077/2025_H3N2,1119,1.195,1
seqneut25to26_sera_3045,A/Ghana/FS-25-7077/2025_H3N2,plate21-A/Ghana/FS-25-7077/2025_H3N2,2575,1.578,1
seqneut25to26_sera_3045,A/Ghana/FS-25-7077/2025_H3N2,plate21-A/Ghana/FS-25-7077/2025_H3N2,5921,1.841,1
seqneut25to26_sera_3045,A/Ghana/FS-25-7077/2025_H3N2,plate21-A/Ghana/FS-25-7077/2025_H3N2,1.362e+04,1.61,1
seqneut25to26_sera_3045,A/Guangdong-Maonan/11438/2025_H3N2,plate21-A/Guangdong-Maonan/11438/2025_H3N2,40,0.2357,0.2357
seqneut25to26_sera_3045,A/Guangdong-Maonan/11438/2025_H3N2,plate21-A/Guangdong-Maonan/11438/2025_H3N2,92,0.2624,0.2624
seqneut25to26_sera_3045,A/Guangdong-Maonan/11438/2025_H3N2,plate21-A/Guangdong-Maonan/11438/2025_H3N2,212,0.7141,0.7141
seqneut25to26_sera_3045,A/Guangdong-Maonan/11438/2025_H3N2,plate21-A/Guangdong-Maonan/11438/2025_H3N2,487,0.9678,0.9678
seqneut25to26_sera_3045,A/Guangdong-Maonan/11438/2025_H3N2,plate21-A/Guangdong-Maonan/11438/2025_H3N2,1119,0.811,0.811
seqneut25to26_sera_3045,A/Guangdong-Maonan/11438/2025_H3N2,plate21-A/Guangdong-Maonan/11438/2025_H3N2,2575,1.739,1
seqneut25to26_sera_3045,A/Guangdong-Maonan/11438/2025_H3N2,plate21-A/Guangdong-Maonan/11438/2025_H3N2,5921,1.354,1
seqneut25to26_sera_3045,A/Guangdong-Maonan/11438/2025_H3N2,plate21-A/Guangdong-Maonan/11438/2025_H3N2,1.362e+04,1.597,1
seqneut25to26_sera_3045,A/Guangdong-Meijiang/11256/2025_H3N2,plate21-A/Guangdong-Meijiang/11256/2025_H3N2,40,0.03842,0.03842
seqneut25to26_sera_3045,A/Guangdong-Meijiang/11256/2025_H3N2,plate21-A/Guangdong-Meijiang/11256/2025_H3N2,92,0.288,0.288
seqneut25to26_sera_3045,A/Guangdong-Meijiang/11256/2025_H3N2,plate21-A/Guangdong-Meijiang/11256/2025_H3N2,212,0.3134,0.3134
seqneut25to26_sera_3045,A/Guangdong-Meijiang/11256/2025_H3N2,plate21-A/Guangdong-Meijiang/11256/2025_H3N2,487,0.4978,0.4978
seqneut25to26_sera_3045,A/Guangdong-Meijiang/11256/2025_H3N2,plate21-A/Guangdong-Meijiang/11256/2025_H3N2,1119,0.8287,0.8287
seqneut25to26_sera_3045,A/Guangdong-Meijiang/11256/2025_H3N2,plate21-A/Guangdong-Meijiang/11256/2025_H3N2,2575,0.9906,0.9906
seqneut25to26_sera_3045,A/Guangdong-Meijiang/11256/2025_H3N2,plate21-A/Guangdong-Meijiang/11256/2025_H3N2,5921,1.028,1
seqneut25to26_sera_3045,A/Guangdong-Meijiang/11256/2025_H3N2,plate21-A/Guangdong-Meijiang/11256/2025_H3N2,1.362e+04,1.124,1
seqneut25to26_sera_3045,A/Guangxi-Daxin/1643/2025_H3N2,plate21-A/Guangxi-Daxin/1643/2025_H3N2,40,0.2243,0.2243
seqneut25to26_sera_3045,A/Guangxi-Daxin/1643/2025_H3N2,plate21-A/Guangxi-Daxin/1643/2025_H3N2,92,0.5326,0.5326
seqneut25to26_sera_3045,A/Guangxi-Daxin/1643/2025_H3N2,plate21-A/Guangxi-Daxin/1643/2025_H3N2,212,0.7209,0.7209
seqneut25to26_sera_3045,A/Guangxi-Daxin/1643/2025_H3N2,plate21-A/Guangxi-Daxin/1643/2025_H3N2,487,0.7192,0.7192
seqneut25to26_sera_3045,A/Guangxi-Daxin/1643/2025_H3N2,plate21-A/Guangxi-Daxin/1643/2025_H3N2,1119,1.182,1
seqneut25to26_sera_3045,A/Guangxi-Daxin/1643/2025_H3N2,plate21-A/Guangxi-Daxin/1643/2025_H3N2,2575,1.304,1
seqneut25to26_sera_3045,A/Guangxi-Daxin/1643/2025_H3N2,plate21-A/Guangxi-Daxin/1643/2025_H3N2,5921,1.549,1
seqneut25to26_sera_3045,A/Guangxi-Daxin/1643/2025_H3N2,plate21-A/Guangxi-Daxin/1643/2025_H3N2,1.362e+04,1.527,1
seqneut25to26_sera_3045,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate21-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,40,0.02694,0.02694
seqneut25to26_sera_3045,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate21-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,92,0.1782,0.1782
seqneut25to26_sera_3045,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate21-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,212,0.5163,0.5163
seqneut25to26_sera_3045,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate21-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,487,0.5534,0.5534
seqneut25to26_sera_3045,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate21-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,1119,1.077,1
seqneut25to26_sera_3045,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate21-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,2575,1.112,1
seqneut25to26_sera_3045,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate21-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,5921,1.188,1
seqneut25to26_sera_3045,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate21-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,1.362e+04,1.107,1
seqneut25to26_sera_3045,A/Hawaii/44/2025_H1N1,plate21-A/Hawaii/44/2025_H1N1,40,0.04685,0.04685
seqneut25to26_sera_3045,A/Hawaii/44/2025_H1N1,plate21-A/Hawaii/44/2025_H1N1,92,0.2889,0.2889
seqneut25to26_sera_3045,A/Hawaii/44/2025_H1N1,plate21-A/Hawaii/44/2025_H1N1,212,0.6788,0.6788
seqneut25to26_sera_3045,A/Hawaii/44/2025_H1N1,plate21-A/Hawaii/44/2025_H1N1,487,0.7543,0.7543
seqneut25to26_sera_3045,A/Hawaii/44/2025_H1N1,plate21-A/Hawaii/44/2025_H1N1,1119,1.122,1
seqneut25to26_sera_3045,A/Hawaii/44/2025_H1N1,plate21-A/Hawaii/44/2025_H1N1,2575,1.237,1
seqneut25to26_sera_3045,A/Hawaii/44/2025_H1N1,plate21-A/Hawaii/44/2025_H1N1,5921,1.207,1
seqneut25to26_sera_3045,A/Hawaii/44/2025_H1N1,plate21-A/Hawaii/44/2025_H1N1,1.362e+04,1.52,1
seqneut25to26_sera_3045,A/Hawaii/70/2019_H1N1,plate21-A/Hawaii/70/2019_H1N1,40,0.0005892,0.0005892
seqneut25to26_sera_3045,A/Hawaii/70/2019_H1N1,plate21-A/Hawaii/70/2019_H1N1,92,0.00132,0.00132
seqneut25to26_sera_3045,A/Hawaii/70/2019_H1N1,plate21-A/Hawaii/70/2019_H1N1,212,0.0008753,0.0008753
seqneut25to26_sera_3045,A/Hawaii/70/2019_H1N1,plate21-A/Hawaii/70/2019_H1N1,487,0.001513,0.001513
seqneut25to26_sera_3045,A/Hawaii/70/2019_H1N1,plate21-A/Hawaii/70/2019_H1N1,1119,0.07721,0.07721
seqneut25to26_sera_3045,A/Hawaii/70/2019_H1N1,plate21-A/Hawaii/70/2019_H1N1,2575,0.48,0.48
seqneut25to26_sera_3045,A/Hawaii/70/2019_H1N1,plate21-A/Hawaii/70/2019_H1N1,5921,0.8605,0.8605
seqneut25to26_sera_3045,A/Hawaii/70/2019_H1N1,plate21-A/Hawaii/70/2019_H1N1,1.362e+04,1.083,1
seqneut25to26_sera_3045,A/HongKong/1257/2025_H3N2,plate21-A/HongKong/1257/2025_H3N2,40,0.0715,0.0715
seqneut25to26_sera_3045,A/HongKong/1257/2025_H3N2,plate21-A/HongKong/1257/2025_H3N2,92,0.4523,0.4523
seqneut25to26_sera_3045,A/HongKong/1257/2025_H3N2,plate21-A/HongKong/1257/2025_H3N2,212,0.5133,0.5133
seqneut25to26_sera_3045,A/HongKong/1257/2025_H3N2,plate21-A/HongKong/1257/2025_H3N2,487,0.5587,0.5587
seqneut25to26_sera_3045,A/HongKong/1257/2025_H3N2,plate21-A/HongKong/1257/2025_H3N2,1119,1.319,1
seqneut25to26_sera_3045,A/HongKong/1257/2025_H3N2,plate21-A/HongKong/1257/2025_H3N2,2575,1.3,1
seqneut25to26_sera_3045,A/HongKong/1257/2025_H3N2,plate21-A/HongKong/1257/2025_H3N2,5921,1.479,1
seqneut25to26_sera_3045,A/HongKong/1257/2025_H3N2,plate21-A/HongKong/1257/2025_H3N2,1.362e+04,1.219,1
seqneut25to26_sera_3045,A/HongKong/1382/2025_H3N2,plate21-A/HongKong/1382/2025_H3N2,40,0.004925,0.004925
seqneut25to26_sera_3045,A/HongKong/1382/2025_H3N2,plate21-A/HongKong/1382/2025_H3N2,92,0.07301,0.07301
seqneut25to26_sera_3045,A/HongKong/1382/2025_H3N2,plate21-A/HongKong/1382/2025_H3N2,212,0.7853,0.7853
seqneut25to26_sera_3045,A/HongKong/1382/2025_H3N2,plate21-A/HongKong/1382/2025_H3N2,487,0.4038,0.4038
seqneut25to26_sera_3045,A/HongKong/1382/2025_H3N2,plate21-A/HongKong/1382/2025_H3N2,1119,1.142,1
seqneut25to26_sera_3045,A/HongKong/1382/2025_H3N2,plate21-A/HongKong/1382/2025_H3N2,2575,1.116,1
seqneut25to26_sera_3045,A/HongKong/1382/2025_H3N2,plate21-A/HongKong/1382/2025_H3N2,5921,1.152,1
seqneut25to26_sera_3045,A/HongKong/1382/2025_H3N2,plate21-A/HongKong/1382/2025_H3N2,1.362e+04,1.418,1
seqneut25to26_sera_3045,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate21-A/Indonesia/BIOKES-I-BT074/2025_H3N2,40,0.1192,0.1192
