serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
seqneut25to26_sera_3007,A/Darwin/1405/2025_H1N1,plate17-A/Darwin/1405/2025_H1N1,487,0.03833,0.03833
seqneut25to26_sera_3007,A/Darwin/1405/2025_H1N1,plate17-A/Darwin/1405/2025_H1N1,1119,0.353,0.353
seqneut25to26_sera_3007,A/Darwin/1405/2025_H1N1,plate17-A/Darwin/1405/2025_H1N1,2575,0.7588,0.7588
seqneut25to26_sera_3007,A/Darwin/1405/2025_H1N1,plate17-A/Darwin/1405/2025_H1N1,5921,0.9309,0.9309
seqneut25to26_sera_3007,A/Darwin/1461/2025_H3N2,plate17-A/Darwin/1461/2025_H3N2,40,0.0655,0.0655
seqneut25to26_sera_3007,A/Darwin/1461/2025_H3N2,plate17-A/Darwin/1461/2025_H3N2,92,0.1879,0.1879
seqneut25to26_sera_3007,A/Darwin/1461/2025_H3N2,plate17-A/Darwin/1461/2025_H3N2,212,0.377,0.377
seqneut25to26_sera_3007,A/Darwin/1461/2025_H3N2,plate17-A/Darwin/1461/2025_H3N2,487,0.5506,0.5506
seqneut25to26_sera_3007,A/Darwin/1461/2025_H3N2,plate17-A/Darwin/1461/2025_H3N2,1119,0.692,0.692
seqneut25to26_sera_3007,A/Darwin/1461/2025_H3N2,plate17-A/Darwin/1461/2025_H3N2,2575,0.5349,0.5349
seqneut25to26_sera_3007,A/Darwin/1461/2025_H3N2,plate17-A/Darwin/1461/2025_H3N2,5921,0.6991,0.6991
seqneut25to26_sera_3007,A/Denmark/3070/2025_H1N1,plate17-A/Denmark/3070/2025_H1N1,40,0.001803,0.001803
seqneut25to26_sera_3007,A/Denmark/3070/2025_H1N1,plate17-A/Denmark/3070/2025_H1N1,92,0.04657,0.04657
seqneut25to26_sera_3007,A/Denmark/3070/2025_H1N1,plate17-A/Denmark/3070/2025_H1N1,212,0.3324,0.3324
seqneut25to26_sera_3007,A/Denmark/3070/2025_H1N1,plate17-A/Denmark/3070/2025_H1N1,487,0.6824,0.6824
seqneut25to26_sera_3007,A/Denmark/3070/2025_H1N1,plate17-A/Denmark/3070/2025_H1N1,1119,1.224,1
seqneut25to26_sera_3007,A/Denmark/3070/2025_H1N1,plate17-A/Denmark/3070/2025_H1N1,2575,1.223,1
seqneut25to26_sera_3007,A/Denmark/3070/2025_H1N1,plate17-A/Denmark/3070/2025_H1N1,5921,1.241,1
seqneut25to26_sera_3007,A/DistrictOfColumbia/27/2023_H3N2,plate17-A/DistrictOfColumbia/27/2023_H3N2,40,0.08429,0.08429
seqneut25to26_sera_3007,A/DistrictOfColumbia/27/2023_H3N2,plate17-A/DistrictOfColumbia/27/2023_H3N2,92,0.3813,0.3813
seqneut25to26_sera_3007,A/DistrictOfColumbia/27/2023_H3N2,plate17-A/DistrictOfColumbia/27/2023_H3N2,212,0.6579,0.6579
seqneut25to26_sera_3007,A/DistrictOfColumbia/27/2023_H3N2,plate17-A/DistrictOfColumbia/27/2023_H3N2,487,0.6513,0.6513
seqneut25to26_sera_3007,A/DistrictOfColumbia/27/2023_H3N2,plate17-A/DistrictOfColumbia/27/2023_H3N2,1119,0.7848,0.7848
seqneut25to26_sera_3007,A/DistrictOfColumbia/27/2023_H3N2,plate17-A/DistrictOfColumbia/27/2023_H3N2,2575,0.8861,0.8861
seqneut25to26_sera_3007,A/DistrictOfColumbia/27/2023_H3N2,plate17-A/DistrictOfColumbia/27/2023_H3N2,5921,0.5843,0.5843
seqneut25to26_sera_3007,A/DistrictOfColumbia/57/2025_H3N2,plate17-A/DistrictOfColumbia/57/2025_H3N2,40,0.0571,0.0571
seqneut25to26_sera_3007,A/DistrictOfColumbia/57/2025_H3N2,plate17-A/DistrictOfColumbia/57/2025_H3N2,92,0.3633,0.3633
seqneut25to26_sera_3007,A/DistrictOfColumbia/57/2025_H3N2,plate17-A/DistrictOfColumbia/57/2025_H3N2,212,0.3332,0.3332
seqneut25to26_sera_3007,A/DistrictOfColumbia/57/2025_H3N2,plate17-A/DistrictOfColumbia/57/2025_H3N2,487,0.4477,0.4477
seqneut25to26_sera_3007,A/DistrictOfColumbia/57/2025_H3N2,plate17-A/DistrictOfColumbia/57/2025_H3N2,1119,0.5266,0.5266
seqneut25to26_sera_3007,A/DistrictOfColumbia/57/2025_H3N2,plate17-A/DistrictOfColumbia/57/2025_H3N2,2575,0.7479,0.7479
seqneut25to26_sera_3007,A/DistrictOfColumbia/57/2025_H3N2,plate17-A/DistrictOfColumbia/57/2025_H3N2,5921,0.3538,0.3538
seqneut25to26_sera_3007,A/DistritoFederal/250106000728/2025_H3N2,plate17-A/DistritoFederal/250106000728/2025_H3N2,40,0.004553,0.004553
seqneut25to26_sera_3007,A/DistritoFederal/250106000728/2025_H3N2,plate17-A/DistritoFederal/250106000728/2025_H3N2,92,0.08921,0.08921
seqneut25to26_sera_3007,A/DistritoFederal/250106000728/2025_H3N2,plate17-A/DistritoFederal/250106000728/2025_H3N2,212,0.36,0.36
seqneut25to26_sera_3007,A/DistritoFederal/250106000728/2025_H3N2,plate17-A/DistritoFederal/250106000728/2025_H3N2,487,0.4489,0.4489
seqneut25to26_sera_3007,A/DistritoFederal/250106000728/2025_H3N2,plate17-A/DistritoFederal/250106000728/2025_H3N2,1119,0.7061,0.7061
seqneut25to26_sera_3007,A/DistritoFederal/250106000728/2025_H3N2,plate17-A/DistritoFederal/250106000728/2025_H3N2,2575,0.6919,0.6919
seqneut25to26_sera_3007,A/DistritoFederal/250106000728/2025_H3N2,plate17-A/DistritoFederal/250106000728/2025_H3N2,5921,0.7404,0.7404
seqneut25to26_sera_3007,A/DistritoFederal/2578578201/2025_H3N2,plate17-A/DistritoFederal/2578578201/2025_H3N2,40,0.1232,0.1232
seqneut25to26_sera_3007,A/DistritoFederal/2578578201/2025_H3N2,plate17-A/DistritoFederal/2578578201/2025_H3N2,92,0.2894,0.2894
seqneut25to26_sera_3007,A/DistritoFederal/2578578201/2025_H3N2,plate17-A/DistritoFederal/2578578201/2025_H3N2,212,0.6252,0.6252
seqneut25to26_sera_3007,A/DistritoFederal/2578578201/2025_H3N2,plate17-A/DistritoFederal/2578578201/2025_H3N2,487,0.6019,0.6019
seqneut25to26_sera_3007,A/DistritoFederal/2578578201/2025_H3N2,plate17-A/DistritoFederal/2578578201/2025_H3N2,1119,0.7286,0.7286
seqneut25to26_sera_3007,A/DistritoFederal/2578578201/2025_H3N2,plate17-A/DistritoFederal/2578578201/2025_H3N2,2575,0.7521,0.7521
seqneut25to26_sera_3007,A/DistritoFederal/2578578201/2025_H3N2,plate17-A/DistritoFederal/2578578201/2025_H3N2,5921,0.6469,0.6469
seqneut25to26_sera_3007,A/England/174/2025_H3N2,plate17-A/England/174/2025_H3N2,40,0.2851,0.2851
seqneut25to26_sera_3007,A/England/174/2025_H3N2,plate17-A/England/174/2025_H3N2,92,0.4952,0.4952
seqneut25to26_sera_3007,A/England/174/2025_H3N2,plate17-A/England/174/2025_H3N2,212,0.6348,0.6348
seqneut25to26_sera_3007,A/England/174/2025_H3N2,plate17-A/England/174/2025_H3N2,487,0.61,0.61
seqneut25to26_sera_3007,A/England/174/2025_H3N2,plate17-A/England/174/2025_H3N2,1119,0.5677,0.5677
seqneut25to26_sera_3007,A/England/174/2025_H3N2,plate17-A/England/174/2025_H3N2,2575,0.927,0.927
seqneut25to26_sera_3007,A/England/174/2025_H3N2,plate17-A/England/174/2025_H3N2,5921,0.5718,0.5718
seqneut25to26_sera_3007,A/England/1822256/2025_H1N1,plate17-A/England/1822256/2025_H1N1,40,0.0001342,0.0001342
seqneut25to26_sera_3007,A/England/1822256/2025_H1N1,plate17-A/England/1822256/2025_H1N1,92,0.0003864,0.0003864
seqneut25to26_sera_3007,A/England/1822256/2025_H1N1,plate17-A/England/1822256/2025_H1N1,212,0.002644,0.002644
seqneut25to26_sera_3007,A/England/1822256/2025_H1N1,plate17-A/England/1822256/2025_H1N1,487,0.04575,0.04575
seqneut25to26_sera_3007,A/England/1822256/2025_H1N1,plate17-A/England/1822256/2025_H1N1,1119,0.4354,0.4354
seqneut25to26_sera_3007,A/England/1822256/2025_H1N1,plate17-A/England/1822256/2025_H1N1,2575,0.7439,0.7439
seqneut25to26_sera_3007,A/England/1822256/2025_H1N1,plate17-A/England/1822256/2025_H1N1,5921,1.146,1
seqneut25to26_sera_3007,A/England/1837734/2025_H3N2,plate17-A/England/1837734/2025_H3N2,40,0.02981,0.02981
seqneut25to26_sera_3007,A/England/1837734/2025_H3N2,plate17-A/England/1837734/2025_H3N2,92,0.09388,0.09388
seqneut25to26_sera_3007,A/England/1837734/2025_H3N2,plate17-A/England/1837734/2025_H3N2,212,0.5397,0.5397
seqneut25to26_sera_3007,A/England/1837734/2025_H3N2,plate17-A/England/1837734/2025_H3N2,487,0.4382,0.4382
seqneut25to26_sera_3007,A/England/1837734/2025_H3N2,plate17-A/England/1837734/2025_H3N2,1119,0.5323,0.5323
seqneut25to26_sera_3007,A/England/1837734/2025_H3N2,plate17-A/England/1837734/2025_H3N2,2575,0.633,0.633
seqneut25to26_sera_3007,A/England/1837734/2025_H3N2,plate17-A/England/1837734/2025_H3N2,5921,0.627,0.627
seqneut25to26_sera_3007,A/England/1837737/2025_H3N2,plate17-A/England/1837737/2025_H3N2,40,0.1145,0.1145
seqneut25to26_sera_3007,A/England/1837737/2025_H3N2,plate17-A/England/1837737/2025_H3N2,92,0.3668,0.3668
seqneut25to26_sera_3007,A/England/1837737/2025_H3N2,plate17-A/England/1837737/2025_H3N2,212,0.3265,0.3265
seqneut25to26_sera_3007,A/England/1837737/2025_H3N2,plate17-A/England/1837737/2025_H3N2,487,0.6215,0.6215
seqneut25to26_sera_3007,A/England/1837737/2025_H3N2,plate17-A/England/1837737/2025_H3N2,1119,0.5742,0.5742
seqneut25to26_sera_3007,A/England/1837737/2025_H3N2,plate17-A/England/1837737/2025_H3N2,2575,0.6236,0.6236
seqneut25to26_sera_3007,A/England/1837737/2025_H3N2,plate17-A/England/1837737/2025_H3N2,5921,0.7195,0.7195
seqneut25to26_sera_3007,A/France/ARA-HCL025155099501/2025_H1N1,plate17-A/France/ARA-HCL025155099501/2025_H1N1,40,0,0
seqneut25to26_sera_3007,A/France/ARA-HCL025155099501/2025_H1N1,plate17-A/France/ARA-HCL025155099501/2025_H1N1,92,0.0003765,0.0003765
seqneut25to26_sera_3007,A/France/ARA-HCL025155099501/2025_H1N1,plate17-A/France/ARA-HCL025155099501/2025_H1N1,212,0.002396,0.002396
seqneut25to26_sera_3007,A/France/ARA-HCL025155099501/2025_H1N1,plate17-A/France/ARA-HCL025155099501/2025_H1N1,487,0.09742,0.09742
seqneut25to26_sera_3007,A/France/ARA-HCL025155099501/2025_H1N1,plate17-A/France/ARA-HCL025155099501/2025_H1N1,1119,0.302,0.302
seqneut25to26_sera_3007,A/France/ARA-HCL025155099501/2025_H1N1,plate17-A/France/ARA-HCL025155099501/2025_H1N1,2575,0.7395,0.7395
seqneut25to26_sera_3007,A/France/ARA-HCL025155099501/2025_H1N1,plate17-A/France/ARA-HCL025155099501/2025_H1N1,5921,0.8644,0.8644
seqneut25to26_sera_3007,A/Galicia/GA-CHUAC-451/2025_H3N2,plate17-A/Galicia/GA-CHUAC-451/2025_H3N2,40,0.1926,0.1926
seqneut25to26_sera_3007,A/Galicia/GA-CHUAC-451/2025_H3N2,plate17-A/Galicia/GA-CHUAC-451/2025_H3N2,92,0.4717,0.4717
seqneut25to26_sera_3007,A/Galicia/GA-CHUAC-451/2025_H3N2,plate17-A/Galicia/GA-CHUAC-451/2025_H3N2,212,0.6804,0.6804
seqneut25to26_sera_3007,A/Galicia/GA-CHUAC-451/2025_H3N2,plate17-A/Galicia/GA-CHUAC-451/2025_H3N2,487,0.5645,0.5645
seqneut25to26_sera_3007,A/Galicia/GA-CHUAC-451/2025_H3N2,plate17-A/Galicia/GA-CHUAC-451/2025_H3N2,1119,0.5339,0.5339
seqneut25to26_sera_3007,A/Galicia/GA-CHUAC-451/2025_H3N2,plate17-A/Galicia/GA-CHUAC-451/2025_H3N2,2575,0.7891,0.7891
seqneut25to26_sera_3007,A/Galicia/GA-CHUAC-451/2025_H3N2,plate17-A/Galicia/GA-CHUAC-451/2025_H3N2,5921,0.5181,0.5181
seqneut25to26_sera_3007,A/Ghana/ARI-25-1125/2025_H1N1,plate17-A/Ghana/ARI-25-1125/2025_H1N1,40,0.0004559,0.0004559
seqneut25to26_sera_3007,A/Ghana/ARI-25-1125/2025_H1N1,plate17-A/Ghana/ARI-25-1125/2025_H1N1,92,0.0004139,0.0004139
seqneut25to26_sera_3007,A/Ghana/ARI-25-1125/2025_H1N1,plate17-A/Ghana/ARI-25-1125/2025_H1N1,212,0.007567,0.007567
seqneut25to26_sera_3007,A/Ghana/ARI-25-1125/2025_H1N1,plate17-A/Ghana/ARI-25-1125/2025_H1N1,487,0.04217,0.04217
seqneut25to26_sera_3007,A/Ghana/ARI-25-1125/2025_H1N1,plate17-A/Ghana/ARI-25-1125/2025_H1N1,1119,0.3358,0.3358
seqneut25to26_sera_3007,A/Ghana/ARI-25-1125/2025_H1N1,plate17-A/Ghana/ARI-25-1125/2025_H1N1,2575,0.7271,0.7271
seqneut25to26_sera_3007,A/Ghana/ARI-25-1125/2025_H1N1,plate17-A/Ghana/ARI-25-1125/2025_H1N1,5921,0.9601,0.9601
seqneut25to26_sera_3007,A/Ghana/FS-25-7077/2025_H3N2,plate17-A/Ghana/FS-25-7077/2025_H3N2,40,0.1486,0.1486
seqneut25to26_sera_3007,A/Ghana/FS-25-7077/2025_H3N2,plate17-A/Ghana/FS-25-7077/2025_H3N2,92,0.4863,0.4863
seqneut25to26_sera_3007,A/Ghana/FS-25-7077/2025_H3N2,plate17-A/Ghana/FS-25-7077/2025_H3N2,212,0.4857,0.4857
seqneut25to26_sera_3007,A/Ghana/FS-25-7077/2025_H3N2,plate17-A/Ghana/FS-25-7077/2025_H3N2,487,0.76,0.76
seqneut25to26_sera_3007,A/Ghana/FS-25-7077/2025_H3N2,plate17-A/Ghana/FS-25-7077/2025_H3N2,1119,0.672,0.672
seqneut25to26_sera_3007,A/Ghana/FS-25-7077/2025_H3N2,plate17-A/Ghana/FS-25-7077/2025_H3N2,2575,0.5091,0.5091
seqneut25to26_sera_3007,A/Ghana/FS-25-7077/2025_H3N2,plate17-A/Ghana/FS-25-7077/2025_H3N2,5921,0.5567,0.5567
seqneut25to26_sera_3007,A/Guangdong-Maonan/11438/2025_H3N2,plate17-A/Guangdong-Maonan/11438/2025_H3N2,40,0.06539,0.06539
seqneut25to26_sera_3007,A/Guangdong-Maonan/11438/2025_H3N2,plate17-A/Guangdong-Maonan/11438/2025_H3N2,92,0.4028,0.4028
seqneut25to26_sera_3007,A/Guangdong-Maonan/11438/2025_H3N2,plate17-A/Guangdong-Maonan/11438/2025_H3N2,212,0.3036,0.3036
seqneut25to26_sera_3007,A/Guangdong-Maonan/11438/2025_H3N2,plate17-A/Guangdong-Maonan/11438/2025_H3N2,487,0.3382,0.3382
seqneut25to26_sera_3007,A/Guangdong-Maonan/11438/2025_H3N2,plate17-A/Guangdong-Maonan/11438/2025_H3N2,1119,0.7736,0.7736
seqneut25to26_sera_3007,A/Guangdong-Maonan/11438/2025_H3N2,plate17-A/Guangdong-Maonan/11438/2025_H3N2,2575,0.6425,0.6425
seqneut25to26_sera_3007,A/Guangdong-Maonan/11438/2025_H3N2,plate17-A/Guangdong-Maonan/11438/2025_H3N2,5921,0.7296,0.7296
seqneut25to26_sera_3007,A/Guangdong-Meijiang/11256/2025_H3N2,plate17-A/Guangdong-Meijiang/11256/2025_H3N2,40,0.1007,0.1007
seqneut25to26_sera_3007,A/Guangdong-Meijiang/11256/2025_H3N2,plate17-A/Guangdong-Meijiang/11256/2025_H3N2,92,0.1684,0.1684
seqneut25to26_sera_3007,A/Guangdong-Meijiang/11256/2025_H3N2,plate17-A/Guangdong-Meijiang/11256/2025_H3N2,212,0.318,0.318
seqneut25to26_sera_3007,A/Guangdong-Meijiang/11256/2025_H3N2,plate17-A/Guangdong-Meijiang/11256/2025_H3N2,487,0.7663,0.7663
seqneut25to26_sera_3007,A/Guangdong-Meijiang/11256/2025_H3N2,plate17-A/Guangdong-Meijiang/11256/2025_H3N2,1119,0.5679,0.5679
seqneut25to26_sera_3007,A/Guangdong-Meijiang/11256/2025_H3N2,plate17-A/Guangdong-Meijiang/11256/2025_H3N2,2575,0.6221,0.6221
seqneut25to26_sera_3007,A/Guangdong-Meijiang/11256/2025_H3N2,plate17-A/Guangdong-Meijiang/11256/2025_H3N2,5921,0.7067,0.7067
seqneut25to26_sera_3007,A/Guangxi-Daxin/1643/2025_H3N2,plate17-A/Guangxi-Daxin/1643/2025_H3N2,40,0.249,0.249
seqneut25to26_sera_3007,A/Guangxi-Daxin/1643/2025_H3N2,plate17-A/Guangxi-Daxin/1643/2025_H3N2,92,0.4413,0.4413
seqneut25to26_sera_3007,A/Guangxi-Daxin/1643/2025_H3N2,plate17-A/Guangxi-Daxin/1643/2025_H3N2,212,0.7424,0.7424
seqneut25to26_sera_3007,A/Guangxi-Daxin/1643/2025_H3N2,plate17-A/Guangxi-Daxin/1643/2025_H3N2,487,0.8354,0.8354
seqneut25to26_sera_3007,A/Guangxi-Daxin/1643/2025_H3N2,plate17-A/Guangxi-Daxin/1643/2025_H3N2,1119,0.5613,0.5613
seqneut25to26_sera_3007,A/Guangxi-Daxin/1643/2025_H3N2,plate17-A/Guangxi-Daxin/1643/2025_H3N2,2575,0.9822,0.9822
seqneut25to26_sera_3007,A/Guangxi-Daxin/1643/2025_H3N2,plate17-A/Guangxi-Daxin/1643/2025_H3N2,5921,0.9108,0.9108
seqneut25to26_sera_3007,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate17-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,40,0.002411,0.002411
seqneut25to26_sera_3007,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate17-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,92,0.001219,0.001219
seqneut25to26_sera_3007,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate17-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,212,0.008882,0.008882
seqneut25to26_sera_3007,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate17-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,487,0.06297,0.06297
seqneut25to26_sera_3007,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate17-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,1119,0.314,0.314
seqneut25to26_sera_3007,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate17-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,2575,0.7015,0.7015
seqneut25to26_sera_3007,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate17-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,5921,1.208,1
seqneut25to26_sera_3007,A/Hawaii/44/2025_H1N1,plate17-A/Hawaii/44/2025_H1N1,40,0.005344,0.005344
seqneut25to26_sera_3007,A/Hawaii/44/2025_H1N1,plate17-A/Hawaii/44/2025_H1N1,92,0.03909,0.03909
seqneut25to26_sera_3007,A/Hawaii/44/2025_H1N1,plate17-A/Hawaii/44/2025_H1N1,212,0.2764,0.2764
seqneut25to26_sera_3007,A/Hawaii/44/2025_H1N1,plate17-A/Hawaii/44/2025_H1N1,487,0.6798,0.6798
seqneut25to26_sera_3007,A/Hawaii/44/2025_H1N1,plate17-A/Hawaii/44/2025_H1N1,1119,0.7663,0.7663
seqneut25to26_sera_3007,A/Hawaii/44/2025_H1N1,plate17-A/Hawaii/44/2025_H1N1,2575,1.032,1
seqneut25to26_sera_3007,A/Hawaii/44/2025_H1N1,plate17-A/Hawaii/44/2025_H1N1,5921,0.9009,0.9009
seqneut25to26_sera_3007,A/Hawaii/70/2019_H1N1,plate17-A/Hawaii/70/2019_H1N1,40,0.0001605,0.0001605
seqneut25to26_sera_3007,A/Hawaii/70/2019_H1N1,plate17-A/Hawaii/70/2019_H1N1,92,0.0004562,0.0004562
seqneut25to26_sera_3007,A/Hawaii/70/2019_H1N1,plate17-A/Hawaii/70/2019_H1N1,212,0.00043,0.00043
seqneut25to26_sera_3007,A/Hawaii/70/2019_H1N1,plate17-A/Hawaii/70/2019_H1N1,487,0.0007541,0.0007541
seqneut25to26_sera_3007,A/Hawaii/70/2019_H1N1,plate17-A/Hawaii/70/2019_H1N1,1119,0.01235,0.01235
seqneut25to26_sera_3007,A/Hawaii/70/2019_H1N1,plate17-A/Hawaii/70/2019_H1N1,2575,0.2015,0.2015
seqneut25to26_sera_3007,A/Hawaii/70/2019_H1N1,plate17-A/Hawaii/70/2019_H1N1,5921,0.5551,0.5551
seqneut25to26_sera_3007,A/HongKong/1257/2025_H3N2,plate17-A/HongKong/1257/2025_H3N2,40,0.3972,0.3972
seqneut25to26_sera_3007,A/HongKong/1257/2025_H3N2,plate17-A/HongKong/1257/2025_H3N2,92,0.411,0.411
seqneut25to26_sera_3007,A/HongKong/1257/2025_H3N2,plate17-A/HongKong/1257/2025_H3N2,212,0.5744,0.5744
seqneut25to26_sera_3007,A/HongKong/1257/2025_H3N2,plate17-A/HongKong/1257/2025_H3N2,487,0.8022,0.8022
seqneut25to26_sera_3007,A/HongKong/1257/2025_H3N2,plate17-A/HongKong/1257/2025_H3N2,1119,0.7286,0.7286
seqneut25to26_sera_3007,A/HongKong/1257/2025_H3N2,plate17-A/HongKong/1257/2025_H3N2,2575,1.017,1
seqneut25to26_sera_3007,A/HongKong/1257/2025_H3N2,plate17-A/HongKong/1257/2025_H3N2,5921,0.5847,0.5847
seqneut25to26_sera_3007,A/HongKong/1382/2025_H3N2,plate17-A/HongKong/1382/2025_H3N2,40,0.01889,0.01889
seqneut25to26_sera_3007,A/HongKong/1382/2025_H3N2,plate17-A/HongKong/1382/2025_H3N2,92,0.07146,0.07146
seqneut25to26_sera_3007,A/HongKong/1382/2025_H3N2,plate17-A/HongKong/1382/2025_H3N2,212,0.1903,0.1903
seqneut25to26_sera_3007,A/HongKong/1382/2025_H3N2,plate17-A/HongKong/1382/2025_H3N2,487,0.268,0.268
seqneut25to26_sera_3007,A/HongKong/1382/2025_H3N2,plate17-A/HongKong/1382/2025_H3N2,1119,0.438,0.438
seqneut25to26_sera_3007,A/HongKong/1382/2025_H3N2,plate17-A/HongKong/1382/2025_H3N2,2575,0.8521,0.8521
seqneut25to26_sera_3007,A/HongKong/1382/2025_H3N2,plate17-A/HongKong/1382/2025_H3N2,5921,1.01,1
seqneut25to26_sera_3007,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate17-A/Indonesia/BIOKES-I-BT074/2025_H3N2,40,0.2786,0.2786
seqneut25to26_sera_3007,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate17-A/Indonesia/BIOKES-I-BT074/2025_H3N2,92,0.2118,0.2118
seqneut25to26_sera_3007,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate17-A/Indonesia/BIOKES-I-BT074/2025_H3N2,212,0.2962,0.2962
seqneut25to26_sera_3007,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate17-A/Indonesia/BIOKES-I-BT074/2025_H3N2,487,0.6529,0.6529
seqneut25to26_sera_3007,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate17-A/Indonesia/BIOKES-I-BT074/2025_H3N2,1119,0.6296,0.6296
seqneut25to26_sera_3007,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate17-A/Indonesia/BIOKES-I-BT074/2025_H3N2,2575,0.9745,0.9745
seqneut25to26_sera_3007,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate17-A/Indonesia/BIOKES-I-BT074/2025_H3N2,5921,0.6979,0.6979
seqneut25to26_sera_3007,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate17-A/Indonesia/BIOKES-INAD491/2025_H3N2,40,0.0985,0.0985
seqneut25to26_sera_3007,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate17-A/Indonesia/BIOKES-INAD491/2025_H3N2,92,0.366,0.366
seqneut25to26_sera_3007,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate17-A/Indonesia/BIOKES-INAD491/2025_H3N2,212,0.4588,0.4588
seqneut25to26_sera_3007,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate17-A/Indonesia/BIOKES-INAD491/2025_H3N2,487,0.7497,0.7497
seqneut25to26_sera_3007,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate17-A/Indonesia/BIOKES-INAD491/2025_H3N2,1119,0.5516,0.5516
seqneut25to26_sera_3007,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate17-A/Indonesia/BIOKES-INAD491/2025_H3N2,2575,0.6814,0.6814
seqneut25to26_sera_3007,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate17-A/Indonesia/BIOKES-INAD491/2025_H3N2,5921,0.4295,0.4295
seqneut25to26_sera_3007,A/Lao/820-2750/2025_H3N2,plate17-A/Lao/820-2750/2025_H3N2,40,0.09832,0.09832
seqneut25to26_sera_3007,A/Lao/820-2750/2025_H3N2,plate17-A/Lao/820-2750/2025_H3N2,92,0.2917,0.2917
seqneut25to26_sera_3007,A/Lao/820-2750/2025_H3N2,plate17-A/Lao/820-2750/2025_H3N2,212,0.566,0.566
seqneut25to26_sera_3007,A/Lao/820-2750/2025_H3N2,plate17-A/Lao/820-2750/2025_H3N2,487,0.4888,0.4888
seqneut25to26_sera_3007,A/Lao/820-2750/2025_H3N2,plate17-A/Lao/820-2750/2025_H3N2,1119,0.5721,0.5721
seqneut25to26_sera_3007,A/Lao/820-2750/2025_H3N2,plate17-A/Lao/820-2750/2025_H3N2,2575,1.033,1
seqneut25to26_sera_3007,A/Lao/820-2750/2025_H3N2,plate17-A/Lao/820-2750/2025_H3N2,5921,0.7003,0.7003
seqneut25to26_sera_3007,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate17-A/Malaysia/IMR/SARI/2028/2025_H3N2,40,0.1864,0.1864
seqneut25to26_sera_3007,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate17-A/Malaysia/IMR/SARI/2028/2025_H3N2,92,0.3808,0.3808
seqneut25to26_sera_3007,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate17-A/Malaysia/IMR/SARI/2028/2025_H3N2,212,0.427,0.427
seqneut25to26_sera_3007,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate17-A/Malaysia/IMR/SARI/2028/2025_H3N2,487,0.5596,0.5596
seqneut25to26_sera_3007,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate17-A/Malaysia/IMR/SARI/2028/2025_H3N2,1119,0.7047,0.7047
seqneut25to26_sera_3007,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate17-A/Malaysia/IMR/SARI/2028/2025_H3N2,2575,0.8165,0.8165
seqneut25to26_sera_3007,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate17-A/Malaysia/IMR/SARI/2028/2025_H3N2,5921,0.6824,0.6824
seqneut25to26_sera_3007,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate17-A/Malaysia/IMR/SARI/2406/2025_H3N2,40,0.03715,0.03715
seqneut25to26_sera_3007,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate17-A/Malaysia/IMR/SARI/2406/2025_H3N2,92,0.2027,0.2027
seqneut25to26_sera_3007,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate17-A/Malaysia/IMR/SARI/2406/2025_H3N2,212,0.3892,0.3892
seqneut25to26_sera_3007,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate17-A/Malaysia/IMR/SARI/2406/2025_H3N2,487,0.5497,0.5497
